,loss,mae,mse,rmse
0,5.239137410602293,5.239137649536133,167.3803253173828,12.143442153930664
1,4.222269661818879,4.2222700119018555,144.26063537597656,11.487757682800293
2,3.9555140020082526,3.9555134773254395,136.2429962158203,11.21273422241211
3,3.730715791911908,3.730715751647949,129.53399658203125,10.66524600982666
4,3.5316932567220736,3.5316929817199707,123.76903533935547,10.457347869873047
5,3.401458183310951,3.401458263397217,118.00704956054688,10.401363372802734
6,3.2377529201701893,3.237752914428711,114.15000915527344,10.072336196899414
7,3.1130592445783978,3.1130590438842773,110.28440856933594,9.762699127197266
8,3.0389934785574373,3.0389931201934814,106.89505767822266,9.550725936889648
9,2.9601803961709976,2.9601805210113525,105.12210845947266,9.347885131835938
10,2.877084700698358,2.877084493637085,100.24815368652344,9.014025688171387
11,2.7932761174802905,2.793276071548462,97.09695434570312,8.789225578308105
12,2.720036127457614,2.720036268234253,95.23841857910156,8.923565864562988
13,2.7062883268502365,2.7062883377075195,93.28387451171875,8.674090385437012
14,2.62062657843699,2.620626449584961,90.74252319335938,8.746694564819336
15,2.579596325143247,2.579596519470215,89.11860656738281,8.838008880615234
16,2.4771985628605626,2.477198600769043,87.33113098144531,8.92774486541748
17,2.4336313908760396,2.433631420135498,85.28717041015625,8.272274017333984
18,2.4126118552946094,2.412611961364746,83.82679748535156,8.498729705810547
19,2.32507423176446,2.3250741958618164,81.75973510742188,8.269734382629395
20,2.295249695099221,2.2952497005462646,80.61531066894531,8.190927505493164
21,2.257251380438715,2.257251501083374,79.5036392211914,7.865942001342773
22,2.184567953341167,2.184568166732788,77.22557830810547,7.7822136878967285
23,2.146931790576816,2.1469316482543945,75.45375061035156,7.865877151489258
24,2.137481005812324,2.137481212615967,74.90762329101562,7.727880477905273
25,2.11244335635351,2.112443447113037,72.37017059326172,7.57008695602417
26,2.0332673550682623,2.0332672595977783,71.98375701904297,7.658732891082764
27,1.9891405799352817,1.989140510559082,69.41075134277344,7.4383392333984375
28,1.9703905368226662,1.9703903198242188,68.19287109375,7.5638322830200195
29,1.924080022252169,1.9240798950195312,66.58282470703125,7.331871509552002
30,1.898773121020425,1.8987727165222168,65.3359375,7.1135101318359375
31,1.8726561612352688,1.8726561069488525,63.12459182739258,7.035594463348389
32,1.8393189700969614,1.8393189907073975,62.081729888916016,6.963635444641113
33,1.797104150286866,1.7971042394638062,60.598690032958984,6.927271842956543
34,1.7786481743353537,1.778648018836975,59.151145935058594,7.282445907592773
35,1.772952886892344,1.7729530334472656,57.5089225769043,6.865760803222656
36,1.6922867783207554,1.6922870874404907,55.91746139526367,7.0602641105651855
37,1.6539854230833628,1.6539853811264038,54.16331100463867,6.5988054275512695
38,1.6224565698744229,1.622456669807434,52.78156661987305,6.431824207305908
39,1.5591838535573534,1.5591838359832764,50.8071174621582,6.058805465698242
40,1.5403000752695477,1.5403001308441162,49.80187225341797,6.224982738494873
41,1.5379440343538233,1.5379440784454346,48.35660934448242,6.027435302734375
42,1.4853304221549863,1.48533034324646,47.327247619628906,6.411319255828857
43,1.4677819307294293,1.467781901359558,45.630348205566406,6.029292106628418
44,1.4574136368909638,1.4574135541915894,44.39278030395508,6.2715983390808105
45,1.4059033129788652,1.4059032201766968,42.40427780151367,5.544417381286621
46,1.3639705319874225,1.3639706373214722,41.172889709472656,5.6829304695129395
47,1.3626067413890681,1.3626067638397217,40.2371711730957,5.6764607429504395
48,1.3570332198497799,1.3570332527160645,38.78327941894531,5.600543022155762
49,1.3101133958595554,1.3101134300231934,37.13648223876953,5.3439130783081055
