,loss,mae,mse,rmse
0,,8.114439964294434,213.45782470703125,15.560665130615234
1,,7.757333278656006,204.4467315673828,13.770120620727539
2,,7.5636396408081055,199.4397735595703,13.311283111572266
3,,6.986718654632568,185.3791046142578,12.954578399658203
4,,6.315590858459473,171.0039825439453,12.174295425415039
5,,5.8137969970703125,163.90760803222656,11.934915542602539
6,,5.420451641082764,158.92922973632812,11.932451248168945
7,,5.379022121429443,166.2030029296875,12.078304290771484
8,,5.762001991271973,185.42227172851562,12.786238670349121
9,,5.86628532409668,196.62289428710938,13.430196762084961
10,,6.034379959106445,190.51657104492188,13.085351943969727
11,,6.129485607147217,186.329345703125,12.688488960266113
12,,6.643182277679443,216.0765380859375,14.10369873046875
13,,7.576153755187988,279.37713623046875,15.673807144165039
14,,7.6603193283081055,284.3572082519531,15.918895721435547
15,,8.142614364624023,309.9320068359375,16.09757423400879
16,,7.62870454788208,267.6124267578125,15.776323318481445
17,,7.690430641174316,313.29046630859375,16.503271102905273
18,,6.8730244636535645,246.51043701171875,14.642082214355469
19,,6.4277024269104,225.22616577148438,14.213133811950684
20,,5.767686367034912,202.25709533691406,13.410957336425781
21,,5.706247329711914,181.8170623779297,12.574054718017578
22,,5.726839065551758,222.4821319580078,13.698948860168457
23,,5.503689765930176,207.72303771972656,13.056028366088867
24,,5.489954471588135,188.96092224121094,12.830891609191895
25,,5.833520889282227,205.06455993652344,13.459107398986816
26,,5.712348937988281,205.75657653808594,13.290223121643066
27,,5.474409580230713,199.6302947998047,13.211867332458496
28,,5.21174955368042,210.32810974121094,12.729016304016113
29,,5.280960559844971,237.54420471191406,13.357924461364746
30,,5.227114200592041,205.0237579345703,13.99661922454834
31,,5.1439995765686035,197.51414489746094,13.0390043258667
32,,4.9741106033325195,171.62799072265625,11.717766761779785
33,,4.9340715408325195,224.87135314941406,13.297459602355957
34,,4.843565464019775,185.18682861328125,12.646032333374023
35,,4.741142749786377,190.8147735595703,12.476391792297363
36,,4.783159255981445,199.4386749267578,12.6827392578125
37,,4.813510417938232,219.60443115234375,13.989204406738281
38,,4.58779764175415,177.29351806640625,12.074422836303711
39,,4.879973888397217,204.3998565673828,13.11861801147461
40,,5.127167224884033,272.8971862792969,14.465306282043457
41,,4.812574863433838,182.8507537841797,14.3555326461792
42,,4.964553356170654,184.5326690673828,12.598296165466309
43,,5.09427547454834,224.4539337158203,13.105135917663574
44,,5.027149200439453,192.82400512695312,13.104229927062988
45,,5.1162428855896,227.7980499267578,13.808029174804688
46,,5.239306926727295,202.027099609375,12.847867965698242
47,,5.326545238494873,212.72216796875,13.075104713439941
48,,5.245226860046387,187.89370727539062,12.800066947937012
49,,5.036583423614502,202.6773223876953,12.734163284301758
50,,4.9003448486328125,230.16891479492188,13.336799621582031
51,,4.868239402770996,187.80465698242188,12.350784301757812
52,,4.729708671569824,147.0614776611328,11.140690803527832
53,,4.957590579986572,203.93511962890625,13.096084594726562
54,,5.008839130401611,200.97877502441406,13.232078552246094
55,,5.078185081481934,208.0982208251953,12.698740005493164
56,,5.195425033569336,203.7495574951172,13.026369094848633
57,,5.143416404724121,195.81346130371094,12.67129898071289
58,,5.099407196044922,208.93821716308594,13.101994514465332
59,,5.044755458831787,207.03785705566406,13.1936616897583
60,,5.341548442840576,261.4550476074219,14.4822998046875
61,,5.563250541687012,198.01934814453125,12.91594409942627
62,,5.480346202850342,202.49923706054688,13.066499710083008
63,,5.398765563964844,211.35079956054688,13.22373104095459
64,,4.979319095611572,191.6853485107422,12.52513599395752
65,,4.9754638671875,197.38613891601562,12.788615226745605
66,,4.829341411590576,185.44189453125,12.308294296264648
67,,5.079344749450684,197.91944885253906,13.02750015258789
68,,4.787473201751709,162.61819458007812,11.960505485534668
69,,4.9842047691345215,178.7236785888672,12.035372734069824
70,,5.120123863220215,199.7806854248047,14.053690910339355
71,,5.418907642364502,232.8199920654297,14.16407299041748
72,,5.196028232574463,188.09341430664062,12.900361061096191
73,,5.2433624267578125,225.49887084960938,13.243998527526855
74,,5.169064998626709,173.89871215820312,12.0400972366333
75,,5.0615739822387695,219.97691345214844,12.852240562438965
76,,4.85421895980835,176.47378540039062,11.91783332824707
77,,4.955827236175537,187.77330017089844,12.350733757019043
78,,4.857296943664551,183.54441833496094,12.010882377624512
79,,4.775359630584717,199.44989013671875,12.738290786743164
80,,4.455501079559326,182.50152587890625,12.307973861694336
81,,4.601263999938965,174.92123413085938,12.193398475646973
82,,4.666253089904785,182.035400390625,12.444860458374023
83,,4.594498634338379,159.07943725585938,12.427657127380371
84,,5.253637790679932,186.7415313720703,12.92266845703125
85,,5.447489261627197,221.17662048339844,13.147282600402832
86,,5.388853549957275,220.81729125976562,13.956083297729492
87,,5.247135639190674,188.1643524169922,12.517483711242676
88,,5.253159046173096,174.66175842285156,12.027913093566895
89,,5.231521129608154,229.28419494628906,13.910745620727539
90,,5.021815299987793,196.42591857910156,12.848727226257324
91,,4.843297004699707,187.09860229492188,13.378507614135742
92,,4.881587028503418,183.71408081054688,12.597582817077637
93,,4.386765480041504,174.3763885498047,11.703423500061035
94,,4.348051071166992,233.0450439453125,14.858123779296875
95,,4.097365856170654,154.6318817138672,11.595789909362793
96,,4.04342794418335,146.5257110595703,11.144902229309082
97,,4.021323204040527,135.01646423339844,10.553189277648926
98,,4.031350612640381,155.45578002929688,11.074631690979004
99,,4.097057342529297,164.6884307861328,11.419171333312988
100,,4.147694110870361,167.20359802246094,11.994003295898438
101,,4.124677658081055,156.21910095214844,11.535309791564941
102,,4.234851837158203,188.88461303710938,12.168390274047852
103,,3.939357280731201,128.8704833984375,10.432135581970215
104,,4.144927024841309,159.94395446777344,11.607111930847168
105,,4.239241123199463,179.46603393554688,11.968602180480957
106,,3.939563274383545,143.2069091796875,10.885025024414062
107,,4.205254077911377,152.65447998046875,11.17608642578125
108,,4.327404975891113,165.2257537841797,11.635578155517578
109,,4.37151575088501,176.1278076171875,12.195881843566895
110,,4.111183166503906,149.5186309814453,11.198200225830078
111,,4.172328948974609,161.36007690429688,11.609416961669922
112,,4.503940105438232,201.49354553222656,12.766352653503418
113,,4.365561008453369,167.05389404296875,11.712285041809082
114,,4.266583442687988,168.63058471679688,11.810694694519043
115,,4.1981377601623535,148.27224731445312,11.059379577636719
116,,4.223504066467285,163.4814910888672,11.37078857421875
117,,4.384145259857178,166.46388244628906,11.695602416992188
118,,4.209298133850098,129.58963012695312,10.493861198425293
119,,4.134195327758789,141.4052276611328,10.950359344482422
120,,4.1314778327941895,146.79046630859375,10.803888320922852
121,,4.266692161560059,153.01034545898438,11.11207103729248
122,,4.389961242675781,171.2906951904297,11.922686576843262
123,,4.334005355834961,149.9175567626953,14.678232192993164
124,,4.3917670249938965,166.8633575439453,11.765426635742188
125,,4.05837869644165,129.38787841796875,10.651581764221191
126,,4.166948318481445,167.81643676757812,11.802766799926758
127,,3.986867666244507,138.03321838378906,10.966686248779297
128,,4.1536993980407715,149.96902465820312,11.343062400817871
129,,4.228294849395752,151.67393493652344,11.167939186096191
130,,4.18334436416626,143.36607360839844,11.123517990112305
131,,4.229632377624512,156.0609893798828,11.196280479431152
132,,4.272520542144775,149.11764526367188,11.212519645690918
133,,4.21481990814209,134.9555206298828,10.71092414855957
134,,4.36808967590332,159.82806396484375,11.758732795715332
135,,4.3384013175964355,156.51089477539062,11.7034330368042
136,,4.359379768371582,159.6684112548828,11.906454086303711
137,,4.402450084686279,145.65234375,11.135581016540527
138,,4.23089599609375,137.79347229003906,10.817798614501953
139,,4.365744113922119,164.4334716796875,11.50486946105957
140,,4.259152889251709,160.0403594970703,12.777255058288574
141,,3.9433348178863525,121.95655059814453,10.053232192993164
142,,4.116499423980713,177.52444458007812,12.092178344726562
143,,4.10637903213501,130.85934448242188,10.43635368347168
144,,4.187317848205566,162.99554443359375,11.568099021911621
145,,4.2593464851379395,166.7345733642578,11.84753131866455
146,,4.227904796600342,182.01043701171875,12.210469245910645
147,,4.007307052612305,123.61468505859375,10.384925842285156
148,,4.213557720184326,172.2296600341797,11.953520774841309
149,,4.147336483001709,154.45120239257812,11.399429321289062
