,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
0,7.584312044754522,7.584315299987793,3214.225341796875,17.641767501831055,0.5422207713127136,6.9886469179457364,6.988647937774658,167.7229766845703,7.078963756561279,0.3902771472930908
1,4.779240201407442,4.779241561889648,3987.95751953125,11.329519271850586,0.7613217830657959,4.795941724882021,4.795941352844238,71.25981140136719,4.92020845413208,0.3927244246006012
2,3.142448293046023,3.1424484252929688,78.44148254394531,6.3169121742248535,0.844947338104248,7.001331148566781,7.001330852508545,73.57632446289062,7.2298126220703125,0.3167629539966583
3,2.765876021041923,2.7658755779266357,65.3534927368164,5.630716800689697,0.8827247023582458,5.718623310655028,5.718624114990234,64.20298767089844,5.933678150177002,0.2838728427886963
4,2.510509060008987,2.5105085372924805,55.0601921081543,5.173846244812012,0.9030197262763977,4.722069114774138,4.722069263458252,70.27871704101562,4.826193809509277,0.35601291060447693
5,2.3411730213763806,2.341172456741333,56.97854232788086,4.838034152984619,0.9203012585639954,4.7839036616650255,4.783903121948242,79.16915893554688,4.907172203063965,0.3478866219520569
6,2.234754696055167,2.2347545623779297,79.02019500732422,4.771306037902832,0.9328250885009766,4.603652108501602,4.603651523590088,67.60350799560547,4.707154273986816,0.3658154010772705
7,2.009130384276196,2.0091307163238525,39.58004379272461,4.167769432067871,0.944512665271759,4.903573069926146,4.903573036193848,89.53715515136719,5.021507740020752,0.34628406167030334
8,1.8490409158758156,1.8490409851074219,31.13105583190918,3.775235652923584,0.9555302858352661,4.649917235741248,4.649916648864746,75.04540252685547,4.768266201019287,0.3279156982898712
9,1.6428462096662306,1.642846703529358,24.812822341918945,3.332589626312256,0.9684121608734131,4.157600083193937,4.157599925994873,52.009132385253906,4.290919303894043,0.4335051476955414
10,1.6063012731036779,1.6063019037246704,24.298568725585938,3.220168113708496,0.9696455001831055,3.84373039662183,3.8437302112579346,54.433528900146484,4.04246711730957,0.2195921093225479
11,1.4376480540868375,1.4376472234725952,16.223541259765625,2.731884479522705,0.974905788898468,4.2781428910873744,4.278143405914307,46.22966003417969,4.478349685668945,0.254495769739151
12,1.4038408592542746,1.4038410186767578,18.043825149536133,2.7508697509765625,0.9751538634300232,5.4305920620540995,5.430592060089111,100.7103500366211,5.625871658325195,0.3130585253238678
13,1.3018664166737,1.3018659353256226,14.999757766723633,2.550527811050415,0.9777798056602478,4.491256946390802,4.4912567138671875,68.2359390258789,4.658763885498047,0.3551936447620392
14,1.3070678389672041,1.307067632675171,15.467937469482422,2.658292055130005,0.9784448146820068,4.256610903766129,4.256610870361328,66.32606506347656,4.400886058807373,0.3976827561855316
15,1.1329962153505169,1.1329960823059082,8.146540641784668,2.1155574321746826,0.9838817715644836,4.622903286100744,4.622903347015381,83.12738037109375,4.776554107666016,0.3314962685108185
16,1.1189453236425204,1.118944764137268,9.279682159423828,2.102118968963623,0.9849593639373779,4.345577032356472,4.345577239990234,74.55809783935547,4.482028484344482,0.3363252282142639
17,1.0807465819317896,1.0807468891143799,10.527755737304688,2.058312177658081,0.9859145879745483,4.4171040300484545,4.417103290557861,71.47977447509766,4.562938690185547,0.3936195373535156
18,1.0184119723059915,1.0184123516082764,8.436150550842285,1.9667500257492065,0.9878037571907043,3.8002993867292507,3.8002994060516357,59.90290832519531,3.9744956493377686,0.4045546054840088
19,0.9957976185840893,0.9957978129386902,10.73806095123291,1.9693894386291504,0.9878955483436584,4.281044019775076,4.281044006347656,74.72945404052734,4.435286998748779,0.4166892170906067
20,0.97353174255144,0.9735320806503296,8.590765953063965,1.8795247077941895,0.9894903302192688,4.030322991557174,4.030322551727295,62.69867706298828,4.196866512298584,0.46802234649658203
