,loss,mae,mse,rmse
0,211.29300416746477,6.057349681854248,211.29299926757812,12.524214744567871
1,178.35013373851206,5.595062255859375,178.3501434326172,11.553357124328613
2,166.64641347089199,5.496555328369141,166.64642333984375,10.836722373962402
3,159.51219831476558,5.58521032333374,159.51217651367188,10.682848930358887
4,154.53729429279204,5.525198936462402,154.53733825683594,10.423028945922852
5,150.22011857167712,5.408268451690674,150.22012329101562,10.169684410095215
6,146.32845283134282,5.368635177612305,146.32846069335938,10.08042049407959
7,143.34571723892375,5.207738876342773,143.34568786621094,10.013649940490723
8,140.05463856118948,5.164394378662109,140.05462646484375,10.006514549255371
9,136.9836576499042,5.1163201332092285,136.98367309570312,9.905375480651855
10,134.2511299774912,5.000488758087158,134.2510986328125,9.742082595825195
11,131.70073527081072,4.947221755981445,131.7007598876953,10.055524826049805
12,128.7395895748511,4.9000749588012695,128.73959350585938,9.578685760498047
13,126.8301365773675,4.758884429931641,126.83013916015625,9.451824188232422
14,124.4749039277084,4.729344844818115,124.4748764038086,9.202378273010254
15,122.66747585355927,4.628122806549072,122.66747283935547,9.389107704162598
16,120.72954739418196,4.616312026977539,120.72954559326172,9.225085258483887
17,118.35848705053044,4.532418727874756,118.35845947265625,9.036120414733887
18,117.12069376439581,4.553739547729492,117.12068939208984,9.222631454467773
19,115.28333053877745,4.4964375495910645,115.2833023071289,9.384422302246094
20,113.42123288032589,4.4268269538879395,113.42119598388672,9.095537185668945
21,111.8314056875412,4.412220478057861,111.8314208984375,8.899693489074707
22,110.19090611262833,4.34849739074707,110.19090270996094,8.779500007629395
23,108.52055776846176,4.323649883270264,108.52052307128906,8.661757469177246
24,107.00724505655981,4.2690629959106445,107.00724792480469,8.658370018005371
25,105.53640026474152,4.282697677612305,105.53639221191406,8.599841117858887
26,104.07365923699462,4.220176696777344,104.07366943359375,8.476675987243652
27,102.75593434619257,4.174185276031494,102.75592803955078,8.69994068145752
28,101.17209581760545,4.161391735076904,101.17207336425781,8.394489288330078
29,99.69351583460309,4.137529373168945,99.69351959228516,8.395261764526367
30,98.69653372804498,4.134211540222168,98.6965560913086,8.289850234985352
31,97.43826968321149,4.059457778930664,97.43824768066406,8.213873863220215
32,96.25989501834533,4.074135780334473,96.2598876953125,8.518714904785156
33,94.97531232837663,4.056375503540039,94.97531127929688,8.367348670959473
34,93.76038184684793,4.012729644775391,93.76036071777344,8.218355178833008
35,92.64888915696339,4.045134544372559,92.64888763427734,8.132822036743164
36,91.60814781386618,3.9656755924224854,91.608154296875,8.04875373840332
37,90.55217688565428,3.963563919067383,90.5521469116211,8.02519416809082
