,loss,mae,mse,rmse
0,167.78311660201462,5.330593585968018,167.78314208984375,10.758149147033691
1,141.0841269652049,5.045689582824707,141.08412170410156,10.03071117401123
2,132.4396463600206,5.001027584075928,132.4396514892578,9.579283714294434
3,126.78839099318893,4.97690486907959,126.78839874267578,9.38006591796875
4,122.73832627284673,4.79838228225708,122.73834991455078,9.14684772491455
5,119.09184373690758,4.716620922088623,119.09185028076172,9.03844165802002
6,115.85047324733969,4.596923828125,115.85049438476562,8.860435485839844
7,113.35918406380547,4.523815155029297,113.35919189453125,8.688592910766602
8,110.36678295665317,4.438312530517578,110.36681365966797,8.716327667236328
9,108.18498772220848,4.262233734130859,108.18498229980469,8.365089416503906
10,105.88978841157608,4.308380126953125,105.88977813720703,8.35129451751709
11,104.52947265012764,4.106744766235352,104.52947235107422,8.33862590789795
12,102.52515248487025,4.136070251464844,102.52516174316406,8.100869178771973
13,100.55640022254285,4.081847667694092,100.55638122558594,8.280083656311035
14,98.85345672324851,4.049459934234619,98.85345458984375,7.91772985458374
15,97.37716966970467,3.9460079669952393,97.37718200683594,8.132234573364258
16,95.86611727991222,3.975943088531494,95.86611938476562,7.964294910430908
17,94.2437939758654,3.9307174682617188,94.24382781982422,7.819173812866211
18,93.18863516030488,3.8486461639404297,93.18864440917969,7.9055938720703125
19,91.83549565915708,3.8202333450317383,91.83549499511719,7.788337230682373
20,90.58404833240273,3.833887815475464,90.58403778076172,7.9094085693359375
21,89.46751597133684,3.780923366546631,89.46749877929688,7.763805866241455
22,88.0223210570253,3.7728726863861084,88.0223159790039,7.79464054107666
23,86.69821504192588,3.7155144214630127,86.6982421875,7.583862781524658
24,85.56943247288834,3.749011754989624,85.5694351196289,7.624083042144775
25,84.6632659011417,3.671595335006714,84.66326141357422,7.426113128662109
26,83.66471765041351,3.6652402877807617,83.66472625732422,7.3793864250183105
27,82.50994485013278,3.6413724422454834,82.50995635986328,7.330911159515381
28,81.55775952309737,3.638035535812378,81.55774688720703,7.399805068969727
29,80.43597967124279,3.626840114593506,80.43599700927734,7.447585105895996
30,79.62780109276007,3.603163003921509,79.6278076171875,7.274263381958008
31,78.67551046889506,3.586245536804199,78.67549896240234,7.228245735168457
32,77.73415888709786,3.5916972160339355,77.73416137695312,7.235308647155762
33,76.9658816508305,3.5726709365844727,76.96588134765625,7.075655937194824
34,75.88972410449276,3.568523406982422,75.88972473144531,7.144634246826172
35,75.06296434814547,3.5620598793029785,75.06294250488281,7.23850679397583
36,74.26059717101815,3.525653123855591,74.26058959960938,7.043027877807617
37,73.40775179686369,3.5245091915130615,73.40775299072266,7.067952632904053
38,72.77660020692849,3.5298595428466797,72.77662658691406,7.044140815734863
39,72.03308365433304,3.472072124481201,72.0330810546875,6.930231094360352
40,71.20372677320316,3.511235475540161,71.20372009277344,7.030466556549072
41,70.38983953146287,3.4826462268829346,70.38983917236328,6.918694972991943
42,69.67418917814891,3.4898085594177246,69.67418670654297,6.741141319274902
43,69.04874955930828,3.4606873989105225,69.04876708984375,6.812997817993164
44,68.17484969975035,3.4881670475006104,68.17484283447266,6.874856472015381
45,67.6543977001567,3.4404239654541016,67.6543960571289,6.818247318267822
46,67.02065490911036,3.442349433898926,67.02066040039062,6.666493892669678
47,66.38558942300303,3.4344642162323,66.38558197021484,6.78939962387085
48,65.65391438272265,3.4312565326690674,65.65392303466797,6.682355880737305
49,64.89906223085191,3.439417600631714,64.89905548095703,6.612521648406982
50,64.51528315544128,3.424891233444214,64.51526641845703,6.650331497192383
51,63.75936637807776,3.4349868297576904,63.759368896484375,6.585910797119141
52,63.3069463264795,3.4066381454467773,63.30695724487305,6.513926029205322
53,62.5026937784972,3.3925869464874268,62.5026969909668,6.497348308563232
54,62.1114583398089,3.416548013687134,62.111473083496094,6.460677146911621
55,61.509792457097845,3.401148557662964,61.509803771972656,6.438331127166748
56,60.9695359642123,3.376939058303833,60.96953201293945,6.4400177001953125
57,60.42455451930011,3.398792028427124,60.42455291748047,6.476308822631836
58,59.798594308782505,3.3868625164031982,59.798606872558594,6.392656326293945
59,59.38587724603253,3.366569995880127,59.38588333129883,6.46467924118042
60,58.773159531605096,3.38877010345459,58.77315902709961,6.365542411804199
61,58.26209829883811,3.3792037963867188,58.26207733154297,6.471714496612549
62,57.668060811360675,3.3702402114868164,57.668060302734375,6.263784408569336
63,57.22040987250246,3.3451762199401855,57.22040557861328,6.365634918212891
64,56.699472104767224,3.3465757369995117,56.69947052001953,6.258865833282471
65,56.27995381414154,3.347429037094116,56.27996826171875,6.184849262237549
66,55.631281517170095,3.364236831665039,55.63127517700195,6.256539344787598
67,55.25996863400495,3.3472816944122314,55.25998306274414,6.203342437744141
68,54.84826419265182,3.3441925048828125,54.848270416259766,6.173000335693359
69,54.33135375270137,3.3285205364227295,54.33135223388672,6.208034992218018
70,53.80406557895519,3.332451820373535,53.80406188964844,6.093395709991455
71,53.45858244778198,3.330265998840332,53.458580017089844,6.154369354248047
72,53.119693224518386,3.3205621242523193,53.11967468261719,6.043564796447754
73,52.60503107176886,3.300720691680908,52.605018615722656,6.1749067306518555
74,52.06375523319951,3.33231520652771,52.06374740600586,6.08357048034668
75,51.78686318780169,3.3054676055908203,51.7868537902832,6.002402305603027
76,51.314580095844505,3.3112716674804688,51.314579010009766,6.081502914428711
77,50.867900229677744,3.321286916732788,50.86789321899414,6.02556037902832
78,50.333751062110615,3.2970383167266846,50.33374786376953,5.9132161140441895
79,50.08443180720011,3.3076107501983643,50.08442687988281,5.918633460998535
80,49.698842649695315,3.309346914291382,49.6988410949707,5.95208215713501
81,49.24518206914266,3.307218313217163,49.24518585205078,5.941108226776123
82,48.94083756458612,3.296328544616699,48.94085693359375,5.952816963195801
83,48.42804054566371,3.2873635292053223,48.42803955078125,5.932166576385498
84,48.15835030755879,3.2952685356140137,48.15834426879883,5.868276596069336
85,47.71264725673346,3.3096935749053955,47.71263885498047,5.820676803588867
86,47.377821806330736,3.286525249481201,47.377830505371094,5.820021152496338
87,46.780423839592636,3.2768826484680176,46.780426025390625,5.832348346710205
88,46.544455838497775,3.2890465259552,46.54444885253906,5.878407001495361
89,46.067570171238465,3.2917072772979736,46.06757354736328,5.8102030754089355
90,45.83209654961103,3.276207685470581,45.832088470458984,5.681329727172852
91,45.495979532783416,3.276571273803711,45.495967864990234,5.821102142333984
92,45.11342459725745,3.2729549407958984,45.11342239379883,5.6914448738098145
93,44.849852747976044,3.2555618286132812,44.8498420715332,5.777669429779053
94,44.566005969047545,3.271963357925415,44.56600570678711,5.679982662200928
95,44.30061266981525,3.2571964263916016,44.30059814453125,5.701080799102783
96,43.94863311920637,3.2499585151672363,43.948638916015625,5.693008899688721
97,43.595194098978865,3.2646257877349854,43.595191955566406,5.657529830932617
98,43.35648624779266,3.2548909187316895,43.35649108886719,5.685186862945557
99,42.98334509237313,3.251734495162964,42.98335266113281,5.559843063354492
