,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,78.21133996816106,4.240293025970459,78.21134185791016,7.830496311187744,60.14953326787034,5.352345943450928,60.1495361328125,5.782835960388184
1,49.37830385738316,3.5802483558654785,49.3783073425293,6.508624076843262,122.26897496621903,6.619859218597412,122.26897430419922,7.081480979919434
2,35.2908862024855,3.1758408546447754,35.2908821105957,5.466716766357422,55.294532051274224,4.195523738861084,55.29454040527344,4.630905628204346
3,25.749310082080317,2.8001840114593506,25.749300003051758,4.722285270690918,19.779775416197843,2.738231658935547,19.779773712158203,3.1024301052093506
4,20.632648870496737,2.537917375564575,20.632648468017578,4.254202842712402,28.222885474113568,2.897596836090088,28.222883224487305,3.3340725898742676
5,16.404014933563023,2.351606607437134,16.40401268005371,3.8343493938446045,86.1732940119015,4.557373523712158,86.17330169677734,5.4052863121032715
6,14.317167113369036,2.2343575954437256,14.31716537475586,3.603454113006592,37.887288958079196,3.05049991607666,37.88728713989258,3.4914820194244385
7,13.336274114144578,2.1534833908081055,13.336273193359375,3.4513416290283203,18.270138544334124,2.558295488357544,18.270137786865234,2.897160291671753
8,11.756731807704341,2.0690274238586426,11.75672721862793,3.235661745071411,42.32543209742193,3.6319358348846436,42.32543182373047,4.262689590454102
9,11.344145395571523,2.0107383728027344,11.34414291381836,3.161337375640869,17.652774193678816,2.3087217807769775,17.652772903442383,2.6448745727539062
10,10.177867270780958,1.9608852863311768,10.177868843078613,3.0444350242614746,29.139687313772228,2.991197109222412,29.139686584472656,3.4533629417419434
11,9.62767595018345,1.9018456935882568,9.627676010131836,2.9434032440185547,22.201570471672163,2.6389596462249756,22.201568603515625,3.009337902069092
12,8.56732228234015,1.8216933012008667,8.567320823669434,2.8069422245025635,18.619107170872493,2.401719570159912,18.61910629272461,2.7675018310546875
13,8.04647746663605,1.7963659763336182,8.046476364135742,2.719498872756958,23.955430991029086,2.5223910808563232,23.95543098449707,2.9230430126190186
14,8.021921959495325,1.7569724321365356,8.021923065185547,2.6880643367767334,23.999691190784926,2.7456493377685547,23.999692916870117,3.1595656871795654
15,7.30132586293292,1.7049546241760254,7.301325798034668,2.581425428390503,17.858430692594347,2.251117706298828,17.858427047729492,2.6415889263153076
16,6.996843427220293,1.698418378829956,6.996844291687012,2.5647082328796387,29.082148071347852,2.7451140880584717,29.082149505615234,3.1550486087799072
17,6.64823846542024,1.6777913570404053,6.648239612579346,2.502772092819214,31.791265621087323,2.958313226699829,31.79126739501953,3.3858277797698975
18,6.515677218453694,1.637069821357727,6.515676975250244,2.449340343475342,17.640847672828258,2.368436574935913,17.640846252441406,2.740328550338745
19,6.067850492184825,1.6190658807754517,6.067849636077881,2.3946340084075928,41.69756081047123,3.309871196746826,41.69756317138672,3.781867504119873
20,6.098130074119348,1.5828421115875244,6.098129749298096,2.353710651397705,33.72466255116136,3.0189125537872314,33.724666595458984,3.4239532947540283
21,5.759244492914712,1.5719780921936035,5.759244918823242,2.3227860927581787,15.913087334534893,2.3771278858184814,15.913086891174316,2.78410005569458
22,5.412407992317878,1.5545589923858643,5.412408351898193,2.262698173522949,22.682552292575576,2.567107915878296,22.682552337646484,2.9997975826263428
23,5.371112113730443,1.5263291597366333,5.3711137771606445,2.2473697662353516,26.91152365869039,2.8315601348876953,26.91152572631836,3.2534677982330322
24,5.419965499000154,1.5260801315307617,5.419964790344238,2.2477376461029053,28.65467017627742,2.8647661209106445,28.6546688079834,3.289808750152588
25,4.977590942382813,1.4556766748428345,4.977590084075928,2.1446127891540527,25.132621307242406,2.9019010066986084,25.13262176513672,3.3335394859313965
26,4.742662886847262,1.4428950548171997,4.742663383483887,2.1122841835021973,25.9332798470373,2.749687910079956,25.93328094482422,3.1556668281555176
27,4.776125560967293,1.450172781944275,4.776125907897949,2.1191279888153076,29.61231759411015,2.8247525691986084,29.612316131591797,3.2788188457489014
28,4.374827829776751,1.4049665927886963,4.374826908111572,2.0381457805633545,27.166649276099793,2.705796957015991,27.166648864746094,3.113621234893799
29,4.359321697690495,1.3940218687057495,4.359321117401123,2.0212526321411133,38.4003635352605,3.4104275703430176,38.400367736816406,3.802492618560791
30,4.3008438428243005,1.3831326961517334,4.300842761993408,2.015692949295044,26.05141289430122,2.88309383392334,26.05141258239746,3.3585312366485596
31,4.315621419431429,1.3694398403167725,4.315620422363281,1.993497610092163,24.770506257880225,2.8487136363983154,24.770505905151367,3.2555553913116455
32,4.171390245750014,1.357411503791809,4.171389579772949,1.9759615659713745,25.06721860349995,2.752589464187622,25.067216873168945,3.1669254302978516
33,3.78686705235104,1.3114742040634155,3.7868664264678955,1.8930933475494385,28.13495309891766,3.1417417526245117,28.134952545166016,3.51994252204895
34,3.996821487871146,1.3246841430664062,3.9968209266662598,1.9290895462036133,32.84125568442149,3.1145002841949463,32.84125518798828,3.5308966636657715
35,4.032237073486926,1.3218340873718262,4.032235145568848,1.932242512702942,37.04246581130444,3.287954092025757,37.04246520996094,3.6723859310150146
36,3.639990910801783,1.294835090637207,3.639991044998169,1.8623294830322266,26.33706077239285,2.9537477493286133,26.337060928344727,3.3675732612609863
37,3.6706442332460254,1.2677505016326904,3.670644998550415,1.8510137796401978,34.10378618562875,3.0659079551696777,34.103790283203125,3.4328646659851074
38,3.5616575065093605,1.2646840810775757,3.5616579055786133,1.8400253057479858,30.81593295041829,3.2212040424346924,30.815933227539062,3.63026762008667
39,3.469348608168764,1.24742591381073,3.469348907470703,1.8042006492614746,27.459010594348385,3.3035507202148438,27.459009170532227,3.6598823070526123
40,3.470657116099075,1.2410719394683838,3.4706571102142334,1.7910176515579224,32.966689126703834,3.123208522796631,32.96669387817383,3.4738099575042725
41,3.3908171216509335,1.231616497039795,3.3908162117004395,1.7909443378448486,32.96661543282744,3.042310953140259,32.96661376953125,3.4269354343414307
42,3.4211856174358997,1.2301392555236816,3.4211862087249756,1.7985138893127441,33.87373506908548,3.4623830318450928,33.87373352050781,3.861030101776123
43,3.3952503715281943,1.2221274375915527,3.395250082015991,1.7671566009521484,28.91141572902872,2.95829176902771,28.91141700744629,3.3036553859710693
44,3.362465043931409,1.2017627954483032,3.3624660968780518,1.7433921098709106,32.586024298763846,3.0574684143066406,32.586021423339844,3.4156432151794434
45,3.2447848595824897,1.202539324760437,3.244784355163574,1.7458055019378662,32.490102740167956,3.051452159881592,32.49010467529297,3.406829833984375
46,3.0961077949167537,1.187276840209961,3.0961084365844727,1.7162034511566162,30.064361874871466,3.325618267059326,30.064361572265625,3.6556339263916016
47,3.117472409652041,1.1762505769729614,3.117471933364868,1.7056280374526978,35.50305187555209,3.491891860961914,35.5030517578125,3.8546688556671143
48,2.9627739856262383,1.1544634103775024,2.9627742767333984,1.6658388376235962,36.455777902982824,3.1824469566345215,36.455780029296875,3.559570074081421
49,2.996802592085032,1.1741355657577515,2.99680233001709,1.6844724416732788,36.401338320485735,3.229665517807007,36.401336669921875,3.587678909301758
