,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,95.73298259486604,4.653580665588379,95.73299407958984,8.732500076293945,19.134360591679403,3.688781976699829,19.134361267089844,3.819986581802368
1,57.747805415498284,3.9170916080474854,57.747806549072266,7.024858474731445,14.883585637807846,2.7088632583618164,14.883584022521973,2.8372962474823
2,46.743124280825334,3.6355154514312744,46.74311447143555,6.359691143035889,17.9802486119205,3.4374818801879883,17.980247497558594,3.673217296600342
3,37.83771153562192,3.2539851665496826,37.837711334228516,5.723455905914307,16.8683767090105,3.3346760272979736,16.86837387084961,3.504122257232666
4,30.310549951843658,2.9676079750061035,30.310558319091797,5.095254421234131,36.50772581949626,3.906834602355957,36.50772476196289,4.515466213226318
5,23.955365717429444,2.7475781440734863,23.955360412597656,4.590315341949463,33.980857351218184,3.428314208984375,33.980857849121094,4.0109028816223145
6,19.77070626184947,2.5369784832000732,19.770700454711914,4.177950859069824,16.565416256042376,3.024967908859253,16.565418243408203,3.2802443504333496
7,17.423226190150686,2.4546358585357666,17.423227310180664,3.9476613998413086,16.50990512256753,2.6012415885925293,16.509904861450195,3.0302340984344482
8,14.548668272225125,2.3199102878570557,14.548666954040527,3.6192784309387207,20.62870832600006,2.8029372692108154,20.62870979309082,3.2607181072235107
9,12.873837381794557,2.2115046977996826,12.8738374710083,3.4271750450134277,20.520746350941593,2.989104747772217,20.520748138427734,3.369058609008789
10,11.636798570979778,2.1357383728027344,11.636795997619629,3.2798800468444824,14.623962216181297,2.71614933013916,14.623963356018066,2.98958158493042
11,11.01106917582091,2.0964252948760986,11.011070251464844,3.1804022789001465,14.0931938290596,2.593616008758545,14.093193054199219,2.9198031425476074
12,10.194854694297558,2.0414865016937256,10.194852828979492,3.0473520755767822,13.728592056117646,2.6445982456207275,13.728590965270996,2.887376308441162
13,9.439672082174924,1.9606032371520996,9.43967342376709,2.9394776821136475,13.351838328556655,2.577249765396118,13.351839065551758,2.8261849880218506
14,8.481415762140193,1.910325050354004,8.481414794921875,2.8146321773529053,18.98297743209421,3.3600120544433594,18.98297882080078,3.5760340690612793
15,8.434726226914993,1.880308985710144,8.43472671508789,2.7993197441101074,11.60925788683434,2.4845235347747803,11.609257698059082,2.7405924797058105
16,7.967206621655861,1.8514147996902466,7.9672064781188965,2.7279984951019287,19.849774758701454,2.815016269683838,19.849773406982422,3.2467236518859863
17,7.61183323864585,1.7961875200271606,7.611832618713379,2.6390726566314697,14.004893434210999,2.6896746158599854,14.004892349243164,2.8861987590789795
18,6.957920113622719,1.758424997329712,6.957921981811523,2.5552918910980225,15.271035314912666,2.8148033618927,15.27103328704834,3.112144708633423
19,6.521154634228972,1.7031747102737427,6.52115535736084,2.48374342918396,13.784392673022127,2.5418167114257812,13.784393310546875,2.8658199310302734
20,6.453048351187145,1.685685396194458,6.453049182891846,2.4618780612945557,12.584319515342582,2.4925713539123535,12.584320068359375,2.843891143798828
21,6.319453190711958,1.6777310371398926,6.319455146789551,2.4309301376342773,12.411657312553222,2.4751193523406982,12.41165542602539,2.7254626750946045
22,6.279858967521081,1.6684712171554565,6.2798590660095215,2.432826280593872,11.350683198236439,2.3907806873321533,11.350682258605957,2.7216720581054688
23,5.523232098897691,1.5856578350067139,5.52323055267334,2.2698588371276855,11.788795025667099,2.313533067703247,11.788793563842773,2.654552936553955
24,5.636668865972921,1.596316933631897,5.636668682098389,2.312589645385742,10.252526583369464,2.1839983463287354,10.252527236938477,2.5008482933044434
25,5.644776922569263,1.594281792640686,5.644775867462158,2.3094661235809326,9.291070442575299,2.041006326675415,9.291070938110352,2.385683298110962
26,5.303999270432965,1.5551280975341797,5.3040008544921875,2.2242109775543213,10.94853547746188,2.280775547027588,10.948534965515137,2.5803775787353516
27,4.896160997553864,1.510769009590149,4.896160125732422,2.1605544090270996,10.367056807916459,2.203134298324585,10.367056846618652,2.5330851078033447
28,4.9365320625258065,1.487737774848938,4.936531066894531,2.156928062438965,19.48549799882386,2.7658348083496094,19.485498428344727,3.178046703338623
29,4.480105515356673,1.458678960800171,4.480105876922607,2.0726029872894287,9.812060360549248,2.065997838973999,9.812060356140137,2.409794569015503
30,4.812077239694033,1.4664078950881958,4.812075614929199,2.1271579265594482,10.256681886560296,2.1158065795898438,10.256682395935059,2.4604547023773193
31,4.680499643777469,1.4540895223617554,4.680499076843262,2.0918028354644775,11.041908238685295,2.1786978244781494,11.041908264160156,2.543579339981079
32,4.7447633014560004,1.4427622556686401,4.7447638511657715,2.1038670539855957,10.917666331790898,2.1792521476745605,10.9176664352417,2.5556960105895996
33,4.19118354378677,1.4108885526657104,4.191182613372803,2.0037362575531006,14.490401288581221,2.585017204284668,14.490403175354004,2.869630813598633
34,4.305159225181209,1.3812057971954346,4.305158615112305,2.003432273864746,11.585142815439669,2.29349422454834,11.585143089294434,2.6385304927825928
35,4.326714630000346,1.409691333770752,4.326714515686035,2.0180628299713135,10.991374022911673,2.150538444519043,10.991373062133789,2.53059458732605
36,4.183253444613921,1.3781720399856567,4.183252811431885,1.9952765703201294,11.86510208200102,2.3092548847198486,11.86510181427002,2.6592488288879395
37,4.04135513482325,1.3562949895858765,4.041355609893799,1.9631580114364624,9.385132657910047,1.9703731536865234,9.385132789611816,2.3302571773529053
38,4.0342147083479745,1.3313684463500977,4.034215450286865,1.9268873929977417,8.862448822227243,2.0006706714630127,8.862448692321777,2.3179962635040283
39,3.926917042471664,1.314729928970337,3.926917552947998,1.891050100326538,10.61985202456174,2.13932728767395,10.619851112365723,2.5047736167907715
40,3.936478701444569,1.3086562156677246,3.936478853225708,1.8995846509933472,9.017057915154385,1.9662082195281982,9.017058372497559,2.3107247352600098
41,3.7836873427553286,1.3166254758834839,3.783687114715576,1.8840720653533936,9.051616900914336,1.9794265031814575,9.051617622375488,2.311614513397217
42,3.8163648484922845,1.2987010478973389,3.8163652420043945,1.878271460533142,19.30670805516308,2.889899492263794,19.30670738220215,3.2671561241149902
43,3.527199210484626,1.2779459953308105,3.527200222015381,1.8126614093780518,9.807052911430189,1.9992713928222656,9.807052612304688,2.374046564102173
44,3.5120458342330476,1.2662205696105957,3.512045383453369,1.825116515159607,10.07056473926322,2.0787224769592285,10.070565223693848,2.4138076305389404
45,3.4775399539381606,1.2506673336029053,3.477540969848633,1.7913156747817993,10.722752711217698,2.116140127182007,10.722752571105957,2.4556033611297607
46,3.331766153125345,1.2287967205047607,3.3317668437957764,1.766892910003662,10.029818220579461,1.9987207651138306,10.029817581176758,2.3684442043304443
47,3.368571941997579,1.2351628541946411,3.3685708045959473,1.7874538898468018,12.794315674533582,2.395730972290039,12.79431438446045,2.798619508743286
48,3.3356882434967456,1.2429015636444092,3.3356881141662598,1.7779004573822021,9.318640384772053,2.038309097290039,9.31864070892334,2.3831734657287598
49,3.1636920874042986,1.2242318391799927,3.1636910438537598,1.7386101484298706,10.53140853496447,2.221209764480591,10.531408309936523,2.550191879272461
