,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,89.75548188720771,4.454143524169922,89.75550079345703,8.432429313659668,23.14495581486186,3.4361815452575684,23.144954681396484,3.693145751953125
1,54.826024404773435,3.8484930992126465,54.82600402832031,6.822328090667725,19.92967160119385,3.1893491744995117,19.92967414855957,3.371377944946289
2,41.68247983193689,3.5176608562469482,41.6824951171875,6.0371551513671875,23.676125651174555,3.340392827987671,23.676128387451172,3.5280516147613525
3,35.16911047439067,3.254901170730591,35.169105529785156,5.524651050567627,20.93305923256392,3.33552885055542,20.933059692382812,3.504725694656372
4,27.697091724975788,2.9620120525360107,27.697078704833984,4.9065117835998535,26.39979443980045,3.334972858428955,26.399789810180664,3.5428082942962646
5,22.85151579694928,2.6621649265289307,22.85151481628418,4.522864818572998,21.776630594430724,3.3652045726776123,21.776630401611328,3.818845510482788
6,19.338969066061004,2.497709035873413,19.33896827697754,4.114141941070557,21.913095626674714,3.0204226970672607,21.913095474243164,3.254734754562378
7,16.376924576425925,2.3687334060668945,16.37691879272461,3.827040672302246,25.203176426757228,3.508375406265259,25.203176498413086,3.785735607147217
8,14.432117601875195,2.260105609893799,14.43211555480957,3.586313009262085,17.13273408276136,2.8310070037841797,17.132734298706055,3.1153204441070557
9,12.871523372341075,2.177337169647217,12.8715238571167,3.4244537353515625,13.955664386840466,2.60915207862854,13.955666542053223,2.8780555725097656
10,12.083776209648123,2.1176342964172363,12.083771705627441,3.308027982711792,14.444953781008069,2.642446279525757,14.444954872131348,2.9841253757476807
11,10.794775410312395,2.0457167625427246,10.794781684875488,3.151116371154785,17.196156103102886,2.895019292831421,17.196157455444336,3.2329440116882324
12,10.152538569468373,1.9858497381210327,10.152536392211914,3.0264506340026855,19.402756476011433,3.142516851425171,19.402753829956055,3.5031049251556396
13,9.172900893976633,1.9042361974716187,9.172900199890137,2.9006431102752686,17.68330767636742,2.8854329586029053,17.683307647705078,3.3024420738220215
14,8.489650662810636,1.874334454536438,8.489652633666992,2.826775074005127,16.80286239730856,2.7811763286590576,16.8028621673584,3.1141200065612793
15,8.392185150320072,1.8399839401245117,8.392183303833008,2.78692364692688,18.154673685793018,2.9973790645599365,18.154672622680664,3.3939478397369385
16,7.65723749720693,1.7827624082565308,7.657237529754639,2.6570169925689697,17.241665664917786,2.8858578205108643,17.241666793823242,3.2410809993743896
17,7.4887365927045275,1.7652742862701416,7.488737106323242,2.627244234085083,9.694497937061747,2.133565902709961,9.694498062133789,2.510079860687256
18,6.782663245312249,1.7037534713745117,6.7826642990112305,2.53751540184021,14.923103087261074,2.5845725536346436,14.923103332519531,2.9599502086639404
19,6.538044660390415,1.6750680208206177,6.5380449295043945,2.463773488998413,14.551846650780224,2.6112122535705566,14.551847457885742,2.98284649848938
20,6.381283275559793,1.6585655212402344,6.381282806396484,2.438394546508789,13.396300356570489,2.4688379764556885,13.39630126953125,2.7805821895599365
21,6.410124601587471,1.6415766477584839,6.410123825073242,2.447005271911621,15.64350861278388,2.7591969966888428,15.643508911132812,3.1231582164764404
22,5.960884914546378,1.6134827136993408,5.960886478424072,2.370365858078003,9.439878033972828,2.0383903980255127,9.439878463745117,2.377105712890625
23,5.634237462222642,1.5749200582504272,5.634237289428711,2.3143234252929688,16.256435305694414,2.8364057540893555,16.25643539428711,3.1967084407806396
24,5.428417867084719,1.5654042959213257,5.428418159484863,2.269097089767456,9.223553740750246,2.0626282691955566,9.223553657531738,2.4349169731140137
25,4.856018126870895,1.493665099143982,4.856019496917725,2.146205425262451,11.729328119363942,2.302837610244751,11.729329109191895,2.6288459300994873
26,5.089361188811282,1.513855218887329,5.089362621307373,2.2038161754608154,15.750379019096249,2.8102426528930664,15.750378608703613,3.208982467651367
27,5.076780579595534,1.4910681247711182,5.076779842376709,2.1779396533966064,11.632158881816707,2.3094918727874756,11.632159233093262,2.7238030433654785
28,5.182813117691997,1.5013699531555176,5.182811737060547,2.1949265003204346,14.094647228066387,2.569896697998047,14.094647407531738,2.9415857791900635
29,4.44729340288139,1.438116431236267,4.447293281555176,2.047391414642334,15.498008047948119,2.7573373317718506,15.49800968170166,3.077819585800171
30,4.532222104654725,1.4135630130767822,4.532221794128418,2.040689468383789,12.176251771997233,2.3899009227752686,12.176250457763672,2.7385945320129395
31,4.3397078211114355,1.3890849351882935,4.339706897735596,2.0256447792053223,19.45726644015703,3.2138941287994385,19.457265853881836,3.5569515228271484
32,4.686867713266684,1.4301631450653076,4.6868672370910645,2.087601900100708,12.005721961539951,2.4494025707244873,12.005722045898438,2.8071072101593018
33,4.248664968683241,1.3761354684829712,4.248665809631348,1.9846018552780151,15.550846559102418,2.9011940956115723,15.550848007202148,3.218458652496338
34,4.126060433975203,1.3712317943572998,4.126060485839844,1.964318871498108,11.443455202006252,2.384138584136963,11.443453788757324,2.7648487091064453
35,3.8902707848776457,1.3211809396743774,3.8902714252471924,1.9124199151992798,7.736929449715901,1.9052666425704956,7.736928939819336,2.2355587482452393
36,3.934626030207474,1.3505481481552124,3.934627056121826,1.9312818050384521,9.74232682113439,2.2807729244232178,9.742327690124512,2.6737618446350098
37,4.110710425858493,1.342535376548767,4.110710144042969,1.9457966089248657,13.478711072864428,2.665938377380371,13.47871208190918,3.0226974487304688
38,3.8032598196467866,1.3190065622329712,3.8032596111297607,1.8884916305541992,9.371582369498217,2.0977306365966797,9.371582984924316,2.44498872756958
39,3.6386544918775825,1.2847950458526611,3.6386539936065674,1.851832389831543,12.217215727587215,2.5428969860076904,12.217217445373535,2.9329640865325928
40,3.854649980245499,1.2915489673614502,3.854647636413574,1.8853274583816528,12.90111728150988,2.548511028289795,12.901119232177734,2.8706436157226562
41,3.7747750448995374,1.309572696685791,3.774775266647339,1.8846555948257446,11.309132692592392,2.429730176925659,11.30913257598877,2.8220627307891846
42,3.4754306263188015,1.273526668548584,3.475430488586426,1.8187065124511719,7.79609922014299,1.913169264793396,7.796098709106445,2.2950732707977295
43,3.6973515610054517,1.2606312036514282,3.697352170944214,1.8364362716674805,11.406664287457701,2.4056382179260254,11.40666389465332,2.763166666030884
44,3.4141046031069147,1.256976842880249,3.414104461669922,1.7975964546203613,6.930330699910232,1.866117238998413,6.930331230163574,2.243939161300659
45,3.365078892744871,1.2264068126678467,3.3650782108306885,1.7770451307296753,8.864249514751746,2.000105381011963,8.864250183105469,2.3346312046051025
46,3.373153224107825,1.2295695543289185,3.3731532096862793,1.7741554975509644,10.795221276622001,2.4399056434631348,10.795220375061035,2.7905311584472656
47,3.1281951709539855,1.2164727449417114,3.128195285797119,1.7274394035339355,12.060805595637671,2.5164568424224854,12.060803413391113,2.8510470390319824
48,3.384302512787026,1.2240030765533447,3.3843019008636475,1.786850094795227,8.43006911857532,1.9419621229171753,8.430068969726562,2.2977747917175293
49,3.1887196315644717,1.2035027742385864,3.1887195110321045,1.7268781661987305,11.658489457245082,2.4971883296966553,11.658488273620605,2.8229258060455322
