,loss,mae,mse
43,53.553121171609014,3.1891918182373047,53.553123474121094
44,53.039675587664945,3.1613001823425293,53.03968048095703
45,52.45577497807146,3.1573431491851807,52.45577621459961
46,51.89842874711321,3.1568050384521484,51.89842224121094
47,51.349322676097415,3.1013336181640625,51.34932327270508
48,50.85278752489916,3.0925254821777344,50.852783203125
49,50.27046914418891,3.1021766662597656,50.270477294921875
50,49.86417795633946,3.064875602722168,49.86418533325195
51,49.223600885670656,3.0971567630767822,49.223602294921875
52,48.73927039909944,3.038508176803589,48.73927307128906
53,48.29222423830246,3.060528039932251,48.2922248840332
54,47.70709699674578,3.0262463092803955,47.707096099853516
55,47.29937570678069,2.975278377532959,47.29936981201172
56,46.892335216149306,2.999936103820801,46.892330169677734
57,46.45330754662775,2.9919233322143555,46.45330810546875
58,45.95315525690891,2.997529983520508,45.953155517578125
59,45.61382453549242,2.9492716789245605,45.61383056640625
60,45.15108170320505,2.9458656311035156,45.15107727050781
61,44.7443565367596,2.9494998455047607,44.744354248046875
62,44.305492316874336,2.9332664012908936,44.30549621582031
63,43.91755940266442,2.9151251316070557,43.91756057739258
64,43.58684531396461,2.9039158821105957,43.586849212646484
65,43.187603237687696,2.9010159969329834,43.18760299682617
66,42.84477104159545,2.9002432823181152,42.84476852416992
67,42.408105182040266,2.893159866333008,42.40810775756836
68,41.99691898147342,2.870727300643921,41.99691390991211
69,41.66668980513145,2.8669040203094482,41.666690826416016
70,41.32221491519714,2.862701892852783,41.32221603393555
71,40.93904307303882,2.8322198390960693,40.93904495239258
72,40.59284186488669,2.8518903255462646,40.59284210205078
73,40.23163752079142,2.83193039894104,40.23163986206055
74,39.87228791610055,2.8396828174591064,39.872283935546875
75,39.55215305306184,2.826524019241333,39.55215072631836
76,39.2493385519885,2.8218157291412354,39.24933624267578
77,38.848838189472886,2.790424108505249,38.84883499145508
78,38.58393393141251,2.8054051399230957,38.58393478393555
79,38.171052394498254,2.7868072986602783,38.17104721069336
80,37.86432052259464,2.8052186965942383,37.86432647705078
81,37.611517009032596,2.764345169067383,37.61152267456055
82,37.37749914580255,2.786879539489746,37.37750244140625
83,37.06430932498975,2.760312557220459,37.06430435180664
84,36.742407900974776,2.7543835639953613,36.74240493774414
85,36.41602398807142,2.765869379043579,36.41602325439453
86,36.20797282419387,2.7475473880767822,36.20797348022461
87,35.979428031179786,2.735213279724121,35.97943115234375
88,35.70038738636322,2.741198778152466,35.700382232666016
89,35.372439750242485,2.7270400524139404,35.3724479675293
90,35.090575133687864,2.7200982570648193,35.090572357177734
91,34.76867435500748,2.7136411666870117,34.7686767578125
92,34.51432035584028,2.725593328475952,34.514320373535156
93,34.19922222360882,2.720130443572998,34.199222564697266
94,33.883501663989755,2.684419631958008,33.88349914550781
95,33.72125118606079,2.71651029586792,33.72125244140625
96,33.43526806087911,2.70664381980896,33.435264587402344
97,33.20102283981691,2.7014055252075195,33.20102310180664
98,32.92040638697837,2.674724817276001,32.92041015625
99,32.75190911983658,2.6944429874420166,32.75191116333008
100,32.50475970624524,2.68361759185791,32.504764556884766
101,32.34190617014384,2.670322895050049,32.3419075012207
102,32.10997143203748,2.671680450439453,32.1099739074707
103,31.79245039658083,2.6637072563171387,31.792448043823242
104,31.589137006816163,2.657588243484497,31.589139938354492
105,31.370365494606865,2.6563539505004883,31.370363235473633
106,31.10316269313883,2.659813404083252,31.10315704345703
107,30.96227711516713,2.6382811069488525,30.962276458740234
108,30.668431195946024,2.645597219467163,30.668428421020508
109,30.476764124999974,2.657879590988159,30.476760864257812
110,30.284151556088435,2.6295740604400635,30.28415298461914
111,30.064441031480026,2.627375841140747,30.064443588256836
112,29.825645444928625,2.6288535594940186,29.825647354125977
113,29.628923809650498,2.630713939666748,29.62891960144043
114,29.407966063379813,2.6222782135009766,29.407968521118164
115,29.159412444116533,2.618577241897583,29.159408569335938
116,28.96174374249991,2.617469072341919,28.961740493774414
117,28.714566857885437,2.610288619995117,28.71456527709961
118,28.619701876728794,2.6038665771484375,28.61970329284668
119,28.49195240092588,2.6066083908081055,28.491952896118164
120,28.206354869101986,2.598707437515259,28.206357955932617
121,28.059528340265977,2.590937376022339,28.05953025817871
122,27.838174608796297,2.5983104705810547,27.838176727294922
123,27.64275769373942,2.5984878540039062,27.642757415771484
124,27.460762640473188,2.595140218734741,27.460763931274414
125,27.32687020598934,2.584311008453369,27.326868057250977
126,27.07002027726048,2.5926191806793213,27.070016860961914
127,26.94223848177567,2.5654635429382324,26.94223976135254
128,26.783575829426955,2.57839035987854,26.783573150634766
129,26.63257507920034,2.5717952251434326,26.6325740814209
130,26.424774255227,2.565136432647705,26.424776077270508
131,26.252093454306557,2.569833993911743,26.252090454101562
132,26.076728870716163,2.5731441974639893,26.076732635498047
133,25.890804364191993,2.5641443729400635,25.89080238342285
134,25.81776446392912,2.555603504180908,25.817766189575195
135,25.591401280408682,2.5599205493927,25.591400146484375
136,25.405020498826676,2.555401086807251,25.405019760131836
137,25.26945394612653,2.5474843978881836,25.269453048706055
138,25.097233800800907,2.552520275115967,25.097230911254883
139,24.98603053305559,2.547163724899292,24.98602867126465
140,24.808428809504797,2.538245439529419,24.808429718017578
141,24.62402939274845,2.546957015991211,24.6240291595459
142,24.530427545036712,2.534296751022339,24.530427932739258
143,24.376794275766066,2.5266003608703613,24.37679100036621
144,24.23602563118017,2.5297677516937256,24.23602867126465
145,24.116548895802865,2.524091958999634,24.116548538208008
146,23.974224183276167,2.5395724773406982,23.974225997924805
147,23.780000785419862,2.519152879714966,23.78000259399414
148,23.66958557156373,2.522778272628784,23.669586181640625
149,23.54464415571624,2.523451805114746,23.544641494750977
150,23.490355417293316,2.5158679485321045,23.490352630615234
151,23.336061358947035,2.515272855758667,23.336061477661133
152,23.188359055879605,2.5135979652404785,23.1883602142334
153,23.014498131983633,2.5166077613830566,23.014493942260742
154,22.925927711767823,2.5064239501953125,22.92592430114746
155,22.781439722888326,2.5033633708953857,22.78144073486328
156,22.643953778545008,2.5036044120788574,22.64395523071289
157,22.527344364302536,2.496875047683716,22.527345657348633
158,22.428944335753684,2.499998092651367,22.42894744873047
159,22.24217577279027,2.5036773681640625,22.24217414855957
160,22.196510790986256,2.5049448013305664,22.196510314941406
161,22.060781961133095,2.4905920028686523,22.060779571533203
162,21.903514852552856,2.4886906147003174,21.903514862060547
163,21.822039535520346,2.495319128036499,21.822038650512695
164,21.690877437987705,2.488731622695923,21.690876007080078
165,21.5864820203039,2.4779767990112305,21.58648109436035
166,21.462395560275944,2.4790284633636475,21.4623966217041
167,21.349129349199632,2.475313901901245,21.34912872314453
