,loss,mae,mse,rmse
0,107.0961715152657,8.382927894592285,214.0465545654297,13.857870101928711
1,108.57176731905997,8.523386001586914,216.60398864746094,13.87541675567627
2,108.77369737900115,8.52367877960205,217.6354522705078,13.878150939941406
3,107.24778442734804,8.3782320022583,214.22132873535156,13.969536781311035
4,107.9580325829529,8.415030479431152,214.71405029296875,13.942102432250977
5,97.17954252566433,7.593495845794678,193.5536346435547,13.217015266418457
6,97.99741210805503,7.376154899597168,194.84161376953125,12.929587364196777
7,93.22726876017957,7.060206890106201,185.28611755371094,12.316431045532227
8,89.31509242514288,6.779042720794678,177.30857849121094,12.118904113769531
9,79.28437054478998,6.546237468719482,157.02767944335938,11.444194793701172
10,69.50414845115723,5.8316779136657715,136.99269104003906,10.836474418640137
11,81.09022980616304,6.439462661743164,160.53512573242188,11.53870677947998
12,76.34146081381053,6.2117919921875,150.50875854492188,11.14729118347168
13,65.72355147739046,5.599928855895996,129.50863647460938,10.414243698120117
14,65.52532400507415,5.825284004211426,128.39781188964844,10.166934967041016
15,64.14549714014741,5.590278148651123,126.55789947509766,10.025433540344238
16,55.727346092496916,5.242248058319092,108.56586456298828,9.549756050109863
17,53.750821005569335,5.0407514572143555,104.95372009277344,9.294301986694336
18,43.013921464438255,4.56791877746582,82.89839172363281,8.369857788085938
19,48.124920756374124,4.971498489379883,93.45504760742188,8.610590934753418
20,60.92692371267211,5.298514366149902,119.69245147705078,9.445432662963867
21,51.66759801246441,4.797914981842041,99.54995727539062,8.883828163146973
22,49.99786839930656,4.704464435577393,96.77330017089844,8.769049644470215
23,39.523644395628054,4.691116809844971,76.98728942871094,8.165582656860352
24,40.31343245544785,4.463505744934082,77.2653579711914,7.846561908721924
25,44.262168517987206,4.491742134094238,85.32136535644531,8.105386734008789
26,39.48768497013853,4.470081329345703,76.32111358642578,7.778964042663574
27,41.946667517427755,4.57785701751709,81.7814712524414,8.285712242126465
28,57.31264229788775,4.5960307121276855,112.17461395263672,8.416350364685059
29,32.7972532118343,4.15910005569458,62.49817657470703,7.218677520751953
30,33.97050535252625,3.9858591556549072,64.65365600585938,7.143423557281494
31,32.68823650980491,4.117959976196289,62.75432586669922,7.1296916007995605
32,36.47211014594724,4.069887638092041,69.46762084960938,7.152754306793213
33,27.812505185150357,3.700806140899658,52.261993408203125,6.503879070281982
34,33.73574313875438,4.0576653480529785,64.71063232421875,7.010321617126465
35,32.79138817264685,3.90157151222229,62.2620735168457,6.885530471801758
36,33.07989589048779,3.9955196380615234,62.417789459228516,6.946577548980713
37,29.44772256677401,3.6838347911834717,55.52745056152344,6.345304012298584
38,31.512178752331586,3.6602020263671875,59.405738830566406,6.4864349365234375
39,27.368459680638647,3.5059797763824463,51.4420166015625,6.171274662017822
40,26.227520159729075,3.535659074783325,49.429359436035156,6.143022060394287
41,26.168696535719857,3.5292530059814453,48.56339645385742,6.0052337646484375
42,25.38513116539556,3.515422821044922,47.51081085205078,6.09513521194458
43,22.914504692491224,3.371845006942749,42.94854736328125,5.788039207458496
44,18.956782815970627,3.263911008834839,34.45856475830078,5.367239952087402
45,23.794377499550684,3.5814263820648193,45.199317932128906,5.911587238311768
46,21.839915285033477,3.476064682006836,41.61136245727539,5.807901859283447
47,22.567514441335078,3.3591408729553223,42.11344528198242,5.638431549072266
48,29.51636726440993,3.69293475151062,56.546566009521484,6.180438041687012
49,20.836116169508216,3.1985294818878174,38.2357177734375,5.405541896820068
50,20.878130490172143,3.1478328704833984,38.045501708984375,5.3270134925842285
51,21.074832915819776,3.3186001777648926,39.546058654785156,5.461901664733887
52,18.852673987506307,3.2699551582336426,34.68037796020508,5.289350509643555
53,24.53818516032781,3.4783430099487305,47.12451171875,5.848956108093262
54,18.97153380766872,3.1073694229125977,34.70060729980469,5.243584156036377
55,19.48182493251638,3.2290613651275635,35.80830383300781,5.350223064422607
56,20.9161279297755,3.304941415786743,39.09016418457031,5.475397109985352
57,15.023228750481875,3.0134963989257812,26.98196792602539,4.7646894454956055
58,23.289914817546066,3.196866512298584,44.303314208984375,5.445591926574707
59,23.911248109194922,3.5651421546936035,45.179317474365234,5.81910514831543
60,14.086370040031177,2.920144557952881,25.694942474365234,4.592358112335205
61,17.977165621237223,3.1010427474975586,33.4886360168457,5.060520648956299
62,17.570492286198142,3.037307024002075,32.28231430053711,4.957538604736328
63,19.389905248903762,3.192506790161133,36.01586151123047,5.194884300231934
64,16.524506042682862,3.1436941623687744,30.4189510345459,4.874149322509766
65,13.020032490001006,2.7169811725616455,23.10091209411621,4.245331764221191
66,14.626601948787597,2.850921869277954,25.633947372436523,4.594338417053223
67,15.264744433399715,2.914686918258667,27.336729049682617,4.638228893280029
68,16.958416837914456,3.1424481868743896,31.41907501220703,5.070833683013916
69,14.743917753842188,2.971921682357788,26.632137298583984,4.701688289642334
70,12.53201188062164,2.7331018447875977,22.426462173461914,4.24583101272583
71,15.573774265390504,2.9833085536956787,28.535659790039062,4.697506904602051
72,17.51616094791628,2.961252450942993,32.72895812988281,4.767992973327637
73,15.633791878644157,2.8771910667419434,28.4509334564209,4.668493270874023
74,10.562596825332378,2.5271496772766113,18.967918395996094,3.928171157836914
