,loss,mae,mse,rmse
0,5.97466817274502,5.974667549133301,168.84214782714844,12.206391334533691
1,4.581907045570969,4.581906318664551,136.5730438232422,11.16590404510498
2,4.386263536145766,4.386263847351074,130.8603973388672,10.495627403259277
3,4.261346018794802,4.261345863342285,128.36016845703125,10.334549903869629
4,4.158725055819494,4.158725261688232,125.96491241455078,10.01019287109375
5,4.070256890337774,4.07025671005249,124.75382232666016,10.299991607666016
6,3.983916510742918,3.9839162826538086,122.25004577636719,10.092418670654297
7,3.9113619154886874,3.911362409591675,120.27882385253906,9.997740745544434
8,3.8510175177672648,3.851017475128174,118.44618225097656,9.985296249389648
9,3.797749085750628,3.7977488040924072,116.48759460449219,9.734452247619629
10,3.7517398209655917,3.751739740371704,116.28553771972656,9.796775817871094
11,3.712514070900021,3.7125139236450195,114.9705810546875,9.644570350646973
12,3.6759348904155664,3.6759347915649414,114.15310668945312,9.928945541381836
13,3.6319148469331584,3.6319146156311035,112.8101577758789,9.801790237426758
14,3.5885023693593983,3.5885021686553955,112.05430603027344,9.895256996154785
15,3.5507302390538173,3.550729990005493,110.62178039550781,9.497692108154297
16,3.515519533469635,3.515519380569458,110.00437927246094,9.458727836608887
17,3.4829613034611087,3.482961654663086,108.89679718017578,9.510489463806152
18,3.4465775432154273,3.446577787399292,107.68246459960938,9.351938247680664
19,3.420023436630403,3.420023202896118,107.06243133544922,9.279184341430664
20,3.3945909067725655,3.3945910930633545,106.17034149169922,9.650470733642578
21,3.3664945449877144,3.3664941787719727,105.67556762695312,9.112156867980957
22,3.3437575609317656,3.343757390975952,105.50758361816406,9.158771514892578
23,3.320118309328478,3.3201184272766113,104.75724792480469,9.595161437988281
24,3.3017661394340267,3.3017661571502686,104.07823944091797,9.078988075256348
25,3.278901325275075,3.2789015769958496,103.41954040527344,9.337523460388184
26,3.2592745260868026,3.25927472114563,102.85610961914062,9.456713676452637
27,3.234836347427416,3.2348368167877197,102.33250427246094,9.265174865722656
28,3.215693765323168,3.2156941890716553,102.01675415039062,9.015250205993652
29,3.195824073484022,3.1958236694335938,101.29434967041016,8.95507526397705
30,3.1791118711308206,3.179112434387207,101.14555358886719,9.128766059875488
