,loss,mae,mse,rmse
0,4.895686962760646,4.895686626434326,152.55996704101562,10.360418319702148
1,4.134005586394459,4.134005069732666,134.79946899414062,9.391254425048828
2,3.9018739128483255,3.9018750190734863,128.84349060058594,8.912142753601074
3,3.755497992038727,3.7554969787597656,124.95060729980469,8.724061965942383
4,3.644259442036742,3.644259214401245,121.2927017211914,8.552879333496094
5,3.553738723253701,3.553738832473755,117.95567321777344,8.60866928100586
6,3.4856663571875317,3.4856669902801514,116.35662078857422,8.27536392211914
7,3.416384568754232,3.4163851737976074,113.76535034179688,8.4725923538208
8,3.3545220129100914,3.3545215129852295,111.57398223876953,8.123361587524414
9,3.2986681518226564,3.2986671924591064,110.01854705810547,8.047884941101074
10,3.247097883187441,3.247098684310913,108.79029083251953,7.951216220855713
11,3.1969560118811775,3.196956157684326,107.62751770019531,8.077117919921875
12,3.1554632133966547,3.155463218688965,106.53401947021484,7.884848594665527
13,3.1172298482731895,3.117229461669922,104.90826416015625,7.667255878448486
14,3.087525618393863,3.0875251293182373,104.35150146484375,7.784711837768555
15,3.0532657138912316,3.053264856338501,103.54486083984375,7.739278316497803
16,3.024630822497653,3.024630308151245,102.36058044433594,7.5701494216918945
17,2.9917787694507645,2.991779327392578,101.76171112060547,7.649839401245117
18,2.967836090713971,2.9678361415863037,101.03535461425781,7.61651611328125
19,2.9418426795752013,2.9418423175811768,100.01314544677734,7.545587539672852
20,2.918247537991315,2.9182474613189697,99.47086334228516,7.4424285888671875
21,2.8978495626947063,2.897848606109619,99.02140045166016,7.450124740600586
22,2.875754064645672,2.8757543563842773,98.41587829589844,7.549102783203125
23,2.85472712301123,2.8547279834747314,97.481689453125,7.388315200805664
24,2.837527198810027,2.83752703666687,97.23013305664062,7.341448783874512
25,2.8156027985730527,2.8156025409698486,96.50215148925781,7.370311737060547
26,2.798718898926141,2.7987191677093506,96.22093200683594,7.363409519195557
27,2.779331899509578,2.7793314456939697,95.69893646240234,7.323057651519775
28,2.7646963024774482,2.764695644378662,95.18647003173828,7.038421630859375
29,2.7516971782891786,2.751697301864624,94.87773132324219,7.142070770263672
