,loss,mae,mse,rmse
0,57.03794331125694,7.243269920349121,221.56732177734375,14.249733924865723
1,19.984118763763124,6.163130760192871,198.11019897460938,13.675572395324707
2,10.808079171888899,6.059514045715332,192.96206665039062,13.285038948059082
3,6.907828656753691,6.340991973876953,197.3735809326172,13.275970458984375
4,5.206575794975357,7.105118274688721,224.62208557128906,14.577980995178223
5,4.370465103942569,7.525923252105713,235.38160705566406,14.851673126220703
6,3.9462644369295328,7.9594902992248535,254.6234130859375,15.381239891052246
7,3.713865563420966,8.71846866607666,285.48065185546875,16.336368560791016
8,3.590444560098176,8.949597358703613,281.9385986328125,16.597097396850586
9,3.529305127587649,9.193012237548828,303.7460632324219,16.82607650756836
10,3.489562530328732,9.423042297363281,317.80096435546875,17.675676345825195
11,3.4603453957208314,9.549490928649902,320.29473876953125,17.519731521606445
12,3.4355934161951045,9.884000778198242,350.2155456542969,18.574054718017578
13,3.4130119710865587,9.858841896057129,346.80657958984375,18.370424270629883
14,3.3914727078806055,9.623517990112305,329.79730224609375,17.512853622436523
15,3.3696128755512804,9.677590370178223,371.53656005859375,18.529315948486328
16,3.3473431757180996,8.954193115234375,307.7493896484375,16.89276123046875
17,3.3246528087276044,9.03395938873291,315.4412841796875,17.27081871032715
18,3.300696880510538,8.861886978149414,296.1055603027344,16.86949920654297
19,3.2764024120746273,8.960233688354492,331.7718505859375,17.535484313964844
20,3.253412419026441,8.751473426818848,329.9501953125,17.323427200317383
21,3.2296099332299564,8.582457542419434,297.0899963378906,16.93692970275879
22,3.207650628420386,8.40385913848877,305.18145751953125,16.88188934326172
23,3.183833754888856,8.482646942138672,331.0733337402344,17.872922897338867
24,3.160539188007317,8.125589370727539,289.0733947753906,16.912925720214844
25,3.136983902147501,8.372305870056152,314.5821533203125,17.168169021606445
26,3.1136158504108393,7.905040264129639,296.4808349609375,16.546688079833984
27,3.0876757225187696,7.685693740844727,303.463134765625,16.542152404785156
28,3.0624350179540047,7.681507587432861,293.8374938964844,16.597919464111328
29,3.0367464523504277,7.706822872161865,335.1726379394531,17.19194793701172
30,3.0116278346222227,7.357295989990234,277.0729064941406,16.094404220581055
31,2.986682431532605,7.350625038146973,304.0610656738281,16.44174575805664
32,2.9624153930361907,7.021617412567139,280.8717346191406,15.755986213684082
33,2.940108842188769,7.171016216278076,263.35858154296875,15.768675804138184
34,2.917000676145648,6.857455730438232,254.1330108642578,15.932220458984375
35,2.8952586627242587,6.971988677978516,281.20635986328125,16.163982391357422
36,2.872000170226144,6.700352668762207,257.52960205078125,15.470498085021973
37,2.850695303170988,6.633540630340576,239.86126708984375,14.952220916748047
38,2.8311272658924067,6.838179588317871,263.1500549316406,15.42180061340332
39,2.811402679669975,6.677777290344238,277.97998046875,16.18502426147461
40,2.792638398633145,6.5811052322387695,249.04383850097656,15.204506874084473
41,2.7748414502285494,6.590334892272949,261.21826171875,15.420724868774414
42,2.7548057301209705,6.453371524810791,260.04486083984375,15.017216682434082
43,2.7337845882566847,6.267875671386719,251.35305786132812,15.264005661010742
44,2.7135052539334437,6.535079479217529,247.5550537109375,15.496308326721191
45,2.692891482079383,6.438790321350098,273.59259033203125,15.35293197631836
46,2.673001813416434,6.2321882247924805,244.6065673828125,14.785492897033691
47,2.650534431533058,6.229044437408447,246.95753479003906,15.193146705627441
48,2.629598079341473,6.053544521331787,247.6027374267578,14.776304244995117
49,2.609309748847886,6.0695648193359375,239.72686767578125,14.563170433044434
50,2.5892879372776143,6.1241583824157715,253.35519409179688,15.990696907043457
51,2.5741597118944224,6.2599029541015625,265.5847473144531,15.677545547485352
52,2.5594866582662754,6.094002723693848,257.8687438964844,14.905580520629883
53,2.5451536461858466,5.972956657409668,250.2055206298828,15.400821685791016
54,2.5330135491814945,6.007108688354492,261.2187805175781,15.308249473571777
55,2.5242874173834773,5.89147424697876,233.77378845214844,14.469964981079102
56,2.507128833544136,6.025017738342285,241.9533233642578,15.101993560791016
57,2.4942824250400655,5.858280658721924,225.59051513671875,14.521631240844727
58,2.4851498509397603,5.944925785064697,265.5450134277344,15.87295913696289
59,2.47455629617861,6.128220558166504,250.23892211914062,15.104203224182129
60,2.4633010614036333,5.99255895614624,236.9554443359375,15.425932884216309
61,2.4526955019129386,5.8403191566467285,220.65061950683594,14.451029777526855
62,2.4424723540202224,5.809566020965576,236.65159606933594,14.11796760559082
63,2.442616913578298,5.824726581573486,240.90985107421875,14.731256484985352
64,2.4374610787571065,6.129675388336182,311.5113830566406,16.24104881286621
65,2.424102828054145,5.969636917114258,252.396484375,15.156132698059082
66,2.412851326536424,6.0452680587768555,282.16766357421875,16.00624656677246
67,2.4037359303767136,5.979684352874756,306.0428466796875,15.835776329040527
68,2.3991159413120533,6.015254020690918,284.36444091796875,15.853618621826172
69,2.386877376254242,5.753786563873291,239.8986053466797,14.799545288085938
70,2.3724690805567374,5.742750644683838,252.4928436279297,14.812729835510254
71,2.3830678392164777,5.840000152587891,258.98883056640625,15.100738525390625
72,2.3776338761395746,6.277223587036133,336.96588134765625,17.461105346679688
73,2.3561695436439893,5.647093296051025,234.03211975097656,14.101964950561523
74,2.3664249925330134,5.727897644042969,264.3658447265625,15.056173324584961
75,2.3495909081827295,5.800044536590576,244.10951232910156,14.794782638549805
76,2.350368602441089,5.962503910064697,292.29901123046875,15.862214088439941
77,2.3376641391527535,5.968105316162109,278.8328552246094,15.94533634185791
78,2.339321122311129,5.598191738128662,212.60098266601562,14.493429183959961
79,2.3341322747787627,5.649239540100098,232.1082305908203,14.949258804321289
80,2.319416671696276,5.809046745300293,241.37571716308594,14.948858261108398
81,2.31882382147383,5.8872904777526855,275.5121765136719,15.790874481201172
82,2.301763665558088,5.923802375793457,301.3955383300781,15.846461296081543
83,2.3027474773992407,5.91211462020874,267.03021240234375,15.287609100341797
84,2.2958145283236364,5.725890636444092,251.13209533691406,15.105022430419922
85,2.2995925563396793,5.76165771484375,287.87371826171875,16.070432662963867
86,2.2876246046311786,5.824738025665283,273.9320373535156,15.406432151794434
87,2.2738961842980716,5.9990234375,291.5255126953125,16.28217124938965
88,2.281047792717962,5.881429672241211,293.7203674316406,16.0341739654541
89,2.2633833389471074,5.674492359161377,240.52297973632812,15.183866500854492
90,2.26088802885301,5.861824035644531,269.0129699707031,15.862305641174316
91,2.278706246083326,5.800107002258301,269.4858093261719,15.480825424194336
92,2.257365543063324,5.797430515289307,262.1358337402344,16.145952224731445
93,2.2632202960477015,5.842993259429932,269.27197265625,15.295552253723145
94,2.252487040982388,5.794638633728027,275.44873046875,15.693714141845703
95,2.2353938995021405,5.704474925994873,253.11090087890625,14.693267822265625
96,2.240104871221108,5.737799167633057,268.99493408203125,15.448067665100098
97,2.2295297950801283,5.531921863555908,281.4750671386719,15.20948600769043
98,2.2328051883395355,5.926753520965576,309.49969482421875,15.98298454284668
99,2.229755972871686,5.7469377517700195,250.89979553222656,15.360190391540527
