,loss,mae,mse,rmse
0,49.07175191511735,27.635791778564453,36469.83984375,111.6434326171875
1,3.4605393777265956,12.445795059204102,702.1358642578125,24.89038848876953
2,3.3282114314792737,10.485922813415527,377.6181335449219,19.07698631286621
3,3.1702743628763734,9.650627136230469,336.3331298828125,17.013811111450195
4,3.1500954182382195,8.390687942504883,266.92669677734375,15.41148853302002
5,3.062052738516397,8.508052825927734,266.8802185058594,15.25121784210205
6,2.9387199669701025,7.83238410949707,228.84620666503906,14.313190460205078
7,2.864508543567033,7.19572114944458,199.4274139404297,13.581687927246094
8,2.723196292944459,6.73032808303833,190.50320434570312,12.822789192199707
9,2.736117011774097,7.07186222076416,223.50997924804688,13.8593111038208
10,2.638427875144055,6.223620891571045,167.47515869140625,12.127969741821289
11,2.5527644781982266,5.728814125061035,155.493408203125,11.804120063781738
12,2.5386188628391295,5.870090484619141,176.72994995117188,12.22063159942627
13,2.490343959025232,5.647946834564209,161.86627197265625,12.431764602661133
14,2.404377934494307,5.547743797302246,178.63485717773438,12.364299774169922
15,2.4888971164184492,5.206052780151367,161.420166015625,11.558975219726562
16,2.3864737510681153,5.346202850341797,140.2329864501953,10.932286262512207
17,2.3516514787746017,4.821678161621094,131.80738830566406,10.71464729309082
18,2.277258313032482,4.981365203857422,138.3912811279297,11.082716941833496
19,2.268951361906018,4.8370490074157715,129.56219482421875,10.398252487182617
20,2.221080885606088,4.713253498077393,131.7906036376953,11.193535804748535
21,2.2041282005514247,4.501862049102783,106.88433837890625,9.628608703613281
22,2.146510321847738,4.351381301879883,97.59979248046875,9.127004623413086
23,2.104769294027718,4.165550231933594,93.99978637695312,9.024102210998535
24,2.0946708747661984,4.141670227050781,99.36982727050781,9.588133811950684
25,2.0419512336740566,4.246328353881836,116.38188934326172,10.036738395690918
26,2.044375370611772,3.89739990234375,80.64485168457031,8.194032669067383
27,1.9858104212157972,3.882286310195923,93.76716613769531,8.981494903564453
28,1.9948791203030412,4.061488628387451,114.56928253173828,9.636884689331055
29,1.9620587819769642,3.889761209487915,96.68763732910156,9.019941329956055
30,2.008671111934431,3.538418769836426,84.0935287475586,8.116044998168945
31,1.9558478637666485,3.579958438873291,81.91837310791016,8.30638599395752
32,1.8909043571510604,3.516650438308716,82.11111450195312,8.280699729919434
33,1.906245138122693,3.600144147872925,92.65165710449219,8.34941577911377
34,1.8773150851204052,3.482146978378296,84.83882141113281,8.426464080810547
35,1.8390142465418473,3.2595582008361816,73.16375732421875,7.579287528991699
36,1.8774878504294292,3.4548540115356445,79.6150131225586,8.58405876159668
37,1.7855576393886536,3.260190725326538,85.62599182128906,7.900504112243652
38,1.807868104797767,3.2981507778167725,88.7258529663086,8.039729118347168
39,1.7877359477939174,3.118015766143799,78.17134857177734,7.649510383605957
40,1.7805652811785488,3.2099649906158447,84.39856719970703,7.73186731338501
41,1.7458674929904698,3.126718521118164,73.95145416259766,7.711109161376953
42,1.7231999756407077,2.967853307723999,76.88448333740234,7.376765251159668
43,1.7419894181210689,3.090632438659668,75.88907623291016,7.938999652862549
44,1.6805609727085988,2.8625359535217285,65.3393783569336,7.401348114013672
45,1.6734592118251235,2.833465099334717,66.33536529541016,7.206677436828613
46,1.6598889730439077,2.7235021591186523,58.195762634277344,6.700534820556641
47,1.6544830873571055,2.579970359802246,44.021915435791016,5.891196250915527
48,1.660786425376719,2.73926043510437,53.04631423950195,6.536041736602783
49,1.6441883515951314,2.6398468017578125,54.10294723510742,6.433101177215576
