,loss,mae,mse,rmse
0,14.160021065584658,1.4573233127593994,14.16002082824707,3.7524728775024414
1,14.731454111286615,1.4835882186889648,14.731454849243164,3.7181077003479004
2,14.793091091280921,1.4724657535552979,14.793089866638184,3.8176236152648926
3,14.433697881626543,1.4553252458572388,14.433697700500488,3.70094633102417
4,14.990685939548598,1.5268759727478027,14.990686416625977,3.794267177581787
5,14.095110698190684,1.4316705465316772,14.095109939575195,3.644205093383789
6,14.826817490411946,1.485053539276123,14.826817512512207,3.745457887649536
7,14.13506754351503,1.419191837310791,14.1350679397583,3.610647678375244
8,14.215630662831611,1.4447259902954102,14.215629577636719,3.6015195846557617
9,14.312918085055028,1.4527896642684937,14.31291675567627,3.6580252647399902
10,14.168031066971402,1.432187795639038,14.16802978515625,3.694925308227539
11,15.133444189845164,1.4395099878311157,15.133444786071777,3.6931769847869873
12,14.043176892182089,1.3925014734268188,14.04317569732666,3.723018169403076
13,14.008829741393889,1.3822956085205078,14.008829116821289,3.64925479888916
14,13.960690838984338,1.3996217250823975,13.960691452026367,3.6710379123687744
15,14.15136116716063,1.4299812316894531,14.151360511779785,3.6131386756896973
16,14.054264683807526,1.4185937643051147,14.054265975952148,3.6175577640533447
17,13.887324041563557,1.3944162130355835,13.887324333190918,3.605252504348755
18,13.843290111219853,1.38840651512146,13.843289375305176,3.5769052505493164
19,14.380580630951023,1.4548180103302002,14.380578994750977,3.6332521438598633
20,13.842791584456897,1.364406943321228,13.842792510986328,3.567253589630127
21,13.860199081627488,1.366184115409851,13.860199928283691,3.5548877716064453
22,13.780541199460739,1.374720573425293,13.78054141998291,3.6864261627197266
23,13.76849413668779,1.3622620105743408,13.768494606018066,3.55964732170105
24,13.828056361873443,1.3536521196365356,13.828056335449219,3.5716001987457275
25,13.309739543929208,1.306205153465271,13.309737205505371,3.4941582679748535
26,13.83606145922423,1.369655728340149,13.83606243133545,3.5777294635772705
27,13.992716414141714,1.3653769493103027,13.992715835571289,3.5885469913482666
28,13.66799892838716,1.319799780845642,13.667997360229492,3.582526683807373
29,14.234907018627869,1.3053587675094604,14.234907150268555,3.5972182750701904
30,13.934838929584705,1.3448011875152588,13.934839248657227,3.557781219482422
31,13.509589419797326,1.3300670385360718,13.509588241577148,3.5256881713867188
32,13.67426356092208,1.3419665098190308,13.674263954162598,3.5898754596710205
33,13.412844808996475,1.3075515031814575,13.41284465789795,3.5292952060699463
34,13.510081561686711,1.3264714479446411,13.510079383850098,3.607503890991211
35,13.564924504654833,1.3168493509292603,13.564926147460938,3.543713092803955
36,13.441539753834606,1.2938423156738281,13.441539764404297,3.583252429962158
37,13.637234835780838,1.2863333225250244,13.637235641479492,3.5204312801361084
38,13.734189482720133,1.3234399557113647,13.7341890335083,3.510791063308716
39,13.117244933774549,1.2499597072601318,13.117243766784668,3.67624831199646
40,14.074439675801948,1.3005174398422241,14.07443904876709,3.541208267211914
41,13.073920459891447,1.247944951057434,13.073920249938965,3.4665908813476562
42,13.269032028159806,1.2709851264953613,13.26903247833252,3.545016050338745
43,13.499048550873619,1.3007451295852661,13.499049186706543,3.49908709526062
44,13.16969435425189,1.2671217918395996,13.169694900512695,3.4702959060668945
45,13.398069401892366,1.2907401323318481,13.398069381713867,3.6359729766845703
46,13.77576219693239,1.2764112949371338,13.775763511657715,3.5530874729156494
47,13.067307450729293,1.222318172454834,13.067306518554688,3.4865944385528564
48,13.15954958125386,1.2691212892532349,13.15954875946045,3.481348991394043
49,13.169379711151123,1.2371772527694702,13.169382095336914,3.4461634159088135
50,13.495975335569165,1.3101803064346313,13.495976448059082,3.509838104248047
51,13.35243944028763,1.2393134832382202,13.352438926696777,3.559985399246216
52,13.192120344272489,1.2412248849868774,13.192120552062988,3.491344451904297
53,13.021122151237892,1.2411119937896729,13.021123886108398,3.5235090255737305
54,13.352696011348696,1.290500283241272,13.352696418762207,3.6014328002929688
55,12.737961230530246,1.1985021829605103,12.737958908081055,3.555147647857666
56,14.338990572778044,1.2241324186325073,14.33899211883545,3.5889806747436523
57,12.849517963995561,1.19096839427948,12.849519729614258,3.464794397354126
58,13.174554671568595,1.2316644191741943,13.174554824829102,3.504639148712158
59,12.94675510950593,1.2233781814575195,12.94675350189209,3.443027973175049
60,12.983974605723652,1.2370179891586304,12.983973503112793,3.5238711833953857
61,13.147149773508836,1.250981092453003,13.147150039672852,3.8405508995056152
62,12.984773954876724,1.1591811180114746,12.984774589538574,3.4644322395324707
63,13.055394233173928,1.2267957925796509,13.05539321899414,3.4526360034942627
64,12.958718145284005,1.200056791305542,12.958717346191406,3.455461025238037
65,13.051360820823112,1.2433879375457764,13.051360130310059,3.4926564693450928
66,13.071665428687703,1.2168277502059937,13.071664810180664,3.4507124423980713
67,12.907159845654851,1.2143737077713013,12.907159805297852,3.526895046234131
68,13.047690160448665,1.2195498943328857,13.047690391540527,3.45019793510437
69,13.030083939770908,1.1894230842590332,13.030083656311035,3.4949381351470947
70,12.767810669233576,1.1772710084915161,12.767809867858887,3.468477964401245
71,13.12399021840516,1.2205021381378174,13.123991012573242,3.4791221618652344
72,12.548547413126949,1.1699892282485962,12.548547744750977,3.373952627182007
73,12.907180179336509,1.2191458940505981,12.907179832458496,3.4702892303466797
74,12.984122953607093,1.2100130319595337,12.984123229980469,3.4753310680389404
75,12.51327138610691,1.1412012577056885,12.513270378112793,3.3554201126098633
76,12.980320373650462,1.204868197441101,12.98031997680664,3.46801495552063
77,12.746501399287649,1.1674578189849854,12.746500968933105,3.401313543319702
78,12.932972354552607,1.2196052074432373,12.93297290802002,3.5165274143218994
79,12.607823785546444,1.1649161577224731,12.607824325561523,3.508742332458496
80,12.830727043980616,1.1485620737075806,12.830728530883789,3.412086248397827
81,13.021620751388127,1.1801495552062988,13.021620750427246,3.4754040241241455
82,12.76570070924927,1.1844860315322876,12.765701293945312,3.4488487243652344
83,12.476109423265049,1.1415292024612427,12.476110458374023,3.3744289875030518
84,12.968300723729266,1.1842502355575562,12.96829891204834,3.4336233139038086
85,12.845030028393646,1.1826294660568237,12.845029830932617,3.487912654876709
86,12.681305507088188,1.1640980243682861,12.681304931640625,3.4166126251220703
87,12.627459448350766,1.1543437242507935,12.627460479736328,3.4274585247039795
88,12.58844453057354,1.1184247732162476,12.588443756103516,3.7674992084503174
89,12.850609960003524,1.1426119804382324,12.850608825683594,3.501514434814453
90,12.642090270080855,1.143083930015564,12.64208984375,3.3761043548583984
91,12.585698498046067,1.1142510175704956,12.585700035095215,3.4053616523742676
92,12.658826198986254,1.161875605583191,12.65882682800293,3.4127161502838135
93,12.86354387413044,1.1699578762054443,12.863543510437012,3.548985242843628
94,12.534876666321262,1.1212111711502075,12.534876823425293,3.4407379627227783
95,12.507211236088942,1.1227142810821533,12.507213592529297,3.3731560707092285
96,12.896569560877323,1.1571581363677979,12.896570205688477,3.4218547344207764
97,12.556438367733127,1.1138776540756226,12.556438446044922,3.4310367107391357
98,12.538680550756322,1.1143521070480347,12.538681983947754,3.369065999984741
99,12.86748172894533,1.1809030771255493,12.867481231689453,3.45452880859375
