,loss,mae,mse,rmse
0,62306.789207220594,5.61090612411499,182.77389526367188,12.361270904541016
1,59350.11486111647,4.4876179695129395,149.24342346191406,10.769107818603516
2,57308.270777053105,4.292080879211426,142.26805114746094,10.843497276306152
3,55293.30623721635,4.122892379760742,130.3357391357422,10.293010711669922
4,53834.59370899583,4.020711421966553,124.28526306152344,9.94912338256836
5,52906.03992599954,3.823991537094116,118.0702896118164,9.532469749450684
6,51845.9182859293,3.732088088989258,109.19087982177734,9.292082786560059
7,50940.18692835366,3.4890525341033936,101.35602569580078,9.189738273620605
8,49941.96385603195,3.490298271179199,96.44618225097656,8.500519752502441
9,49665.89612076451,3.3120107650756836,89.92959594726562,8.505632400512695
10,48736.82566474992,3.275937557220459,85.40997314453125,8.37636661529541
11,48269.25230105742,3.158484935760498,83.6407470703125,7.998066425323486
12,47621.67213911508,3.0893282890319824,82.41434478759766,8.03266429901123
13,46845.66695329384,3.0231757164001465,77.14350128173828,7.74825382232666
14,46669.284465209166,2.899564504623413,69.80725860595703,7.512770175933838
15,46058.83838086601,2.87542462348938,75.13479614257812,7.771367073059082
16,45544.273372375734,2.84432315826416,70.87062072753906,7.421802520751953
17,45218.1035897943,2.6971359252929688,61.4559440612793,6.93314790725708
18,44641.78883938908,2.650338649749756,67.0191879272461,7.313910484313965
19,44408.02950732286,2.7135894298553467,61.89368438720703,6.892220973968506
20,44359.65208687095,2.5944108963012695,57.49746322631836,6.823248386383057
21,43641.12743251197,2.5475857257843018,48.691307067871094,6.273656368255615
22,43332.00283049359,2.4271433353424072,48.1948356628418,6.080615997314453
23,42940.08108212411,2.2843809127807617,40.07212448120117,5.835787773132324
24,42413.975419207316,2.3899147510528564,40.994773864746094,5.676746368408203
