,loss,mae,mse,rmse
0,0.6038415608087775,0.6038416624069214,0.9977355003356934,0.9287899732589722
1,0.41302223429271495,0.41302216053009033,0.5298737287521362,0.7161604762077332
2,0.3813902445043665,0.38139021396636963,0.4775382876396179,0.6859731078147888
3,0.35394569775019247,0.35394561290740967,0.4318939447402954,0.647490382194519
4,0.33953076595022935,0.3395308554172516,0.4068627953529358,0.6314765214920044
5,0.313172641494112,0.3131726086139679,0.3691718876361847,0.6018763184547424
6,0.3095750001125432,0.30957505106925964,0.36087891459465027,0.5917333364486694
7,0.29339684690125944,0.29339680075645447,0.3415873646736145,0.5789804458618164
8,0.27966200460114465,0.27966198325157166,0.3148559033870697,0.5482134819030762
9,0.2003863187671008,0.20038630068302155,0.11035054922103882,0.32399216294288635
10,0.19016154387435624,0.19016151130199432,0.09645968675613403,0.3019436001777649
11,0.17978778011552632,0.1797877699136734,0.08759141713380814,0.2869369089603424
12,0.17096438399265035,0.17096437513828278,0.07799100875854492,0.2690012753009796
13,0.16524264913061704,0.16524265706539154,0.07020287960767746,0.2618313431739807
14,0.15395991549984334,0.15395991504192352,0.062140800058841705,0.23827193677425385
15,0.15081810344676827,0.1508181244134903,0.05627482384443283,0.22765810787677765
16,0.14684431995793013,0.14684434235095978,0.05360090360045433,0.2275775820016861
17,0.1403845226321773,0.14038453996181488,0.04765282943844795,0.21157318353652954
18,0.13742677338928058,0.13742680847644806,0.04524368420243263,0.20616762340068817
19,0.1301184776785692,0.1301185041666031,0.03982488065958023,0.1943427473306656
20,0.12772202338619856,0.12772203981876373,0.03812717646360397,0.18950915336608887
21,0.12186923329096748,0.12186924368143082,0.03708886727690697,0.18280471861362457
22,0.1237085272780894,0.12370850145816803,0.03521338477730751,0.18255576491355896
23,0.11790107213129625,0.11790107190608978,0.032126907259225845,0.17536227405071259
24,0.11434679276096431,0.11434678733348846,0.031036920845508575,0.1705944538116455
25,0.1153543434305215,0.11535435169935226,0.031899914145469666,0.17098988592624664
26,0.109799160907791,0.10979916900396347,0.02776736579835415,0.1629640758037567
27,0.10647270157745563,0.10647273063659668,0.026620838791131973,0.15890634059906006
28,0.10732409574973494,0.10732407122850418,0.02655826508998871,0.16162031888961792
29,0.10404148683214669,0.10404147952795029,0.024728158488869667,0.15283459424972534
30,0.1009000004238686,0.10089999437332153,0.02349105104804039,0.15109077095985413
31,0.10064499113211403,0.10064497590065002,0.024237634614109993,0.15013502538204193
32,0.09685906698781838,0.09685906022787094,0.02166106179356575,0.14398019015789032
33,0.0947708715494694,0.0947708711028099,0.020549189299345016,0.14041833579540253
34,0.09503084158416959,0.09503082931041718,0.0203603133559227,0.14141793549060822
35,0.0911421273654369,0.09114212542772293,0.018881168216466904,0.13238593935966492
36,0.09216308737882138,0.0921630859375,0.01919684372842312,0.13659529387950897
37,0.08916554228409712,0.08916554600000381,0.019195154309272766,0.13259699940681458
38,0.08740264892352918,0.08740264177322388,0.017892586067318916,0.12935127317905426
39,0.08656663149970605,0.08656663447618484,0.01696394570171833,0.12786729633808136
40,0.0849017111870744,0.08490170538425446,0.01662735641002655,0.12531569600105286
41,0.08382485131885603,0.08382484316825867,0.016498781740665436,0.12376450002193451
42,0.08354679899341814,0.08354680240154266,0.015993891283869743,0.12373201549053192
43,0.08202260016494194,0.08202260732650757,0.015467340126633644,0.12124587595462799
44,0.08196013931288226,0.08196014165878296,0.016263259574770927,0.12136325240135193
45,0.07967497625526614,0.07967499643564224,0.015162665396928787,0.1193096712231636
46,0.07840506271541269,0.07840505242347717,0.014567608945071697,0.11799401044845581
47,0.0792623747806405,0.0792623832821846,0.015416593290865421,0.11920760571956635
48,0.07701299398461878,0.07701301574707031,0.013932721689343452,0.11508677899837494
49,0.07565089781916412,0.0756509006023407,0.013383772224187851,0.11165771633386612
