,loss,mae,mse,rmse
0,105.15002912545562,3.922236680984497,105.1500473022461,8.479666709899902
1,69.34710339476905,2.8726580142974854,69.34709167480469,6.773464202880859
2,53.31027732577429,2.5564401149749756,53.31027603149414,5.769482612609863
3,37.80895257683636,2.24965763092041,37.80895233154297,4.845850467681885
4,27.896027536678204,2.1101560592651367,27.896034240722656,4.301197052001953
5,22.351665547864798,1.9796253442764282,22.351665496826172,3.9628803730010986
6,18.00620805724957,1.8145118951797485,18.006210327148438,3.520272731781006
7,14.65248308951742,1.7427252531051636,14.652483940124512,3.2074482440948486
8,14.431174667923782,1.6725908517837524,14.431174278259277,3.0742685794830322
9,12.447557130349411,1.6190264225006104,12.44756031036377,2.981290578842163
10,10.919801959529467,1.5319428443908691,10.919803619384766,2.8216605186462402
11,10.025848692428694,1.4554427862167358,10.025848388671875,2.660935640335083
12,9.262389110556386,1.4847335815429688,9.262388229370117,2.6753180027008057
13,8.650711023408787,1.3909893035888672,8.650711059570312,2.5121822357177734
14,7.190048229158131,1.353964924812317,7.190047740936279,2.3339498043060303
15,8.139799754869841,1.367430567741394,8.139799118041992,2.3976833820343018
16,7.232468373002753,1.3337992429733276,7.232468128204346,2.363715887069702
17,6.153810625725276,1.2985730171203613,6.153810977935791,2.2381772994995117
18,6.085444295722583,1.269608497619629,6.08544397354126,2.2090110778808594
19,5.940968506668953,1.234634280204773,5.940968990325928,2.1688311100006104
20,6.308661009943609,1.2457562685012817,6.308661460876465,2.154590606689453
21,4.916106367001209,1.1922482252120972,4.916108131408691,1.9984835386276245
22,4.800710977787515,1.1518871784210205,4.800713062286377,1.939858317375183
23,5.092918505773137,1.152287483215332,5.092918872833252,1.9863556623458862
24,4.220162583992418,1.0990086793899536,4.220162391662598,1.8380310535430908
25,3.803655460879052,1.0819939374923706,3.8036553859710693,1.777945876121521
26,4.027618572813692,1.1115752458572388,4.027617454528809,1.8460460901260376
27,4.712626831149285,1.0845032930374146,4.712625980377197,1.8747600317001343
28,3.562118621818472,1.0146757364273071,3.5621182918548584,1.713866949081421
29,3.684049265717415,1.0514023303985596,3.684049606323242,1.7432746887207031
30,3.381666539669587,1.0037295818328857,3.381666421890259,1.6586463451385498
31,3.5437546328552316,1.009907603263855,3.5437543392181396,1.6652837991714478
32,3.0259812063824345,0.9852578639984131,3.0259809494018555,1.599764347076416
33,3.441094318778182,0.994979202747345,3.441093683242798,1.6788915395736694
34,3.2902561776915773,1.0338680744171143,3.2902560234069824,1.6845824718475342
35,3.622714428698178,0.9913840889930725,3.6227145195007324,1.680942416191101
36,3.3171073096021235,1.0084344148635864,3.3171074390411377,1.6816506385803223
37,3.1899037591588812,0.9772486686706543,3.189903736114502,1.616461157798767
38,2.890810294189805,0.9528734683990479,2.890810012817383,1.5622187852859497
39,3.161922137190039,0.9547576904296875,3.1619226932525635,1.5797202587127686
40,2.7294796821842833,0.9480867385864258,2.729480028152466,1.528217077255249
41,2.81601697920103,0.9348174929618835,2.816016435623169,1.5458621978759766
42,2.4735542301213176,0.9082421660423279,2.4735543727874756,1.4709569215774536
43,2.491133162733318,0.8852565288543701,2.491133689880371,1.437583327293396
44,2.5457619988519564,0.8893574476242065,2.5457615852355957,1.44410240650177
45,2.402483352740331,0.9026947617530823,2.4024837017059326,1.439847469329834
46,2.5306735651440824,0.891582727432251,2.530674457550049,1.4456323385238647
