,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
0,4.43918980020612,4.439189910888672,130.69139099121094,8.624423027038574,0.6786390542984009,5.9653202046404825,5.965320110321045,106.47794342041016,6.089413166046143,0.4108843207359314
1,3.3782896018545365,3.378288984298706,90.04803466796875,6.792479515075684,0.8071948289871216,4.947275045808855,4.947275161743164,90.97943115234375,5.0782670974731445,0.3244750201702118
2,2.9408370060584046,2.940836191177368,70.65673065185547,6.000607490539551,0.8545302748680115,3.9583034358181797,3.958303928375244,50.228092193603516,4.089239597320557,0.3494991660118103
3,2.7885436576029976,2.7885427474975586,75.62552642822266,5.737083435058594,0.8813576698303223,4.7481172163407885,4.748116970062256,71.17378234863281,4.909285068511963,0.3325210511684418
4,2.512153316105243,2.5121541023254395,55.89481735229492,5.034485340118408,0.9126327633857727,4.395566038377992,4.395565986633301,68.01749420166016,4.550532341003418,0.30972492694854736
5,2.2784494754626667,2.2784478664398193,45.65396499633789,4.622081756591797,0.9220418334007263,4.192078396514222,4.192078590393066,61.59027862548828,4.449018955230713,0.22044217586517334
6,2.1335556117631236,2.1335549354553223,45.067527770996094,4.384979248046875,0.9338729977607727,4.684405295403449,4.684405326843262,78.98209381103516,4.876935958862305,0.23208945989608765
7,1.9785328420780748,1.9785330295562744,34.88902282714844,3.94606876373291,0.9431676864624023,4.543958439931765,4.5439581871032715,76.86580657958984,4.706573009490967,0.3270079791545868
8,1.959614448245902,1.959614872932434,47.19747543334961,3.99576997756958,0.9483819603919983,3.2429908173424855,3.242990732192993,37.18545913696289,3.462876081466675,0.3097347319126129
9,1.8502797403256355,1.850279450416565,30.90983009338379,3.6502509117126465,0.9567574858665466,4.578854858875275,4.578855514526367,78.322021484375,4.798425197601318,0.2432926446199417
10,1.6752051883267542,1.6752052307128906,22.74062156677246,3.3432435989379883,0.9655756950378418,3.866774878659091,3.8667750358581543,60.38262939453125,4.174266815185547,0.20144987106323242
11,1.5613419070296646,1.5613411664962769,20.588455200195312,3.0169739723205566,0.9679243564605713,3.537097754059257,3.537097692489624,46.75264358520508,3.8213415145874023,0.23311662673950195
12,1.4723213723468296,1.4723211526870728,16.653017044067383,2.878066062927246,0.972504198551178,3.6044703735100043,3.6044700145721436,48.397979736328125,3.9051997661590576,0.21829579770565033
13,1.3773155947902207,1.3773152828216553,14.220074653625488,2.629664659500122,0.9753012657165527,3.923907674930908,3.923907995223999,65.26004028320312,4.201498508453369,0.24383004009723663
14,1.309139536116934,1.309139370918274,13.86397647857666,2.494976282119751,0.9757161140441895,3.1941049177568037,3.1941049098968506,40.7035026550293,3.49127459526062,0.21099132299423218
15,1.2108412290642654,1.2108403444290161,9.670109748840332,2.257009267807007,0.9792784452438354,4.301960531171861,4.301960468292236,70.04972076416016,4.525728225708008,0.20701555907726288
16,1.2154474704013642,1.2154476642608643,11.561417579650879,2.3678956031799316,0.9820826649665833,4.034986000794631,4.03498649597168,69.78648376464844,4.280202865600586,0.27170124650001526
17,1.1383377257639986,1.1383378505706787,9.718735694885254,2.147861957550049,0.9826470017433167,3.5680567091637916,3.568056583404541,62.63249969482422,3.879774570465088,0.24586175382137299
18,1.1181245930578834,1.1181246042251587,9.403434753417969,2.142169952392578,0.9841471910476685,4.217137759858435,4.217137813568115,68.29322814941406,4.4106125831604,0.2240559309720993
19,1.0419994155877628,1.041999340057373,8.329298973083496,1.9798964262008667,0.9853898286819458,3.458855167850033,3.458854913711548,49.195098876953125,3.755399703979492,0.26591557264328003
