,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,224.65755494932083,6.6070637702941895,168.194580078125,12.273609161376953,69.29933713102994,2.9507434368133545,18.37244415283203,3.8531198501586914
1,175.79016224743438,5.435925483703613,128.66452026367188,11.062929153442383,68.21431063299309,3.2557694911956787,25.1204891204834,4.126994609832764
2,165.59203796002367,5.279098987579346,125.62276458740234,10.694854736328125,51.332907198553215,2.5189359188079834,14.50819206237793,3.4207067489624023
3,149.0662256754916,4.901642322540283,114.55158996582031,10.112906455993652,46.33730749887963,2.6972622871398926,14.267720222473145,3.471963882446289
4,138.72022205804396,4.759616374969482,108.51232147216797,9.872517585754395,48.17996208504455,3.5660369396209717,19.893272399902344,4.133098125457764
5,134.02611550876415,4.709959506988525,106.89876556396484,9.666056632995605,38.289918444907826,2.3434836864471436,12.349018096923828,3.158996820449829
6,128.27354108680706,4.6346049308776855,103.07103729248047,9.595550537109375,38.42852975505672,2.658370018005371,14.04703426361084,3.3744924068450928
7,118.93213079342013,4.4632792472839355,95.15103149414062,9.24706745147705,35.172473546903426,2.5246994495391846,12.005840301513672,3.1128695011138916
8,106.48200886916153,4.097587585449219,83.7603530883789,8.753924369812012,28.605464417967077,1.9327800273895264,6.351287364959717,2.270887851715088
9,97.36920951631868,3.824814558029175,75.38003540039062,8.209291458129883,108.3195394437607,8.120198249816895,86.57551574707031,8.526546478271484
10,87.23854553933708,3.7112021446228027,65.77175903320312,7.695027828216553,46.616501680138995,4.161543369293213,25.459762573242188,4.459960460662842
11,80.64269641136342,3.5003461837768555,59.668365478515625,7.320970058441162,30.857484049339817,2.4926676750183105,10.10086441040039,2.764573812484741
12,75.0547232322789,3.4422645568847656,54.494510650634766,7.055486679077148,24.93282470703125,1.6365007162094116,4.544408321380615,1.934712290763855
13,72.1378042917708,3.2874302864074707,51.87053680419922,6.807260036468506,28.230671582156663,1.9048105478286743,8.153505325317383,2.418773889541626
14,71.90182527402787,3.3702640533447266,51.9296989440918,6.922430992126465,24.63805893675922,1.7941972017288208,4.800724506378174,2.0374395847320557
15,60.41187592513615,3.0909342765808105,40.73200988769531,6.124358654022217,24.418928334484363,1.669819712638855,4.932600021362305,1.964114785194397
16,62.80863062188367,3.171079158782959,43.427459716796875,6.24371337890625,33.66878177172517,2.6333200931549072,14.443989753723145,3.227648973464966
17,57.65244691017593,2.915818452835083,38.45540237426758,5.920070171356201,29.408600381302506,2.2903521060943604,10.4034423828125,2.625318765640259
18,55.492869781186656,2.936593532562256,36.571632385253906,5.686736583709717,24.722641691443037,1.666374683380127,5.967556953430176,2.081345319747925
19,55.99153216479707,2.849083185195923,37.2938346862793,5.580820083618164,31.23441630324272,2.5433273315429688,12.712860107421875,2.8468780517578125
20,54.627005734191435,2.9485023021698,36.1051139831543,5.662206649780273,29.462780160773292,2.3228821754455566,11.053427696228027,2.6419737339019775
21,48.31574447401225,2.7732551097869873,30.004287719726562,5.200230598449707,23.706891820202134,1.7013853788375854,5.533679962158203,2.030203104019165
22,46.34353030418569,2.5955185890197754,28.25090217590332,5.351186752319336,199.99702219505832,10.12778377532959,181.93934631347656,10.975395202636719
23,46.397357508277416,2.605658769607544,28.45899200439453,4.915489196777344,29.68842916619288,2.3772037029266357,11.9064359664917,2.741288900375366
24,47.717363164406876,2.6167972087860107,29.95636749267578,5.182289123535156,105.70083113892437,6.736962795257568,88.01848602294922,7.356107234954834
