,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,1.0213059400032611,6.359192371368408,170.13340759277344,12.403648376464844,3.0608631917875107,4.443912029266357,39.03546905517578,5.011265277862549
1,0.8792693596189498,5.067065715789795,126.62030792236328,10.660265922546387,4.668094358052293,5.330208778381348,43.00205612182617,6.001739501953125
2,0.7827889867202851,4.5619049072265625,99.10709381103516,9.506290435791016,4.3539804928923305,5.391745567321777,44.50522994995117,5.912550449371338
3,0.7458905159562191,4.2276225090026855,91.82698822021484,9.144082069396973,3.38073368595071,4.108132839202881,29.839563369750977,4.764001846313477
4,0.705604328771328,3.948852062225342,78.99189758300781,8.318097114562988,2.134394366120639,3.2294366359710693,26.03231430053711,4.014970779418945
5,0.6739692668113932,3.8185508251190186,74.60549926757812,8.264350891113281,2.7479816985456913,3.0088415145874023,20.43988609313965,3.930954933166504
6,0.6625577896308957,3.670825958251953,70.53079986572266,8.068848609924316,2.4746182507031587,2.9358837604522705,21.01995849609375,3.8555917739868164
7,0.6494286744158074,3.5230259895324707,65.70597839355469,7.676450252532959,2.0646421928928325,2.6776554584503174,20.45381736755371,3.6527786254882812
8,0.639387312385174,3.433382987976074,65.59199523925781,7.654520511627197,3.4007104351095956,4.382208347320557,34.11952209472656,5.055760383605957
9,0.6227542180527725,3.346644639968872,63.72050476074219,7.503285884857178,2.5225008651001812,4.616116523742676,41.743770599365234,5.02582311630249
10,0.5979259368923573,3.238290548324585,58.74357986450195,7.359368324279785,1.9245994633191252,2.8356926441192627,22.647937774658203,3.7337520122528076
11,0.5960229225790254,3.122792959213257,56.629947662353516,7.257477283477783,2.375805998501712,2.995353937149048,22.25543212890625,3.9060895442962646
12,0.5879173168027501,3.1074514389038086,52.67914581298828,6.951788902282715,2.435465554015277,3.0820517539978027,22.4241886138916,3.941178560256958
13,0.5776469537820961,3.070371389389038,52.3381462097168,6.961512088775635,2.0953403734181024,2.5921695232391357,19.464954376220703,3.577468156814575
14,0.5746617518059447,2.891058921813965,49.36891555786133,6.752205848693848,1.8892960587592975,2.4635186195373535,17.562088012695312,3.3528213500976562
15,0.5182656315271779,2.6917378902435303,42.48566436767578,6.273773193359375,1.6292486256116057,2.1725635528564453,15.05992603302002,3.0515167713165283
16,0.4973843527929619,2.5529439449310303,38.509700775146484,5.896403789520264,1.7923929292861729,2.207836389541626,15.818720817565918,3.1370275020599365
17,0.4952876186915554,2.3915774822235107,41.28965759277344,6.033647537231445,1.689523594346765,2.238477945327759,15.788947105407715,3.1032350063323975
18,0.48927927839789137,2.434695243835449,40.02368927001953,5.939459323883057,2.3228885467738323,3.1315221786499023,23.74187469482422,3.9159793853759766
19,0.49149747927566484,2.484666109085083,40.08686447143555,5.932459354400635,1.7265274047851562,2.4730775356292725,17.329322814941406,3.237415075302124
20,0.5353938947676434,2.704130172729492,54.26914596557617,6.707789421081543,1.9105829265019665,2.3739383220672607,16.67818260192871,3.2564809322357178
