,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
32,0.7285136535183893,0.7285137176513672,4.168219566345215,1.396672010421753,0.9934476613998413,2.604030278194082,2.604030132293701,15.808093070983887,2.688405990600586,0.17593936622142792
33,0.7137258394475775,0.7137258648872375,3.3657281398773193,1.3766995668411255,0.9938299059867859,2.0462854578272327,2.046285390853882,11.096606254577637,2.1615614891052246,0.0885956883430481
34,0.6928441837807361,0.692844033241272,3.290616989135742,1.3048627376556396,0.9948328137397766,1.6996589911344286,1.699658751487732,7.974171161651611,1.8040298223495483,0.2118961066007614
35,0.7196430337878198,0.7196429371833801,4.5667243003845215,1.3762320280075073,0.9945948719978333,2.01877298443527,2.018773078918457,10.45540714263916,2.1202046871185303,0.1557324230670929
36,0.6712795017566704,0.6712794303894043,3.377183198928833,1.2942168712615967,0.9948187470436096,1.7366941191337921,1.7366944551467896,7.151710033416748,1.8644180297851562,0.2109415978193283
37,0.6699815326778148,0.6699814200401306,3.52167010307312,1.2901681661605835,0.9953216314315796,2.3630270185051385,2.363027334213257,13.621591567993164,2.450718641281128,0.17230406403541565
38,0.637651384861621,0.6376512050628662,2.793074607849121,1.2233355045318604,0.9956991076469421,2.5646678497503093,2.5646677017211914,15.969364166259766,2.658754825592041,0.10861677676439285
39,0.6495132981957735,0.6495131850242615,3.43857741355896,1.2864582538604736,0.9954805374145508,1.5946745518799668,1.5946744680404663,6.109890937805176,1.7530364990234375,0.07992846518754959
40,0.6239920575505351,0.6239922046661377,2.881913661956787,1.212777853012085,0.9960094690322876,1.9134604976727412,1.9134604930877686,9.531646728515625,2.0473082065582275,0.1095426008105278
41,0.6209280960827863,0.6209284663200378,2.936807155609131,1.2113202810287476,0.9958892464637756,2.8281001972628164,2.8281004428863525,17.601577758789062,2.903365135192871,0.17114277184009552
42,0.6327291694300052,0.6327291131019592,3.442927598953247,1.2484545707702637,0.9960702061653137,2.402927586174273,2.4029273986816406,14.039609909057617,2.488581895828247,0.19244596362113953
43,0.5801538654210171,0.5801538825035095,2.2651784420013428,1.1129299402236938,0.9961714744567871,1.650505236380703,1.6505051851272583,6.937102317810059,1.7673180103302002,0.1532442569732666
44,0.5862889510198019,0.5862888097763062,2.6676366329193115,1.1509075164794922,0.9960143566131592,2.340253296134236,2.3402533531188965,12.596729278564453,2.4275803565979004,0.15719318389892578
45,0.6166168032162274,0.6166167855262756,3.0716745853424072,1.2065590620040894,0.9952705502510071,2.152281622965257,2.1522815227508545,12.650885581970215,2.321925640106201,0.11344911903142929
46,0.5514237071129184,0.5514236092567444,2.322047472000122,1.0812386274337769,0.9966191053390503,2.894912986146225,2.8949129581451416,19.329490661621094,2.9658422470092773,0.16160614788532257
47,0.56265290730378,0.5626530647277832,2.5526435375213623,1.1242157220840454,0.9962500929832458,2.247988347414431,2.247988700866699,12.27126693725586,2.335096836090088,0.21922586858272552
48,0.5491210102225027,0.5491209626197815,2.3595659732818604,1.088774561882019,0.996733546257019,2.299060896857754,2.2990610599517822,11.978021621704102,2.3808786869049072,0.20146405696868896
49,0.5619293272568902,0.5619294047355652,3.1276679039001465,1.1134365797042847,0.9972039461135864,3.1539289312703267,3.1539292335510254,21.591930389404297,3.21026873588562,0.1997281312942505
