,loss,mae,mse,rmse
0,6.024324207642216,6.0243239402771,155.49765014648438,12.639548301696777
1,4.401731565076698,4.401731967926025,115.15396881103516,10.222823143005371
2,4.087907975386613,4.0879082679748535,107.50618743896484,9.756219863891602
3,4.034044892721873,4.0340447425842285,108.53462982177734,10.02280044555664
4,3.8333990433354224,3.8333983421325684,103.68872833251953,9.386392593383789
5,3.7252332598496443,3.7252330780029297,99.309814453125,9.492956161499023
6,3.7189067665815956,3.7189061641693115,97.97673797607422,9.152569770812988
7,3.668839583649143,3.668839454650879,91.27735137939453,8.923749923706055
8,3.4902195362360113,3.4902195930480957,82.46947479248047,8.572940826416016
9,3.465043655991254,3.465043783187866,80.53218078613281,8.697513580322266
10,3.3240123566211923,3.324012041091919,74.51405334472656,8.151505470275879
11,3.2595835918743603,3.2595837116241455,72.11569213867188,7.981315612792969
12,3.214487772804664,3.2144877910614014,68.73516845703125,7.932246208190918
13,3.1750068466369092,3.175006866455078,65.97312927246094,7.461413860321045
14,3.05702874210079,3.05702805519104,63.5751838684082,7.626377105712891
15,2.9641583095569755,2.964158535003662,59.26145935058594,7.221223831176758
16,2.963948024490318,2.9639480113983154,57.995880126953125,7.406699180603027
17,2.9148676203240074,2.9148671627044678,55.70524597167969,7.08674955368042
18,2.844100761233409,2.8441004753112793,56.338096618652344,6.983961582183838
19,2.8168925493129855,2.816892385482788,55.428611755371094,7.111148357391357
20,2.628598817109461,2.628598690032959,52.54872131347656,6.862882614135742
21,2.6449621504440115,2.6449623107910156,51.28293228149414,6.7252655029296875
22,2.748745057684949,2.7487452030181885,53.21841049194336,6.934571743011475
23,2.753421665258912,2.7534213066101074,50.95240783691406,6.799037933349609
24,2.7357141607654487,2.7357137203216553,51.82265853881836,6.786144733428955
25,2.7106421411187585,2.710641860961914,51.294151306152344,6.734869956970215
26,2.6997767981714205,2.6997768878936768,49.33468246459961,6.901046276092529
27,2.5348129491962172,2.534813165664673,46.7554817199707,6.429288864135742
28,2.6248715466756365,2.6248714923858643,49.490901947021484,6.384174823760986
29,2.5984350393040656,2.5984349250793457,46.50532531738281,6.477034091949463
30,2.5131149839694316,2.5131149291992188,44.95517349243164,6.359747886657715
31,2.5090871707618385,2.509086847305298,44.5333137512207,6.336991786956787
32,2.5024159509529094,2.5024163722991943,44.26858901977539,6.120749473571777
33,2.481753523253674,2.481753349304199,42.991214752197266,6.1886820793151855
34,2.410523024974602,2.410522937774658,41.34353256225586,6.287696361541748
35,2.438599604473306,2.4385995864868164,40.63941192626953,5.934606075286865
36,2.4102098979037114,2.410210132598877,41.7868766784668,6.108897686004639
37,2.3456049642875154,2.345604658126831,37.59905242919922,6.179629802703857
38,2.375539195567595,2.375539779663086,38.455467224121094,5.916687488555908
39,2.308463834094761,2.3084635734558105,37.98479461669922,6.034911155700684
40,2.2597861749399217,2.2597858905792236,37.18400192260742,5.836245059967041
41,2.2867054936867817,2.286705493927002,37.28444290161133,6.453304290771484
42,2.2354278680359387,2.2354280948638916,36.63155746459961,5.732823848724365
43,2.219590728168824,2.219590663909912,35.436275482177734,5.606514930725098
44,2.2306470958652063,2.230647325515747,35.436431884765625,5.737861156463623
45,2.216237747038642,2.2162375450134277,35.582542419433594,5.845410346984863
46,2.1921294530332838,2.192129611968994,35.843753814697266,5.630604267120361
47,2.1909274168819266,2.190927267074585,35.17209243774414,5.530154228210449
48,2.1733180600990276,2.173318386077881,34.71636962890625,5.531447887420654
49,2.150597154553651,2.150597333908081,33.15506362915039,5.42269229888916
