,loss,mae,mse,rmse
0,4.817291609901598,4.817294120788574,141.2727508544922,9.7857666015625
1,4.168299677631992,4.168301105499268,127.84617614746094,9.163500785827637
2,3.950724517351598,3.950723648071289,122.55015563964844,8.729496002197266
3,3.8140576571060856,3.8140578269958496,119.43168640136719,8.400099754333496
4,3.708645607208809,3.708644390106201,116.9385986328125,8.393281936645508
5,3.627159575437662,3.6271603107452393,115.22913360595703,8.317435264587402
6,3.555439323792837,3.5554404258728027,113.46421813964844,8.31368637084961
7,3.4897684283044996,3.4897677898406982,111.6573715209961,8.403471946716309
8,3.4383134125230934,3.4383134841918945,110.83761596679688,8.06446647644043
9,3.387225017640154,3.387225866317749,109.35877227783203,7.8201985359191895
10,3.3425861602569906,3.342585563659668,108.38314819335938,8.210826873779297
11,3.3069879227006282,3.3069868087768555,107.25161743164062,8.034977912902832
12,3.2689099787784373,3.2689104080200195,106.47467041015625,7.742848873138428
13,3.237673076981758,3.237673044204712,105.66806030273438,7.795170783996582
14,3.209425429319498,3.2094247341156006,105.10079193115234,7.609990119934082
15,3.1826753770027056,3.1826746463775635,104.16824340820312,7.883632183074951
16,3.154394588937601,3.1543936729431152,103.38691711425781,7.753170490264893
17,3.129114751454422,3.1291143894195557,102.7120590209961,7.5875630378723145
18,3.1083572972944618,3.1083579063415527,102.07716369628906,7.644201278686523
19,3.0833471282462757,3.0833466053009033,101.71538543701172,7.633977890014648
20,3.06495223771402,3.0649521350860596,101.02371978759766,7.34064245223999
21,3.0480295252227076,3.048030376434326,100.22208404541016,7.721860885620117
22,3.0295956968269593,3.0295958518981934,100.07061004638672,7.426288604736328
23,3.0134913354506114,3.0134925842285156,99.47989654541016,7.529813289642334
24,2.996337669503887,2.996338129043579,99.05995178222656,7.369155406951904
25,2.9797645776968125,2.979764223098755,98.9437484741211,7.639260768890381
26,2.964622898981003,2.9646224975585938,98.42243957519531,7.405521392822266
27,2.950822492348729,2.950822114944458,98.01933288574219,7.219719409942627
28,2.938331148320337,2.93833065032959,97.83111572265625,7.483758449554443
29,2.9235739126223073,2.923574209213257,97.5481948852539,7.360622406005859
30,2.908982217752559,2.908982515335083,97.14842224121094,7.3603973388671875
31,2.8973913744725492,2.897390365600586,96.6173324584961,7.309553146362305
32,2.8872194570556364,2.887218713760376,96.39958953857422,7.374607563018799
33,2.875773239984089,2.8757734298706055,96.06108856201172,7.232409477233887
34,2.8577883120164853,2.857787847518921,95.75281524658203,7.141373157501221
35,2.852979969515598,2.8529791831970215,95.46483612060547,7.255023956298828
36,2.8377275994656928,2.8377270698547363,95.16670989990234,7.127227783203125
37,2.8293659727806966,2.8293652534484863,95.0551528930664,7.125548362731934
38,2.8210099321857176,2.8210103511810303,94.97096252441406,7.214089870452881
39,2.808278169517376,2.808278799057007,94.41654968261719,7.321537017822266
40,2.799135214464942,2.7991349697113037,94.21330261230469,7.077526569366455
41,2.788438849164906,2.7884392738342285,93.90494537353516,7.157272815704346
42,2.780962211422471,2.7809619903564453,93.9006576538086,7.165524959564209
43,2.774753908573369,2.7747535705566406,93.6417007446289,7.160592555999756
44,2.764138652139142,2.76413893699646,93.4825439453125,7.005873680114746
45,2.7549286473149954,2.7549283504486084,93.23110961914062,7.123246192932129
46,2.7448573039221453,2.7448575496673584,92.9290542602539,7.0794148445129395
47,2.738645891054721,2.738645315170288,92.81597900390625,7.0690131187438965
48,2.729331165276702,2.7293319702148438,92.41626739501953,7.0885419845581055
49,2.722269953949835,2.72226881980896,92.17202758789062,7.054759979248047
