,loss,mae,mse,rmse
0,6.405350109138111,6.4053497314453125,189.36827087402344,13.329426765441895
1,5.2313981481117775,5.23139762878418,153.0760040283203,11.554866790771484
2,4.87670636413121,4.876706600189209,137.96266174316406,11.003299713134766
3,4.5715445244666375,4.571544170379639,124.45294952392578,10.769954681396484
4,4.377154130746822,4.3771538734436035,114.46647644042969,10.123454093933105
5,4.190774936487179,4.190774440765381,111.96415710449219,10.120229721069336
6,4.114390117107051,4.1143903732299805,107.04907989501953,9.849198341369629
7,3.837639310572407,3.8376388549804688,101.60195922851562,9.560027122497559
8,3.5380964869319804,3.5380964279174805,89.43912506103516,8.938156127929688
9,3.418180824506401,3.418180465698242,82.48846435546875,8.672074317932129
10,3.300549285246594,3.3005499839782715,79.26972961425781,8.560882568359375
11,3.233309339768816,3.233309268951416,76.13563537597656,8.34150218963623
12,3.156924842607857,3.1569249629974365,74.88656616210938,8.172730445861816
13,3.1303019547226407,3.1303017139434814,73.22346496582031,8.057313919067383
14,2.949593185198189,2.9495928287506104,66.18189239501953,7.716404914855957
15,2.981894863714086,2.9818942546844482,66.66949462890625,7.74892520904541
16,2.843476153836392,2.8434762954711914,61.491973876953125,7.476341247558594
17,2.690579397843616,2.690579652786255,61.172149658203125,7.421599864959717
18,2.5889389703769496,2.5889384746551514,53.8306999206543,6.890610218048096
19,2.543917892002823,2.5439181327819824,54.47206115722656,6.9696946144104
20,2.499661608497695,2.499661684036255,48.443111419677734,6.616589546203613
21,2.4423264512921325,2.4423270225524902,48.305091857910156,6.603003025054932
22,2.403451119319047,2.4034509658813477,46.51847839355469,6.433701992034912
23,2.3535964512588956,2.3535966873168945,44.83836364746094,6.190642833709717
24,2.3976089352428325,2.397609233856201,47.910064697265625,6.606138706207275
25,2.311478487335809,2.3114781379699707,43.462486267089844,6.245553493499756
26,2.274924358518997,2.2749242782592773,42.65245056152344,6.2054762840271
27,2.250132157070802,2.2501320838928223,41.47490310668945,6.145890712738037
28,2.2254623611374655,2.225461959838867,41.59156036376953,5.98160457611084
29,2.2058879597352283,2.205888032913208,40.880374908447266,6.109691143035889
30,2.174539576662649,2.174539804458618,40.25369644165039,6.014414310455322
31,2.1696881870232008,2.1696882247924805,40.02180480957031,5.953327655792236
32,2.123167599781905,2.1231679916381836,39.05366516113281,5.8757643699646
33,2.1128204293770367,2.1128203868865967,39.08424377441406,5.954994201660156
34,2.0965673097289437,2.096567392349243,39.83050537109375,5.887014865875244
35,2.0697089681530945,2.069708824157715,37.82095718383789,5.804478168487549
36,2.0430446025168543,2.043044328689575,36.2653694152832,5.801731109619141
37,2.0381747897308653,2.038175106048584,37.42430114746094,5.796079158782959
38,1.990186084615122,1.9901859760284424,36.471431732177734,5.728250503540039
39,1.9888841114421882,1.9888843297958374,37.06733703613281,5.817746639251709
40,1.9728787252218416,1.9728789329528809,35.95988845825195,5.728950023651123
41,1.9854911813641538,1.985491156578064,36.36476516723633,5.692256927490234
42,1.9402167915117623,1.9402172565460205,35.61286163330078,5.673158645629883
43,1.907898459104028,1.9078985452651978,34.10857391357422,5.514884948730469
44,1.9353356491221059,1.9353358745574951,34.81047821044922,5.68056583404541
45,1.8757641291854406,1.875764012336731,33.24742889404297,5.491019248962402
46,1.87944492845252,1.87944495677948,33.84769058227539,5.544197082519531
47,1.8538944225500125,1.853894829750061,33.91394805908203,5.541999816894531
48,1.868901302318762,1.8689008951187134,33.96614074707031,5.624165058135986
49,1.823712672337447,1.823712944984436,33.03185272216797,5.488076686859131
