,loss,mae,mse,rmse
0,8.534903230854109,8.47983455657959,214.2623291015625,13.858834266662598
1,8.518562411051995,8.51065444946289,214.7575225830078,13.82994270324707
2,8.558899366649376,8.486128807067871,214.3271026611328,13.796899795532227
3,8.568700251199795,8.519801139831543,214.9986572265625,13.990384101867676
4,8.589284719095373,8.498108863830566,214.53883361816406,13.971405982971191
5,8.558733530935532,8.497577667236328,214.5865020751953,13.994010925292969
6,8.583781113014089,8.477940559387207,214.2574462890625,13.863924980163574
7,8.568486687991308,8.494136810302734,214.51382446289062,13.738954544067383
8,8.470557783604217,8.473498344421387,214.14962768554688,13.930537223815918
9,8.58161415905276,8.52316951751709,214.93759155273438,13.845539093017578
