,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,178.29187218884678,6.858256816864014,178.29185485839844,12.905402183532715,27.478964229479228,3.7499778270721436,27.478965759277344,4.72715950012207
1,144.0144830045532,5.973714351654053,144.0144805908203,11.617754936218262,68.42178809806092,7.182268142700195,68.42178344726562,7.898499965667725
2,143.7815780255296,5.9918060302734375,143.7815704345703,11.550872802734375,40.64918794762598,5.318195819854736,40.64918518066406,6.046932697296143
3,134.30454810308268,5.78891658782959,134.30453491210938,11.384106636047363,31.773029993331594,3.7955262660980225,31.77303123474121,4.672080039978027
4,129.6504970858019,5.538226127624512,129.65048217773438,10.63658618927002,21.114936367452962,3.0379230976104736,21.11493682861328,4.061793804168701
5,117.28042049071651,5.277017593383789,117.2804183959961,10.71107292175293,24.749979437214055,3.7319352626800537,24.74997901916504,4.6183671951293945
6,113.29266150448125,5.203027725219727,113.29265594482422,10.256808280944824,21.529571394397788,2.910595655441284,21.529571533203125,3.982384443283081
7,104.10304470734873,4.958212375640869,104.10304260253906,9.727601051330566,20.426526707819065,2.880183219909668,20.42652702331543,3.982950448989868
8,96.91894460529164,4.781726837158203,96.91895294189453,9.6598539352417,67.17339725233104,6.732759475708008,67.17339324951172,7.523886203765869
9,90.94324725364858,4.595541954040527,90.9432373046875,9.257261276245117,18.76652784641475,2.7796010971069336,18.76652717590332,3.74429988861084
10,81.94916863717721,4.326640605926514,81.94915771484375,8.784890174865723,15.023735937353683,2.4536855220794678,15.023736000061035,3.429056167602539
11,71.15832902394254,4.064065933227539,71.1583251953125,8.078471183776855,9.937086633786762,2.047725200653076,9.937087059020996,2.8370540142059326
12,59.62251394161349,3.6910994052886963,59.62251663208008,7.493783473968506,27.772781534064308,4.545284271240234,27.772781372070312,4.9798407554626465
13,55.66398141606329,3.612607002258301,55.663978576660156,7.082444190979004,9.226102039911975,1.977489948272705,9.226101875305176,2.7655365467071533
14,52.613407267611336,3.323336124420166,52.6134033203125,7.072490215301514,9.926112864768669,2.4081242084503174,9.92611312866211,2.9026973247528076
15,45.050040234306294,3.1404309272766113,45.05003356933594,6.3478779792785645,11.979247333578867,2.7234175205230713,11.979247093200684,3.175416946411133
16,40.67406760679384,3.0755772590637207,40.674076080322266,6.082278251647949,6.03281659655375,1.516056776046753,6.032816410064697,2.1774423122406006
17,37.48844993793094,2.989100456237793,37.48844909667969,5.925017833709717,6.063937363069352,1.48702871799469,6.063937187194824,2.171787977218628
18,38.15394919753375,2.9415786266326904,38.15394592285156,6.2157111167907715,231.67458993572077,14.134353637695312,231.67459106445312,14.862711906433105
19,40.94069348919001,3.040618658065796,40.940696716308594,5.834284782409668,13.7026535987854,2.9181299209594727,13.702652931213379,3.3188984394073486
