,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,198.82848892612344,7.01566743850708,198.8284912109375,13.746973991394043,43.772972182704976,4.61452054977417,43.772972106933594,5.449317932128906
1,151.72482449613113,5.844797611236572,151.72483825683594,12.105544090270996,55.48252365948403,5.983170986175537,55.48252487182617,7.098921298980713
2,144.79430398590662,5.725559234619141,144.79428100585938,11.754671096801758,39.70439626876622,4.648480415344238,39.70439910888672,5.791444778442383
3,135.89887907446885,5.510478973388672,135.89889526367188,11.498557090759277,48.22554412476004,5.526707172393799,48.22554016113281,6.4670186042785645
4,130.04215348123878,5.396265029907227,130.04214477539062,11.185139656066895,49.48363033451446,5.792535781860352,49.4836311340332,6.642659664154053
5,121.70141937924815,5.234929084777832,121.70143127441406,10.964725494384766,133.9679508365997,9.300195693969727,133.9679412841797,10.327638626098633
6,114.78962308501491,5.067928314208984,114.78961181640625,10.382017135620117,37.67381795857051,4.524017333984375,37.6738166809082,5.519236087799072
7,106.52828229507865,4.788982391357422,106.52828216552734,10.265033721923828,40.56483933435727,4.333098888397217,40.56483840942383,5.212668418884277
8,102.04413181927956,4.658122539520264,102.04413604736328,10.069356918334961,55.11679427525768,5.6954665184021,55.116790771484375,6.611441135406494
9,100.78022306559446,4.672863006591797,100.78020477294922,9.727370262145996,28.727829390355986,3.3009109497070312,28.727827072143555,4.567849636077881
10,97.32710481050685,4.5704827308654785,97.32711791992188,9.626420974731445,29.297034245974398,3.3115406036376953,29.297035217285156,4.569669246673584
11,95.17808901700535,4.491098880767822,95.17808532714844,9.514310836791992,31.286807778763446,3.8157799243927,31.286806106567383,4.949292182922363
12,96.73183262145751,4.5518693923950195,96.73184204101562,9.453500747680664,28.993387701740005,3.4552319049835205,28.993385314941406,4.672157287597656
13,90.43418062333157,4.30817985534668,90.43418884277344,9.219213485717773,29.445668487026268,3.5024795532226562,29.44567108154297,4.740817546844482
14,91.87406917146858,4.4412055015563965,91.87408447265625,9.477265357971191,31.211871729811577,3.781890869140625,31.21187400817871,4.944412708282471
15,89.7565933138031,4.346381187438965,89.75659942626953,9.360734939575195,29.531221172907582,3.4901046752929688,29.53122329711914,4.723729610443115
16,85.31131557595329,4.152435302734375,85.31130981445312,9.14751148223877,45.98403485441861,5.077657222747803,45.984031677246094,6.057596683502197
17,80.57329511627734,4.080596923828125,80.57328796386719,8.648296356201172,24.2353325824215,3.0924835205078125,24.235332489013672,4.269861698150635
18,76.69869721292824,3.9745264053344727,76.69869995117188,8.541131019592285,27.741498441565525,3.6272032260894775,27.741497039794922,4.72411584854126
19,76.17801692170028,3.9205236434936523,76.17802429199219,8.545999526977539,24.268519497570928,2.9912235736846924,24.268516540527344,4.200700283050537
20,72.68889806770403,3.7826287746429443,72.68889617919922,8.195353507995605,33.506169904094854,3.78946590423584,33.506168365478516,4.7139787673950195
21,73.49314613377618,3.8802871704101562,73.49314880371094,8.333806037902832,27.746825643108316,3.347240447998047,27.746826171875,4.370469570159912
22,65.78419401234187,3.681748151779175,65.78419494628906,7.914700984954834,22.3232988788657,2.8866708278656006,22.323299407958984,3.9239501953125
23,59.12515773814414,3.458630084991455,59.12514877319336,7.600449085235596,20.217064715084966,2.9714927673339844,20.217063903808594,4.060731887817383
