,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,145.57954828987226,4.603519439697266,145.57957458496094,9.974650382995605,6.821713025520926,1.6791287660598755,6.821712970733643,1.8330825567245483
1,100.91827331100139,3.4094762802124023,100.91824340820312,8.241955757141113,14.109029376180205,2.514219284057617,14.109029769897461,2.568624258041382
2,76.50358451343901,2.9204413890838623,76.50359344482422,7.076334476470947,5.451724300645802,1.588731050491333,5.451724529266357,1.7581005096435547
3,55.01810753290283,2.5767109394073486,55.01811981201172,6.040567398071289,6.766665394992044,1.990407943725586,6.766664981842041,2.191310167312622
4,41.0821262211224,2.3895933628082275,41.08213424682617,5.309908866882324,3.199315173903557,1.154665231704712,3.199315071105957,1.3539255857467651
5,35.07645900251689,2.2521300315856934,35.07645797729492,4.760807514190674,7.357734635921374,2.056032419204712,7.357735633850098,2.1819920539855957
6,26.099692722498983,2.0735514163970947,26.099693298339844,4.215126991271973,7.216859987663896,1.6640576124191284,7.216859817504883,1.7854770421981812
7,20.808469380446148,1.9198967218399048,20.808469772338867,3.756542444229126,7.657853691708552,2.008793354034424,7.657852649688721,2.1706595420837402
8,19.143088803684392,1.9002869129180908,19.143091201782227,3.6367764472961426,3.2998382290850765,1.1003410816192627,3.2998385429382324,1.2500027418136597
9,17.26860308742847,1.8273454904556274,17.268600463867188,3.5063893795013428,2.7092273314878956,1.0418963432312012,2.7092275619506836,1.1994798183441162
10,15.362277845204263,1.7543667554855347,15.362278938293457,3.2893590927124023,9.686789097034769,2.1231181621551514,9.686789512634277,2.2489590644836426
11,14.361550963488064,1.7217758893966675,14.361554145812988,3.2264420986175537,4.25294182039287,1.373666524887085,4.252941608428955,1.5908852815628052
12,12.619895253442031,1.6681047677993774,12.619895935058594,3.0363166332244873,6.156162862255148,1.668443202972412,6.156163215637207,1.8261775970458984
13,12.612604950857442,1.6582268476486206,12.612602233886719,3.1115899085998535,5.01401428939545,1.4825613498687744,5.01401424407959,1.637120246887207
14,10.863036219224991,1.5701453685760498,10.863032341003418,2.89189076423645,2.54714794763147,0.8824974298477173,2.5471479892730713,1.080905795097351
