,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,183.0083192916345,6.901224136352539,183.0083465576172,13.186311721801758,52.68485824918486,5.631361484527588,52.68486022949219,6.552816867828369
1,149.25150924835035,5.906925201416016,149.25152587890625,12.065303802490234,111.87900626594252,9.197319984436035,111.8790054321289,10.400012969970703
2,138.4516597159298,5.683434009552002,138.45167541503906,11.49500560760498,46.74464414419372,5.454550266265869,46.7446403503418,6.457369327545166
3,126.93549732204018,5.288649082183838,126.93547821044922,11.123129844665527,79.34815134767626,7.579636096954346,79.34815216064453,8.699532508850098
4,117.70991704942912,5.121455192565918,117.70993041992188,10.379650115966797,35.30903502500774,4.755702495574951,35.30903625488281,5.552029132843018
5,106.23758837226758,4.8585028648376465,106.23758697509766,9.96377182006836,50.64805699958176,6.00303316116333,50.6480598449707,6.929952621459961
6,94.68999454527928,4.647143363952637,94.69000244140625,9.51998233795166,38.048605518914314,3.9400055408477783,38.048606872558594,4.7274556159973145
7,85.77975836339986,4.371927738189697,85.7797622680664,8.74307918548584,29.884816680449607,3.8619325160980225,29.88481903076172,4.624032974243164
8,81.00944021989186,4.22934627532959,81.00944519042969,8.806866645812988,44.33097794407704,4.2554707527160645,44.33097839355469,5.036914348602295
9,75.95838254194017,4.15295934677124,75.95838165283203,8.504740715026855,34.73326388734286,3.7986624240875244,34.73326110839844,4.621208667755127
10,78.98023861494498,4.177284240722656,78.98023223876953,8.801809310913086,38.561815689170295,5.125588893890381,38.56181335449219,5.8906683921813965
11,72.97624176270953,4.067527770996094,72.97624206542969,8.199751853942871,32.50743014434648,3.710336923599243,32.50742721557617,4.53850793838501
12,72.50923266818336,3.9842257499694824,72.50923156738281,8.274721145629883,57.10418820250881,5.149794101715088,57.10418701171875,5.81812858581543
13,71.55212048182345,4.044095993041992,71.55213165283203,8.095568656921387,31.754494372612793,3.6896212100982666,31.75449562072754,4.517115116119385
14,68.12787703536327,3.812077522277832,68.12787628173828,8.168920516967773,34.13772666389173,4.684667110443115,34.137725830078125,5.422064304351807
15,65.55149408609303,3.8540468215942383,65.55149841308594,8.010390281677246,31.850866098872952,3.675804853439331,31.850862503051758,4.515299320220947
16,73.66822598168376,3.8764405250549316,73.66822814941406,8.249056816101074,29.80242491550133,4.007604598999023,29.802425384521484,4.795044898986816
17,62.39880843167829,3.6644556522369385,62.39881134033203,7.621207237243652,34.155886467688724,3.7278311252593994,34.155887603759766,4.582321643829346
