,loss,mae,mse,rmse
0,6.034579628240552,6.034579753875732,158.25759887695312,12.764766693115234
1,4.5227653539451005,4.522765159606934,121.49901580810547,10.476198196411133
2,4.121455180765099,4.121455192565918,111.81458282470703,9.855260848999023
3,3.835925700862702,3.835925340652466,103.7919692993164,9.783143997192383
4,3.672970639788534,3.6729702949523926,96.33528137207031,9.088704109191895
5,3.638133387721756,3.6381335258483887,95.32393646240234,9.275312423706055
6,3.5157804383739117,3.515780448913574,92.09612274169922,8.809656143188477
7,3.4950591752150797,3.49505877494812,88.32913970947266,8.710434913635254
8,3.2951391158836616,3.2951385974884033,77.40524291992188,8.25759220123291
9,3.181151280295038,3.1811509132385254,71.13990783691406,8.24648380279541
10,3.119149690310961,3.119149923324585,65.2789306640625,7.572349548339844
11,3.036119355843109,3.0361194610595703,63.368011474609375,7.484549522399902
12,2.924245123538923,2.9242451190948486,57.995174407958984,7.295383930206299
13,2.849799536998086,2.849799394607544,54.72419357299805,6.763876914978027
14,2.8039973058388274,2.803997278213501,53.23908233642578,6.888693332672119
15,2.7099585973045386,2.709958791732788,48.67856216430664,6.543397426605225
16,2.7282859408284916,2.728286027908325,51.552490234375,6.8060383796691895
17,2.62520950723355,2.625209331512451,46.46170425415039,6.444382667541504
18,2.565286647042339,2.565286636352539,45.942665100097656,6.247289180755615
19,2.5230356935890255,2.5230355262756348,43.906585693359375,6.307505130767822
20,2.53926217273741,2.539262294769287,44.07624435424805,6.25209379196167
21,2.4754437719244202,2.4754438400268555,42.38040542602539,6.117384433746338
22,2.4132964982193723,2.413296699523926,40.51072311401367,6.064941883087158
23,2.31814853538494,2.318148374557495,37.09657287597656,5.77311372756958
24,2.371814667127595,2.371814489364624,38.86109161376953,5.815557479858398
25,2.289363776646573,2.2893638610839844,34.950199127197266,5.559660911560059
26,2.2574134636886174,2.257413148880005,36.22853469848633,5.8140106201171875
27,2.2357220488171134,2.235722303390503,33.28889465332031,5.473155498504639
28,2.302412238349242,2.3024120330810547,46.368812561035156,5.940739154815674
29,2.1671315915638614,2.1671314239501953,36.311363220214844,5.6865057945251465
30,2.229216891692327,2.2292168140411377,36.9466438293457,5.679529190063477
31,2.1813202227393087,2.1813204288482666,35.07676315307617,5.551208972930908
32,2.2122516934457295,2.212251901626587,34.63530731201172,5.362558841705322
33,2.1588510827393614,2.158851385116577,32.94916534423828,5.381464958190918
34,2.0942801843061853,2.0942800045013428,31.87450408935547,5.452505111694336
35,2.099105882524543,2.0991058349609375,31.213146209716797,5.156226634979248
36,2.0155692349152843,2.0155692100524902,29.817626953125,5.0239996910095215
37,2.1911710575785985,2.1911709308624268,41.41279220581055,6.355537414550781
38,2.0263688043022636,2.0263686180114746,31.88794708251953,5.305074691772461
39,2.0444867789895467,2.0444867610931396,27.460723876953125,5.017605304718018
40,1.9782802252084843,1.9782803058624268,26.606714248657227,4.9107513427734375
41,1.9066197119071442,1.906619668006897,25.48311996459961,5.395410537719727
42,1.9570537767722564,1.9570536613464355,26.927579879760742,4.877378463745117
43,1.8960509231168616,1.8960508108139038,24.946748733520508,4.645929336547852
44,1.8847808952595786,1.8847808837890625,24.594871520996094,4.599883556365967
45,1.8801465594198001,1.8801466226577759,24.14517593383789,4.689993858337402
46,1.8701440061670107,1.8701441287994385,23.28297996520996,4.483665943145752
47,1.863022019520815,1.863021969795227,22.83310317993164,4.440891742706299
48,1.8576502097944168,1.8576501607894897,23.91429328918457,4.516737937927246
49,1.7909231052590857,1.790922999382019,22.299482345581055,4.425518035888672
