,loss,mae,mse,rmse
0,6.423650361647381,6.42365026473999,170.52224731445312,12.417861938476562
1,5.347156182127428,5.347156047821045,138.115966796875,11.33621883392334
2,5.26356733381542,5.263567924499512,134.0228271484375,11.164833068847656
3,4.9299952619216025,4.929995059967041,127.39234161376953,10.795040130615234
4,4.8138927173724495,4.813892841339111,125.12913513183594,10.772867202758789
5,4.681672040153952,4.6816725730896,119.1357421875,10.4854736328125
6,4.626693662447638,4.6266937255859375,118.33609771728516,10.535759925842285
7,4.517660315226519,4.517660617828369,111.79019927978516,10.353320121765137
8,4.43559625157023,4.435596466064453,105.56952667236328,9.963895797729492
9,4.366167690184702,4.36616849899292,101.05305480957031,9.79887866973877
10,4.254703860244399,4.254703998565674,96.03487396240234,9.521591186523438
11,4.196162047270673,4.196162223815918,92.13919067382812,9.369481086730957
12,4.10690605577163,4.106906414031982,89.29597473144531,9.192935943603516
13,4.114635492718619,4.114635944366455,89.6959457397461,9.172801971435547
14,4.041806563539076,4.041806221008301,86.94767761230469,9.047248840332031
15,4.007258419292058,4.007258415222168,86.3753433227539,9.06848430633545
16,3.808677843615258,3.808677911758423,79.25751495361328,8.568390846252441
17,3.6329034297111535,3.632903575897217,74.30448913574219,8.394063949584961
18,3.6391598183391003,3.63916015625,73.45853424072266,8.388077735900879
19,3.5377574956403333,3.537757396697998,71.52462768554688,8.188394546508789
20,3.552955589822419,3.5529558658599854,71.47100830078125,8.20777702331543
21,3.5195827316385375,3.519582748413086,71.23159790039062,8.145724296569824
22,3.4619829548546464,3.4619829654693604,68.7118911743164,8.03062915802002
23,3.4213510651351946,3.4213504791259766,67.31028747558594,8.011408805847168
24,3.4480235948419624,3.448023796081543,67.88130950927734,8.070466041564941
25,3.3758119479732667,3.375812530517578,67.94993591308594,8.032031059265137
26,3.3763983557106028,3.3763983249664307,65.9056167602539,7.867656707763672
27,3.3534429386825297,3.353442668914795,65.43966674804688,7.857615947723389
28,3.325950315061875,3.3259503841400146,65.65636444091797,7.889664649963379
29,3.1972067225213143,3.197206735610962,61.60116958618164,7.639421463012695
30,3.00683592859024,3.006835699081421,55.17292404174805,7.315546035766602
31,2.952844109474719,2.9528441429138184,54.508792877197266,7.137895584106445
32,2.883577420169782,2.883578062057495,51.92206573486328,7.103233814239502
33,2.895097165784209,2.895097255706787,52.90004348754883,7.011889457702637
34,2.8606356382095,2.860635757446289,50.58485794067383,6.937521934509277
35,2.837399614503502,2.8373992443084717,50.4793815612793,6.935442924499512
36,2.8775756293102117,2.877575397491455,51.293575286865234,7.041244983673096
37,2.7940923543399867,2.7940919399261475,49.683349609375,6.9007110595703125
38,2.8168826434301533,2.816882610321045,48.910953521728516,6.888037204742432
39,2.7378965971241636,2.7378969192504883,48.45912551879883,6.729306221008301
40,2.765114955616107,2.7651150226593018,48.27350616455078,6.80469274520874
41,2.7088792752504625,2.708878993988037,46.804195404052734,6.677036285400391
42,2.7148181137054164,2.714818239212036,47.047019958496094,6.752509593963623
43,2.686594346595333,2.686594247817993,46.038909912109375,6.619413375854492
44,2.6721702445887088,2.672170400619507,46.467620849609375,6.681384563446045
45,2.6242151567817698,2.6242151260375977,45.16876983642578,6.525815486907959
46,2.6222341304281866,2.622234344482422,44.1680793762207,6.532442569732666
47,2.6273710577545693,2.627371072769165,44.753326416015625,6.560764312744141
48,2.587240031296269,2.5872397422790527,44.20936584472656,6.529752731323242
49,2.5658177428592035,2.5658178329467773,43.5347785949707,6.471091270446777
