,loss,mae,mse,rmse
0,240.21840289339545,8.773524284362793,240.21841430664062,15.046454429626465
1,240.33483543656075,8.77304458618164,240.33480834960938,15.10150146484375
2,240.33483609825075,8.773052215576172,240.3347930908203,15.090182304382324
3,240.3348370833261,8.77304744720459,240.3347930908203,15.067882537841797
4,240.3348348317253,8.773050308227539,240.3348388671875,15.048511505126953
5,240.334835887768,8.773054122924805,240.3347625732422,15.10815715789795
6,240.334836205105,8.773048400878906,240.33486938476562,15.065007209777832
7,240.3348348147899,8.773048400878906,240.3349151611328,15.094724655151367
8,240.33483525188433,8.773043632507324,240.33473205566406,15.078421592712402
9,240.33483592204203,8.773041725158691,240.3348388671875,15.092522621154785
10,240.33483596397727,8.77304744720459,240.33494567871094,15.046196937561035
11,240.3348357446236,8.773051261901855,240.33497619628906,15.08181381225586
12,240.33483606558963,8.77304744720459,240.3347930908203,15.081572532653809
13,240.3348356405919,8.773052215576172,240.33473205566406,15.049673080444336
14,240.33483569946256,8.773049354553223,240.33473205566406,15.064717292785645
15,240.33483584240534,8.773049354553223,240.33480834960938,15.08277702331543
16,240.33483664542524,8.77304458618164,240.33486938476562,15.087974548339844
17,240.33483492366028,8.77304744720459,240.33489990234375,15.10229206085205
18,240.33483483817687,8.773045539855957,240.3349151611328,15.11031723022461
19,240.33483538172234,8.773046493530273,240.33494567871094,15.09758186340332
20,240.334835061966,8.773056030273438,240.3348388671875,15.085701942443848
21,240.3348363615558,8.773049354553223,240.33502197265625,15.047091484069824
22,240.33483583736506,8.773049354553223,240.3348388671875,15.062582015991211
23,240.3348353244646,8.77304744720459,240.3348388671875,15.070520401000977
24,240.33483596962242,8.773051261901855,240.33489990234375,15.043854713439941
25,240.33483574543007,8.773049354553223,240.33473205566406,15.073380470275879
26,240.33483503071616,8.773051261901855,240.33486938476562,15.072433471679688
27,240.33483586559072,8.77304744720459,240.33486938476562,15.070588111877441
28,240.33483556559233,8.773049354553223,240.33473205566406,15.072349548339844
29,240.33483556397942,8.77304458618164,240.3347625732422,15.085368156433105
30,240.334835532528,8.773048400878906,240.3347625732422,15.072433471679688
31,240.3348357478494,8.773056030273438,240.33480834960938,15.10784912109375
32,240.3348356470435,8.773048400878906,240.33497619628906,15.096381187438965
33,240.3348351353527,8.773049354553223,240.33486938476562,15.060038566589355
34,240.33483504986927,8.773050308227539,240.3347930908203,15.063926696777344
35,240.33483469301635,8.773046493530273,240.33468627929688,15.083792686462402
36,240.33483456438802,8.773051261901855,240.3348388671875,15.073006629943848
37,240.33483543575431,8.773049354553223,240.3347930908203,15.088600158691406
38,240.33483454140426,8.773045539855957,240.33489990234375,15.092203140258789
39,240.3348358825261,8.77304744720459,240.3347625732422,15.050223350524902
40,240.3348354543026,8.773043632507324,240.33494567871094,15.115541458129883
41,240.33483625833054,8.773043632507324,240.33489990234375,15.104022026062012
42,240.3348358059136,8.773050308227539,240.33494567871094,15.129261016845703
43,240.33483544099622,8.773051261901855,240.33489990234375,15.063191413879395
44,240.33483578454275,8.773053169250488,240.33486938476562,15.09438705444336
45,240.33483653978064,8.773043632507324,240.3347625732422,15.099267959594727
46,240.3348358704294,8.773051261901855,240.33480834960938,15.08979606628418
47,240.33483639865236,8.773054122924805,240.3348388671875,15.0838041305542
48,240.334836641393,8.773048400878906,240.33489990234375,15.076099395751953
49,240.33483613736345,8.773043632507324,240.33486938476562,15.06324577331543
