,loss,mae,mse,rmse
0,64.09197539166033,3.014333963394165,64.09197235107422,6.940950393676758
1,21.78704716046413,1.8655108213424683,21.787050247192383,4.0351338386535645
2,17.598712358831698,1.626011610031128,17.598712921142578,3.55582857131958
3,14.800524084883385,1.4714127779006958,14.800528526306152,3.237504720687866
4,13.22718522676229,1.337339162826538,13.227182388305664,2.9907822608947754
5,12.370206731407386,1.2355412244796753,12.370205879211426,2.855846881866455
6,11.792028820408296,1.159136414527893,11.79202651977539,2.7719502449035645
7,11.310871243709961,1.1039587259292603,11.310874938964844,2.673903226852417
8,11.0828975399691,1.066918969154358,11.08288860321045,2.6406304836273193
9,10.954766200660973,1.0391778945922852,10.954766273498535,2.616091728210449
10,10.613721932525939,1.012261152267456,10.61372184753418,2.5777766704559326
11,10.554814679653601,0.989510178565979,10.554810523986816,2.538447141647339
12,10.469272998646108,0.9803673624992371,10.469274520874023,2.5426013469696045
13,10.19892343573752,0.9567446708679199,10.19892692565918,2.4800198078155518
14,10.433844565630158,0.9480230808258057,10.433839797973633,2.519592761993408
15,10.123739540094096,0.9414458870887756,10.12374210357666,2.499889850616455
16,10.086809289851674,0.9362105131149292,10.086812019348145,2.471515655517578
17,9.896140020088254,0.9185847640037537,9.896137237548828,2.4636189937591553
18,9.946567852156152,0.9249387979507446,9.946572303771973,2.4498372077941895
19,9.798895448051503,0.9219706058502197,9.7988920211792,2.4436402320861816
20,9.720991435496332,0.903956413269043,9.720989227294922,2.4443066120147705
21,9.64242001945731,0.9180449843406677,9.642422676086426,2.434563159942627
22,9.765145642115373,0.914911150932312,9.765142440795898,2.4556193351745605
23,9.585367956539917,0.8985260725021362,9.58537483215332,2.4305641651153564
24,9.508765472208585,0.8989207148551941,9.508766174316406,2.4082300662994385
25,9.407584619409228,0.9033069610595703,9.407585144042969,2.4039933681488037
26,9.647264460015435,0.8922280073165894,9.647262573242188,2.4181766510009766
27,9.498426713484163,0.9028714895248413,9.498428344726562,2.404634714126587
28,8.93262296636831,0.9024423956871033,8.932621955871582,2.393873929977417
29,9.308329665332598,0.9142740964889526,9.308334350585938,2.4274861812591553
30,9.206666863548767,0.9053646326065063,9.206665992736816,2.4398272037506104
31,8.913982448653032,0.9077669382095337,8.91397762298584,2.384056806564331
32,9.078127876007578,0.8997097611427307,9.078123092651367,2.4125659465789795
33,8.978383486573646,0.8903056979179382,8.978382110595703,2.374708652496338
34,9.373621272773326,0.8877453804016113,9.373628616333008,2.418163299560547
35,8.882248929612514,0.8780812621116638,8.882250785827637,2.3629062175750732
36,8.836236997360775,0.8817311525344849,8.836237907409668,2.339733123779297
37,8.345868731118491,0.864168107509613,8.345868110656738,2.308783531188965
38,8.451128817612002,0.8655198812484741,8.451126098632812,2.3108673095703125
39,8.506203644880554,0.8601608872413635,8.506204605102539,2.3314521312713623
40,8.844846626702022,0.8553470969200134,8.84484577178955,2.342571973800659
41,8.504286170971474,0.8536269664764404,8.504288673400879,2.2922544479370117
42,8.26566351908917,0.8463521003723145,8.265661239624023,2.2930893898010254
43,8.479299986617809,0.8628470301628113,8.479297637939453,2.317193031311035
44,8.796412395949709,0.8727383017539978,8.796411514282227,2.3253390789031982
45,8.35341666263863,0.8480015397071838,8.353424072265625,2.3002736568450928
46,7.583369201100226,0.8389587998390198,7.5833659172058105,2.248812437057495
47,8.373893073957289,0.8397702574729919,8.373892784118652,2.3154726028442383
48,7.451704089819879,0.8339939713478088,7.4517059326171875,2.2304441928863525
49,7.158461553595929,0.8373481035232544,7.158462047576904,2.228760004043579
