,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,4.347906883887629,4.347907066345215,108.90151977539062,9.03631591796875,5.520913726336335,5.520914077758789,67.76624298095703,5.841611385345459
1,3.5711530805321576,3.5711536407470703,85.12300109863281,7.870111465454102,5.101839047915315,5.101839065551758,58.980506896972656,5.393740653991699
2,3.284286337437789,3.2842860221862793,76.92632293701172,7.26547908782959,4.66782203929065,4.667821407318115,52.53458023071289,4.965016841888428
3,3.0620840691365174,3.0620834827423096,69.82695007324219,6.90293025970459,4.237530616864766,4.237530708312988,41.572181701660156,4.555416584014893
4,2.8817238084997685,2.8817243576049805,64.55596923828125,6.560324192047119,3.899312110143165,3.899312734603882,37.093841552734375,4.213271617889404
5,2.7389045957325515,2.7389042377471924,60.667747497558594,6.506640434265137,3.6242649342915785,3.62426495552063,31.570865631103516,3.942143678665161
6,2.615242612843145,2.615241289138794,57.38887405395508,6.244035243988037,3.4092643427522216,3.409263849258423,27.24212074279785,3.72961163520813
7,2.5217293290805927,2.5217294692993164,54.60136413574219,6.096090793609619,3.2457888005531,3.245789051055908,26.791574478149414,3.561274766921997
8,2.4408348347488986,2.4408340454101562,52.10213088989258,5.8477582931518555,3.1247553698004107,3.124755620956421,24.248619079589844,3.443944215774536
9,2.373862288979923,2.3738622665405273,50.37361526489258,5.843898296356201,2.976863614663686,2.976863384246826,22.37451171875,3.290781259536743
10,2.3145068509630953,2.3145065307617188,48.84467697143555,5.665347099304199,2.894679557297328,2.894679307937622,21.455158233642578,3.206491708755493
11,2.2656397493927813,2.265639543533325,47.3055534362793,5.628177642822266,2.7955459126870927,2.795546054840088,21.8252010345459,3.1096909046173096
12,2.2245702016862343,2.2245705127716064,46.268524169921875,5.534012317657471,2.746303313235714,2.7463035583496094,20.646106719970703,3.048600673675537
13,2.185058943238088,2.18505859375,45.05537796020508,5.377950668334961,2.6885070189221265,2.688507080078125,19.334190368652344,2.9870505332946777
14,2.150641033696193,2.1506407260894775,44.24100112915039,5.3185625076293945,2.6502204601078816,2.6502201557159424,18.87436294555664,2.9416255950927734
15,2.1203304432942653,2.1203300952911377,43.221961975097656,5.256219863891602,2.614048367003872,2.6140482425689697,19.088722229003906,2.904338836669922
16,2.0896806886864367,2.0896806716918945,42.474342346191406,5.272881984710693,2.5849445225441294,2.584944486618042,17.282400131225586,2.863507032394409
17,2.0657932427240215,2.065793514251709,41.716529846191406,5.169466972351074,2.5584192974110174,2.5584192276000977,19.112890243530273,2.851757526397705
18,2.039469744947405,2.0394699573516846,41.096534729003906,5.07587194442749,2.539633814602682,2.5396339893341064,17.92952537536621,2.8205838203430176
19,2.016627212516714,2.016627073287964,40.38676071166992,5.067600250244141,2.5252488956059493,2.5252490043640137,17.897201538085938,2.8067991733551025
20,1.99398261384293,1.9939826726913452,39.89847946166992,4.939075469970703,2.5019130787620805,2.501913070678711,17.477420806884766,2.7810206413269043
21,1.973161995974654,1.9731619358062744,39.2410774230957,5.016326904296875,2.482069362842873,2.482069730758667,18.62606430053711,2.7754809856414795
22,1.954838067630033,1.9548375606536865,38.875335693359375,4.753690719604492,2.4618777714363516,2.4618775844573975,17.814647674560547,2.749660015106201
23,1.9366480276246385,1.9366477727890015,38.44927215576172,4.957671642303467,2.4505564922339294,2.450556755065918,17.24381446838379,2.72981858253479
24,1.9188272073057147,1.9188272953033447,38.0602912902832,4.744777202606201,2.435688911235496,2.4356889724731445,17.688182830810547,2.725121021270752
25,1.9028407004190289,1.902841329574585,37.648433685302734,4.871209144592285,2.414639984418268,2.414639949798584,16.898914337158203,2.700160503387451
26,1.8886639447635707,1.8886641263961792,37.31361389160156,4.848722457885742,2.4119729001228123,2.411972761154175,17.590417861938477,2.7029144763946533
27,1.8732173138423776,1.873218059539795,36.86630630493164,4.696234226226807,2.408631754738011,2.4086318016052246,17.686704635620117,2.704068660736084
