,Loss,mae,mse
0,"[52693581.10890869, 1870.0886804844931, 1867.0467780817066, 1848.5276823490633, 1775.5905492210868, 1509.9114736408071, 979.3670960452755, 479.5473401355503, 201.24125386389437, 84.32725408539665, 35.612478755883664, 15.790316144765475, 8.088817178092015, 5.022699204259916, 3.796541144565611, 3.4110568723990875, 3.2957170620973524, 3.2283960051140195, 3.1706977959543994, 3.110467552358017, 3.04873913757747, 2.989203061865319, 2.932884361161393, 2.877142722180268, 2.825289491922489, 2.7781819761550097, 2.7311926318055737, 2.688942784806643, 2.6463253488468585, 169.53461700242474, 2.602783958377406, 2.600157716352333, 2.597571002566244, 2.5952663687074216, 2.592473854105779, 2.5880930830909863, 2.5793081816858248, 2.5705419387865427, 2.55088770254433, 2.5247642443822675, 2.4982230239310854, 8.469106121087254, 2.484266794118233, 2.4832571244660193, 2.4802023768725263, 2.4704988279630915, 2.4572120188465645, 2.456244052267195, 2.4220660709313844, 2.537314596584522, 2.4285319330710307, 2.4017849358263184, 2.3842120108136, 2.3793942271311876, 2.3899171978160174, 2.422272206313664, 2.366559730849278, 2.375877237079726, 2.3430461270983334, 2.3781354960626557, 2.364462749183328, 2.3284743119247016, 2.3075290039744725, 2.3104763297650317, 2.28656652075818, 2.293341234048608, 2.2754713022438646, 2.2608575410746807, 2.2580383786026115, 2.2393397011744884, 2.2430393572718432, 2.229718963445284, 2.225054384058609, 2.2120642778555153, 2.2297499024898038, 2.2256355181148733, 2.1926277926346516, 2.1884355324041334, 2.1923285128788024, 2.2131427183559618, 2.1970670498288247, 2.1727715936655962, 2.1645680672575907, 2.165390999851659, 2.1857629404560446, 2.1808297174103015, 2.1414699183903654, 5.468037677832155, 2.2455019424784393, 2.2259013591545354, 2.1884619926625595, 2.1515016785196455, 2.15820335380977, 2.138611188283195, 2.137050023607403, 2.137941626157208, 2.1153273894744795, 2.1921730333371485, 2.116210798172266, 2.1868479667442573, 2.1084991152400634, 2.1049752245021405, 2.2126196242699994, 2.115990113971816, 2.104029282995075, 22585.3662501818, 2.228609327585331, 2.2178867467404615, 2.208423479017743, 2.1991122098953957, 2.18818775628616, 2.1756342967151094, 2.156892967464341, 2.1341585043996045, 2.1232315014231413, 2.107213929558281, 2.1756522128804203, 2.1221673943834283, 2.0970640333833863, 2.127907781606958, 2.084863830063145, 2.1553713839360387, 2.076620399681687, 2.0674421864132437, 201.24042996159127, 2.0976313189235083, 2.0890735639432814, 2.0698623460245975, 2.053119888113488, 2.0462796328950588, 2.057548829109903, 2.1625308459591808, 2.1113493550634503, 2.0602112788097084, 2.0828827132506094, 2.071440561952759, 2.05088786646461, 2.12291850875547, 2.082403875718489, 2.0495957955905713, 2.079892038037855, 2.1143963748321726, 2.0463645394563073, 2.043738381988756, 2.0461579011729745, 2.0447869387321567, 2.050108587231384, 135.59778263562873, 2.169796460941997, 2.164895073833033, 2.147281966821973, 2.101452027880575, 2.045724554506297, 2.0147606801626363, 2.045410466824731, 2.110599002669981, 2.0554105326270578, 2.0451981831557804, 2.0117717839008016, 2.0317874241836127, 2.0233931546247277, 2.041816210311366, 2.016963022842215, 2.358641559471111, 2.1659338916879456, 2.102824906978559, 2.007412938176835, 1.9915202695116287, 2.0150828920023267, 1.9925986737087933, 2.2072452857452314, 1.9970980143366892, 1.9874106055543164, 2.126135151091991, 2.10574398581267, 1.9953852852285658, 2.288372378145117, 1.9705885052380694, 1.9992906838280127, 2.059679596069778, 2.0124310191992847, 1.991294189904739, 1.9999870649813405, 1.9788564848959895, 2.0032496714772146, 1.9828472263566792, 1.981470539482775, 2.1010818399770432, 48.09551768254873, 2.167416308568767, 2.1229398170106055, 2.054421668869422, 2.0016521831003184, 1.977536255766823, 2.0027326285989218, 2.007021867718444, 1.9601649512572012, 1.9834161628703928, 2.0470770586047426, 1.991746030946823]","[8.312524, 8.297488, 8.302678, 8.298729, 8.293331, 8.263955, 8.212166, 7.9755254, 7.527213, 6.704379, 5.6385264, 4.988527, 5.014066, 5.515857, 6.1857004, 6.99967, 7.689299, 7.3849106, 7.272087, 6.8817177, 6.5671296, 6.3939786, 5.9457884, 5.696026, 5.63122, 5.414743, 5.437041, 5.1829515, 5.1113305, 5.222377, 5.25939, 5.2216535, 5.248657, 5.26162, 5.0126686, 5.1412034, 5.037099, 5.256373, 5.1805673, 4.95187, 4.715907, 5.0308657, 4.9454145, 4.9487877, 4.9049377, 5.0199504, 4.731442, 4.962427, 4.766747, 5.014707, 5.1029162, 4.767942, 4.6814857, 4.9353337, 4.757948, 4.7608314, 5.0021887, 4.8329735, 4.875465, 4.8944016, 4.858492, 5.038861, 4.531428, 4.6462727, 4.802399, 4.672528, 4.732925, 4.6206193, 4.7887254, 4.8913975, 4.7317863, 4.689759, 4.759473, 4.508887, 4.74518, 4.7179937, 4.6820064, 4.729218, 4.8195205, 4.6412697, 4.8071017, 4.77618, 4.7234797, 4.9387684, 4.9176693, 4.8350964, 4.657747, 4.6128564, 4.868236, 4.888234, 4.623723, 4.5204916, 4.726764, 4.642595, 4.673655, 4.6384196, 4.551388, 4.847856, 4.809799, 4.672541, 4.846878, 4.533789, 4.7395167, 4.746486, 4.5852985, 4.920834, 4.8830304, 4.671071, 4.7386317, 4.7211175, 4.7119937, 4.654614, 4.610711, 4.717723, 4.696952, 4.7109356, 4.738553, 4.7456555, 4.685294, 4.882391, 4.5941195, 4.615763, 4.690124, 4.577322, 4.553748, 4.8528824, 4.6182704, 4.625249, 4.5099707, 4.6804986, 4.5883484, 4.561461, 4.737103, 4.4940186, 4.617019, 4.600327, 4.598669, 4.658393, 4.628658, 4.352743, 4.6939344, 4.696943, 4.6163483, 4.5785584, 4.686403, 4.488677, 4.486445, 4.6304126, 4.7348804, 4.80463, 4.6933365, 4.8073516, 4.7052464, 4.68954, 4.6079073, 4.565538, 4.687716, 4.566794, 4.633132, 4.6802096, 4.469168, 4.5191226, 4.67439, 4.6466928, 4.7238684, 4.696224, 4.591195, 4.742171, 4.4838276, 4.7526736, 4.6807795, 4.6270595, 4.585798, 4.736012, 4.745612, 4.7439013, 4.793913, 4.690726, 4.583384, 4.7271256, 4.7513843, 4.689121, 4.6114264, 4.5365806, 4.5778146, 4.5441713, 4.667331, 4.8629565, 4.7125373, 4.666617, 4.811076, 4.7074213, 4.511729, 4.659178, 4.5318465, 4.7099805, 4.635469, 4.6386666, 4.7983727, 4.932348]","[217.63681, 217.51765, 217.55586, 217.37112, 217.11667, 217.36919, 215.55591, 210.44049, 200.85992, 185.59972, 162.40823, 143.02779, 136.55133, 144.76553, 155.70862, 184.56758, 206.76747, 192.25017, 179.92825, 189.66557, 187.16548, 190.04164, 166.35794, 152.70116, 173.37502, 157.14749, 164.50974, 144.55876, 152.10371, 176.91676, 165.91159, 171.38817, 167.96843, 170.04108, 141.0161, 166.13283, 156.18779, 172.6586, 168.79407, 160.71115, 135.68233, 158.15498, 146.55745, 147.4734, 152.06142, 178.32777, 147.56012, 154.94055, 160.69324, 164.41856, 198.66635, 144.41882, 151.97514, 175.41745, 149.65152, 141.74115, 189.80727, 170.01291, 166.01219, 177.96552, 159.25452, 199.20773, 152.20746, 146.05853, 167.83049, 145.66917, 160.23871, 141.74495, 187.03558, 200.89456, 165.90952, 164.72525, 161.24252, 134.79259, 154.53595, 153.06577, 154.84126, 164.66055, 170.71393, 163.15953, 194.06425, 164.5306, 168.18472, 188.38084, 189.04865, 179.072, 156.0615, 170.5833, 162.31496, 172.9565, 141.11519, 143.6161, 170.69658, 148.74275, 171.32954, 149.89894, 155.92007, 191.51537, 169.94968, 154.07117, 186.8775, 162.90198, 166.61351, 175.96014, 160.1776, 200.19403, 171.18817, 151.61253, 156.4958, 152.46196, 151.3746, 143.99625, 158.254, 173.0832, 164.78572, 184.09454, 147.72438, 175.51204, 167.2363, 192.4405, 170.58278, 154.8486, 163.56227, 164.9795, 147.05971, 186.77113, 146.2233, 158.30415, 158.3702, 182.95735, 167.27145, 143.93819, 146.10716, 144.60284, 177.09317, 178.92517, 161.83148, 169.07016, 154.80981, 131.22038, 175.44313, 165.37183, 172.24709, 170.59035, 180.41827, 157.53917, 142.89145, 154.64679, 158.40523, 171.03459, 161.53687, 176.13321, 172.23405, 174.9735, 165.37299, 160.63829, 158.1719, 153.25694, 166.04941, 166.16776, 151.44153, 148.35281, 171.82002, 162.89447, 171.93442, 150.10617, 161.18668, 189.95062, 154.24088, 194.52641, 163.98209, 176.84998, 177.50346, 177.89973, 167.63127, 191.5668, 191.41115, 187.38617, 165.56609, 189.95665, 185.8111, 189.67769, 172.94026, 163.6686, 153.0984, 166.70384, 164.62103, 206.55017, 169.14465, 154.12662, 172.58862, 181.12701, 148.17628, 175.40764, 161.27281, 172.01312, 179.63171, 175.49362, 195.8969, 198.42807]"
