,Loss,mae,mse
0,"[6024433.704887022, 651.5939471991692, 650.0544149044613, 641.4419320956783, 599.5260941062144, 474.22291647659176, 267.4826606090506, 115.7729061870289, 44.94796689835387, 18.967990360568002, 9.211850045544054, 5.26572137967938, 3.8775926658163984, 3.4055848913621736, 3.2543591322783367, 3.182507224231443, 3.1194005224256505, 3.0555909108950603, 2.996341882802486, 2.933529931258715, 2.8748928530955946, 2.8202359867205944, 2.7678685643681193, 2.7223533884464253, 2.6767174088281194, 2.6345589032772643, 2.58872723716903, 2.54848767525872, 2.5083967080715754, 2.4718025544110467, 2.476601915183502, 2.440256601386417, 2.415597125045706, 2.3982558730564314, 2.3841589962322405, 2.4132588643378727, 2.375679047077447, 2.3443062648091213, 2.4875655249053357, 2.365298396025837, 2.335392272458632, 2.3658330810111288, 2.355925647830193, 2.3241528728841496, 2.3324390527973815, 2.314698500176752, 2.291572841393494, 2.285464327393106, 4.656505109034607, 2.319799676100963, 2.3122317625989552, 2.2941804651570568, 2.268405660983463, 2.2537712942770196, 2.2791507613700155, 2.25207664864836, 2.237930697085811, 2.282870540926888, 2.231321577822323, 2.241313428614791, 2.2175486760980943, 2.2077177039204723, 2.2122651047360113, 2.207756629589657, 2.1793436288558627, 2.185028645846533, 2.2335796949085203, 2.1969125769130087, 2.1619273058133417, 2.1883346584566463, 2.152743905473333, 2.1562795458642943, 2.152080234111799, 1201.165176860464, 2.235390083462584, 2.229457241386141, 2.2222971962397486, 2.2143947979158183, 2.2017377612500044, 2.174355246148995, 2.1410543438747545, 2.137071557743464, 2.1478701562342484, 2.131700003188374, 2.456206063333267, 2.1622765087338878, 2.123012338130119, 2.1186132880918156, 2.1150652849137987, 12.559522605464808, 2.225624132486363, 2.191504546212765, 2.136084404783678, 2.107337652908202, 2.1028256844759263, 2.1103570078483505, 2.11455083173864, 2.113067767831831, 2.08047053195201, 2.138432987091038, 2.092047950195744, 2.0862123889219113, 2.123026096229597, 2.0905083798207214, 2.091959448586698, 2.0917046846127976, 2.0656219426323386, 2.0749594074082074, 2.0718410796635154, 2.0686354822216013, 2.0803691371226942, 2.05475160333112, 2.0648161591130556, 2.075552528924733, 2.081188341435539, 2.0350470787926116, 11.934239409181624, 2.1886727450215693, 2.172036980372674, 2.1292525300242633, 2.057320694142422, 2.065954991937921, 2.047095497119248, 2.0655971083261564, 2.0354029789652928, 2.0492087711787415, 3.738784421823979, 2.139636239048519, 2.084135053617044, 2.038494926065447, 2.025529161126556, 2.060236425080789, 2.027107396670279, 2.0614727321655555, 2.019414053986229, 2.0170409302397996, 2.0663323058664043, 2.0182686933321663, 2.0416209572051773, 2.0206480377960645, 2.0160825554474826, 2.085520840956128, 2.006956739546656, 1.9875749550613702, 2.0177722807161538, 6.157245982531995, 2.1147297992838294, 2.0642641214350927, 2.0188305754700058, 1.9953507067010476, 1.9987442380691758, 1.9903995267522652, 2.003063137776024, 1.998578729541519, 5.8866407313561355, 2.075478888987945, 1.9880954910177122, 1.975266316907766, 1.983051302138772, 2.0197384366252153, 2.0050894602222287, 1.970613658579438, 101.18035993064564, 2.1104535003846903, 2.099071530184806, 2.0819973655225494, 2.043684016187023, 1.990655311718669, 1.9683224898033627, 1.990256037459104, 1.9889101232486888, 1.9829231750593879, 1.9713202422052931, 7.369963766436813, 2.1338237358762044, 2.0803662580052324, 2.010123586104678, 1.9601620922726606, 1.957523896262445, 1.955669597825927, 1.9800184033183765, 1.9743648475154185, 1.958969247602399, 1.9538396205319115, 1.949280355160899, 2.016828647974316, 1.9464959756175815, 1.9453906891117734, 2.2400821940984144, 2.0152865695293385, 1.9399900905538732, 1.932620066094976, 1.9620843525438847, 2.0372418103058583, 1.9370259892156791, 1.962501108495147, 1.9288503722748542, 1.9528912524726014, 1.933997093517475, 1.9933587266774602]","[7.9067526, 7.879286, 7.8811436, 7.872953, 7.838044, 7.74252, 7.315882, 6.360679, 5.246253, 4.719331, 4.821015, 5.3056564, 5.8461123, 6.7304397, 7.070682, 7.252362, 7.1073956, 6.4999566, 6.084931, 6.0708976, 5.5877256, 5.500984, 5.532035, 5.377644, 5.1146164, 5.044068, 4.90989, 4.666887, 4.8936734, 4.916314, 4.706992, 4.6462064, 4.567763, 4.7190485, 4.5406737, 4.831988, 4.5633297, 4.4629273, 4.6399345, 4.867876, 4.5896635, 4.5493784, 4.6494527, 4.7044516, 4.448906, 4.5289965, 4.406261, 4.5122805, 4.715346, 4.8936048, 4.5213413, 4.68873, 4.4683647, 4.378925, 4.468656, 4.4020524, 4.588376, 4.611277, 4.6812544, 4.3302236, 4.4137464, 4.3509636, 4.621792, 4.579365, 4.4738016, 4.518298, 4.7442217, 4.464362, 4.5551496, 4.4837794, 4.409517, 4.510968, 4.4805355, 4.590132, 4.5811, 4.6928005, 4.653114, 4.7834263, 4.5622673, 4.6391773, 4.6241784, 4.4394855, 4.562425, 4.4551964, 4.7454333, 4.6198564, 4.4154096, 4.335673, 4.4731674, 4.494154, 4.5837355, 4.4701414, 4.4895797, 4.4408646, 4.3025446, 4.428464, 4.5504813, 4.4407487, 4.45764, 4.6106563, 4.6348205, 4.457001, 4.602922, 4.493081, 4.556982, 4.5715084, 4.4728446, 4.4216456, 4.3354106, 4.4438944, 4.559149, 4.4174438, 4.447781, 4.410227, 4.5179625, 4.5577188, 4.564801, 4.769168, 4.598248, 4.5289445, 4.3293047, 4.501099, 4.420395, 4.488704, 4.5428967, 4.6363263, 4.726324, 4.5943336, 4.4767427, 4.561037, 4.354169, 4.440457, 4.4441385, 4.565734, 4.284888, 4.5254817, 4.442109, 4.555479, 4.541973, 4.5550385, 4.508883, 4.515831, 4.508611, 4.5163627, 4.399386, 4.388014, 4.623671, 4.5156326, 4.560373, 4.5540295, 4.493095, 4.49951, 4.4439173, 4.5537024, 4.4590955, 4.529716, 4.46097, 4.346916, 4.357515, 4.616479, 4.409988, 4.3859954, 4.4697723, 4.6656795, 4.4766583, 4.614372, 4.589068, 4.4501486, 4.3411326, 4.519786, 4.380904, 4.347042, 4.709021, 4.5430903, 4.7790294, 4.5755835, 4.5108986, 4.518215, 4.4126964, 4.543113, 4.506532, 4.5479913, 4.4313135, 4.43363, 4.5020175, 4.4494514, 4.2836137, 4.372602, 4.52756, 4.679728, 4.451615, 4.4733143, 4.5199556, 4.705263, 4.30784, 4.447347, 4.5359545, 4.3453197, 4.4534764, 4.509242]","[200.9276, 201.20107, 200.49396, 200.72658, 199.46732, 197.84923, 188.9963, 170.56865, 147.47937, 133.2051, 128.11702, 136.73341, 149.55066, 179.72607, 178.48686, 185.6993, 197.76425, 177.90205, 150.76653, 173.80794, 150.24635, 148.29582, 160.81264, 162.1595, 138.66585, 154.63765, 145.88824, 119.44967, 159.14125, 174.06552, 141.59444, 134.7594, 143.61197, 155.30855, 143.1904, 177.78763, 133.752, 142.66357, 147.97797, 185.1092, 138.68408, 149.9868, 143.59354, 158.47107, 152.88477, 134.28903, 131.47243, 163.59982, 158.00015, 163.72125, 140.55054, 163.34625, 142.31357, 141.44054, 146.18488, 142.56499, 146.81122, 151.49052, 172.56223, 135.66258, 153.29349, 137.12173, 162.74371, 166.57675, 151.49773, 158.4275, 178.70245, 142.41104, 159.89427, 144.45822, 148.10915, 160.4973, 151.5823, 170.06305, 145.69922, 159.68944, 158.60925, 165.75241, 162.23976, 169.60278, 168.9314, 170.45363, 151.8767, 144.41194, 184.96835, 159.37543, 156.35364, 148.01785, 158.01291, 139.02484, 172.22778, 150.6575, 132.27432, 152.81557, 125.1168, 152.4863, 156.3253, 161.22594, 153.08539, 170.33745, 183.20152, 157.63588, 171.62625, 167.45412, 172.8535, 175.10036, 183.69394, 144.69711, 154.41263, 164.30739, 164.80664, 153.60559, 151.74355, 151.87134, 175.54846, 174.64032, 153.69821, 172.98537, 144.60266, 149.47163, 149.45622, 155.974, 152.98785, 150.32022, 163.62465, 191.99608, 186.2577, 156.95926, 144.72777, 171.4611, 140.3231, 172.08456, 154.50023, 159.86327, 141.28043, 170.17717, 160.58876, 160.75633, 159.33463, 159.8515, 160.18991, 157.24652, 164.96986, 172.94574, 154.06274, 142.93338, 152.97955, 150.88434, 187.93262, 187.13333, 162.55417, 161.33257, 167.19182, 180.98679, 157.00757, 156.76772, 160.6763, 154.47786, 155.64256, 172.88057, 154.52333, 148.3124, 168.06372, 195.63657, 138.22032, 178.74063, 153.40326, 158.02106, 140.10991, 164.32336, 136.2763, 137.8629, 209.635, 166.5373, 185.91101, 175.32565, 162.58025, 164.68544, 149.54877, 184.67595, 164.50908, 165.19952, 140.84872, 175.94165, 173.76399, 148.86081, 134.62672, 139.72983, 178.04585, 201.85426, 169.75108, 174.54263, 170.54175, 187.85887, 149.63203, 159.90161, 180.5846, 143.42758, 171.03426, 145.42226]"
