,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,121.81503322121732,5.081665992736816,121.81501007080078,10.222062110900879,68.31649385478399,6.2512078285217285,68.31649017333984,7.155681133270264
1,64.74992036214475,3.75044584274292,64.74991607666016,7.606456756591797,75.17792969925763,6.517677307128906,75.17792510986328,7.288660049438477
2,54.10217805530236,3.316422700881958,54.1021728515625,6.927765369415283,23.563610327733706,3.4311599731445312,23.563613891601562,3.8458755016326904
3,45.224408855680224,3.0191738605499268,45.22441101074219,6.253777980804443,30.390685464258063,4.308782577514648,30.39068603515625,4.712782382965088
4,38.5303257520911,2.8716585636138916,38.53032684326172,5.862125396728516,67.0357453179686,4.518869876861572,67.0357437133789,5.070390224456787
5,36.60562678274399,2.6792547702789307,36.60562515258789,5.5849289894104,25.653936305927903,2.79093337059021,25.6539363861084,3.385908842086792
6,33.291732620010464,2.5828001499176025,33.29174041748047,5.439517974853516,21.82172428336862,2.7299253940582275,21.82172393798828,3.1662817001342773
7,31.531114286534926,2.522066354751587,31.531112670898438,5.300220489501953,22.0356688215308,3.2074081897735596,22.035669326782227,3.561297655105591
8,30.371222166701585,2.454071283340454,30.37122344970703,4.928260326385498,25.272374070343908,3.1171035766601562,25.27237319946289,3.449504852294922
9,27.432295874493345,2.359377145767212,27.432292938232422,4.852447032928467,24.89100540598778,3.5725252628326416,24.89100456237793,3.8365859985351562
10,24.436266388502638,2.3362348079681396,24.43627166748047,4.719486236572266,21.962192381898017,2.794795513153076,21.96219253540039,3.2290661334991455
11,23.982156380870077,2.2132811546325684,23.98215675354004,4.603487014770508,22.359872603743042,3.1986234188079834,22.359872817993164,3.481877565383911
