,loss,mae,mse
0,124.61354798243921,8.7686128616333,240.87359619140625
1,123.56552398270958,8.66369915008545,238.8419647216797
2,122.79920791812266,8.568638801574707,237.8801727294922
3,123.2767169075986,8.647045135498047,238.82843017578125
4,104.95697109548418,7.183451175689697,202.85498046875
5,110.53452174856713,7.808882713317871,213.6638641357422
6,96.29111682879144,6.751742839813232,185.47511291503906
7,82.77889976543803,6.192200183868408,158.108154296875
8,74.54972176758218,5.634571552276611,142.1090850830078
9,79.78736994295618,5.7935075759887695,152.23931884765625
10,77.86677868384764,5.843705654144287,148.15902709960938
11,85.14831285339085,6.437404155731201,162.84031677246094
12,77.40378103986565,6.022487163543701,148.28892517089844
13,83.4437018107627,6.126136302947998,159.15167236328125
14,78.99861695208111,5.76605749130249,150.60830688476562
15,73.8811697245438,5.555867671966553,139.7447509765625
16,73.02326512310269,5.868819236755371,138.9170379638672
17,67.59977443157369,5.463176250457764,128.50025939941406
18,66.71895213238275,5.243481636047363,125.75807189941406
19,72.4392416845019,5.463717460632324,138.00352478027344
20,64.85282258003058,5.422060966491699,122.20561218261719
21,62.57745886536999,5.229981899261475,117.93202209472656
22,61.06094034133555,4.855606555938721,115.35594177246094
23,60.91053744029258,5.000423431396484,114.77031707763672
24,50.60680364847977,4.667337417602539,94.33548736572266
25,57.513064019291036,5.186549663543701,108.5846939086914
26,52.98523220185037,4.779170989990234,99.4989242553711
27,52.9889387306442,4.852841854095459,98.7275619506836
28,50.46868647534098,4.695632457733154,94.57709503173828
29,47.25438691667394,4.773166656494141,87.74512481689453
30,54.8623689128609,4.90245246887207,103.0172348022461
31,47.10158045045808,4.6197967529296875,86.924072265625
32,41.61025768749987,4.423418045043945,76.07343292236328
33,48.565657858049434,4.658532619476318,90.34019470214844
34,39.6880398156508,4.34468936920166,72.68998718261719
35,46.051251107659375,4.4194416999816895,85.04415893554688
36,39.21290166899314,4.1872663497924805,71.68054962158203
37,33.17652119754025,3.9199154376983643,59.465301513671875
38,34.273337818277,3.926370859146118,61.91944122314453
39,39.68086190176063,4.212454319000244,72.60726928710938
40,28.892243575838112,3.7647557258605957,50.76018142700195
41,32.06794001868245,3.8669190406799316,57.46304702758789
42,32.092394042359075,3.821868896484375,57.371822357177734
43,29.711946202700464,3.7730562686920166,52.833011627197266
44,36.9361911820254,4.0599870681762695,67.34139251708984
45,32.40958379561311,3.9131717681884766,57.513248443603516
46,25.835731806950882,3.5660250186920166,44.87445068359375
47,30.1196245707894,3.6529757976531982,53.48040771484375
48,29.542993764633874,3.7416093349456787,52.51612854003906
49,28.278705903877825,3.5466461181640625,49.74016189575195
50,26.532494433844395,3.5823285579681396,46.52142333984375
51,24.441508500610418,3.3220698833465576,42.42863845825195
52,26.1111853204742,3.574064254760742,45.53219223022461
53,32.75911085719406,3.8154213428497314,59.05344009399414
54,24.757534816712308,3.4435954093933105,42.43545913696289
55,22.318753467945093,3.239701747894287,38.385284423828125
56,25.56724079441151,3.5658226013183594,44.339115142822266
57,22.786159113165276,3.3177080154418945,39.111961364746094
58,27.41611851280458,3.735558032989502,48.224063873291016
59,25.832312412452485,3.5627763271331787,45.534080505371094
60,21.803145727227452,3.2982125282287598,37.18241500854492
61,23.763943613964763,3.3930234909057617,40.89092254638672
62,23.039343693147885,3.37187123298645,39.4281120300293
63,18.46387533077786,2.9972403049468994,30.277355194091797
64,21.924874545995987,3.284776449203491,37.44661331176758
65,24.16012430773194,3.4213547706604004,42.04094314575195
66,18.932489113590695,3.157236099243164,31.436527252197266
67,19.209235755505492,2.99985933303833,31.858516693115234
68,22.020568309957522,3.2836663722991943,37.310028076171875
69,23.66466345559479,3.4486913681030273,40.94831848144531
70,18.937049827618022,3.100461483001709,31.313756942749023
71,18.804007731320194,3.0834481716156006,30.891454696655273
72,18.966694149140114,3.1392033100128174,31.41117286682129
73,17.383932718029296,2.980776309967041,28.382244110107422
74,13.351334258533608,2.660537004470825,20.423656463623047
75,15.52751699695312,2.7805957794189453,25.090368270874023
76,21.630178686516665,3.1612420082092285,37.225791931152344
77,17.065730904633146,2.816009283065796,28.060588836669922
78,21.426452480066366,3.024000644683838,36.40823745727539
79,22.572196168719596,3.438977003097534,38.945125579833984
80,17.387483866180354,2.9778692722320557,28.628116607666016
81,17.75658779588841,2.9529943466186523,29.05999755859375
82,12.988980241409285,2.545448064804077,19.739490509033203
83,13.432058145944339,2.6230788230895996,20.99992561340332
84,15.644684245398519,2.8198461532592773,25.075319290161133
85,14.355191137629264,2.79777193069458,22.653491973876953
86,15.94627855197174,2.812166452407837,25.64612579345703
87,15.571365477109987,2.7733466625213623,25.17654037475586
88,12.700472642261365,2.509018898010254,19.043790817260742
89,12.203226052431367,2.506377696990967,18.025007247924805
90,14.398027148019196,2.609363555908203,22.593589782714844
91,13.779133945935046,2.6723554134368896,21.649946212768555
92,14.460877170837945,2.6173202991485596,22.645116806030273
93,9.969089390567351,2.265249729156494,13.831470489501953
94,13.90922769933906,2.648496627807617,21.524639129638672
95,12.727266387854776,2.5803730487823486,18.90485191345215
96,13.834373409554908,2.6366469860076904,21.58881187438965
97,15.904514622344294,2.925210952758789,26.064855575561523
98,13.58336303025054,2.6319727897644043,20.869781494140625
99,13.598939499765072,2.6102380752563477,21.112356185913086
100,9.343663942800642,2.191596508026123,12.571996688842773
101,11.57210994640016,2.3331499099731445,16.824748992919922
102,10.041663507510236,2.2896225452423096,13.73353385925293
103,18.373136855918215,2.9073424339294434,30.88735580444336
104,10.108135903979777,2.39469838142395,14.083131790161133
105,11.553491264283988,2.476189613342285,16.78960609436035
106,13.875839191059955,2.5517523288726807,21.762920379638672
107,11.467000641648168,2.3209686279296875,17.017240524291992
108,16.74639187324854,2.816087245941162,27.4909610748291
109,9.632646253714947,2.275738477706909,13.06801700592041
110,10.545392472524357,2.2891366481781006,15.219525337219238
111,12.788539068812668,2.4349422454833984,19.5350284576416
112,9.949910307830235,2.2382664680480957,13.79604721069336
113,11.194099653309642,2.378309965133667,16.47812271118164
114,9.412312637290997,2.3024513721466064,12.88486099243164
115,11.36173371178461,2.3836753368377686,16.62738800048828
116,10.57284503030724,2.3204989433288574,15.02428913116455
117,12.031283794576664,2.4981980323791504,18.41365623474121
118,12.78151748394728,2.5475759506225586,19.71245765686035
119,8.982802116910573,2.1633496284484863,11.841552734375
