,loss,mae,mse
46,26.946216222863757,3.6172618865966797,46.39723205566406
47,27.53799484879487,3.5948197841644287,47.404014587402344
48,32.336411161973324,3.7285563945770264,56.733028411865234
49,25.7426579449787,3.588451385498047,43.48076629638672
50,28.93365831719611,3.7708740234375,50.204345703125
51,29.853327788258454,3.4379899501800537,52.52381134033203
52,24.296429398840832,3.5486528873443604,41.25019836425781
53,18.59874983737777,3.090261936187744,29.4382266998291
54,23.869670290827713,3.3666019439697266,40.12054443359375
55,21.97587968921102,3.346468448638916,36.80813217163086
56,25.665040840886192,3.714545965194702,44.2205924987793
57,17.319819541358772,2.9788787364959717,27.4123592376709
58,34.4431068276726,3.687865972518921,61.335723876953125
59,16.689346302582475,2.948718309402466,26.116329193115234
60,20.932136731738108,3.221500873565674,34.261295318603516
61,15.500359516079023,2.822503089904785,23.313549041748047
62,16.499881184369777,2.915360689163208,25.177642822265625
63,19.224151093122877,2.9450254440307617,31.163673400878906
64,20.30095728020051,3.0659682750701904,33.17267990112305
65,25.22148255044643,3.234226942062378,42.713985443115234
66,18.046225443855043,2.894420623779297,28.627370834350586
67,16.893442468681464,2.806551694869995,26.74028778076172
68,17.084062795059,2.911386489868164,26.659324645996094
69,18.875285217371133,3.104585647583008,30.347305297851562
70,25.036596815245282,3.3409876823425293,42.830970764160156
71,17.559343516440183,2.818726062774658,27.735498428344727
72,20.49924512511604,3.1137468814849854,33.480594635009766
73,16.704648633546466,2.9504878520965576,26.182743072509766
74,20.097023758707167,3.0986597537994385,32.88434982299805
75,15.418118556070636,2.7813057899475098,23.71727180480957
76,12.912043846768706,2.554705858230591,18.65345001220703
77,13.626407159997859,2.689566135406494,20.350997924804688
78,15.787391686446876,2.739023447036743,24.375516891479492
79,12.927324377780124,2.580044746398926,18.563705444335938
80,18.7265595615407,2.677626132965088,30.364734649658203
81,11.462257122912499,2.38637638092041,15.723554611206055
82,17.48298751811033,2.9127557277679443,27.769372940063477
83,13.652188951051246,2.723862886428833,20.29917335510254
84,14.817316224303427,2.699854612350464,22.45345115661621
85,10.084922935978135,2.318723678588867,12.830873489379883
86,19.315796705483287,3.171677827835083,31.696395874023438
87,15.309988675495841,2.715561866760254,23.739051818847656
88,17.235772023049353,2.9233789443969727,27.637304306030273
89,19.055245856143472,2.8981432914733887,30.91266441345215
90,13.11172600593343,2.53544020652771,19.590669631958008
91,14.513515575758724,2.542447805404663,21.76875877380371
92,14.647392747872551,2.6502459049224854,22.203781127929688
93,20.3845280499766,3.1330816745758057,34.041481018066406
94,12.75981864446326,2.4417459964752197,18.845762252807617
95,15.171374336000062,2.614356756210327,23.6801815032959
96,12.687348810969109,2.407942056655884,18.584394454956055
97,14.837777183982611,2.5147032737731934,22.67822265625
98,13.699863447381892,2.544642925262451,20.822587966918945
99,16.866084464798373,2.6303603649139404,26.829313278198242
100,13.514517372351586,2.5806260108947754,20.3779354095459
101,10.745951451133452,2.3362202644348145,14.738764762878418
102,10.88042955436836,2.1956605911254883,14.793802261352539
103,16.325034391221237,2.8007547855377197,26.122112274169922
104,17.431542059417563,2.817274570465088,28.2455997467041
105,14.68920479397893,2.697300910949707,22.891380310058594
106,10.235572172190238,2.212233066558838,13.631043434143066
107,11.026377393787898,2.21207857131958,15.011019706726074
108,13.168777002379938,2.486072540283203,19.603586196899414
109,12.600719806551012,2.3988680839538574,18.451143264770508
110,11.397643428188887,2.3131589889526367,16.19110870361328
111,12.110814270615467,2.4311201572418213,17.441194534301758
112,11.61619074692804,2.420759916305542,16.70688819885254
113,12.104129796854027,2.3742427825927734,17.298809051513672
114,14.74261918057627,2.56912899017334,22.884286880493164
115,11.576923748415611,2.332266330718994,16.341110229492188
116,12.65228108249722,2.403359889984131,18.51485252380371
117,18.74180931292702,2.6512553691864014,30.83574867248535
118,8.9509717129233,2.1104235649108887,11.130904197692871
119,13.77990172490105,2.4955966472625732,21.018640518188477
120,10.23414803596513,2.1913042068481445,14.008526802062988
121,13.935147672643188,2.501838207244873,21.242372512817383
122,11.913222128316626,2.4225845336914062,17.182157516479492
123,10.706823217681103,2.3191957473754883,14.865911483764648
124,10.413565754338377,2.205923318862915,14.463878631591797
125,10.2839368117669,2.288548707962036,13.955281257629395
126,9.334021974323928,2.1140518188476562,12.09732723236084
127,10.216989520156263,2.120851993560791,13.817487716674805
128,8.522684455911625,2.0873708724975586,10.64397144317627
129,9.797317283467843,2.225172519683838,13.226802825927734
130,7.862067148986515,1.8474392890930176,9.145322799682617
131,11.41415604605797,2.355654716491699,16.346969604492188
132,11.918611984040936,2.4038476943969727,17.289350509643555
133,13.456133370783713,2.4459469318389893,20.374897003173828
134,11.583667232799618,2.2318856716156006,16.43252182006836
135,12.580507210427944,2.559973955154419,18.786945343017578
136,10.805731777792987,2.262798309326172,15.243036270141602
137,10.078455000168088,2.061629056930542,13.734892845153809
138,15.083522049355338,2.5162625312805176,23.756977081298828
139,8.827631567318743,2.0795679092407227,11.35669994354248
140,11.564531467475431,2.340432643890381,16.58360481262207
141,8.540591347397902,1.9913362264633179,10.506765365600586
142,13.095119519894709,2.3512728214263916,19.88267707824707
143,9.038645012653253,1.9804795980453491,11.449270248413086
144,9.44444667486984,2.1263015270233154,12.379033088684082
145,9.977115837355093,2.2242190837860107,13.555389404296875
146,10.48729174650168,2.252822160720825,14.447796821594238
147,9.102496944190765,2.1003150939941406,11.90656566619873
148,10.817091265958414,2.177367687225342,14.877840042114258
149,10.834913351830968,2.0995914936065674,15.541603088378906
150,8.675783682620315,1.9589629173278809,11.03501033782959
151,8.969161992162862,1.8685115575790405,11.390318870544434
152,9.734812900511415,2.0403850078582764,12.870796203613281
153,12.623227225736764,2.3278756141662598,18.977407455444336
154,10.231289603600498,2.138279438018799,14.16534423828125
155,8.375466767488051,1.8698891401290894,10.265352249145508
156,12.785152998850942,2.354741096496582,19.276817321777344
157,12.39324930796987,2.438377618789673,18.473678588867188
158,9.42234697545079,2.1046981811523438,12.724221229553223
159,7.384369707652248,1.8959230184555054,8.40967845916748
160,10.529899578618576,2.055392026901245,14.534788131713867
161,9.94311503003725,2.158046245574951,13.356017112731934
162,7.4750502110263675,1.7230573892593384,8.700438499450684
163,8.341028673702569,1.974432110786438,10.263545036315918
164,8.065555366405405,1.837347149848938,9.753342628479004
165,7.367751160975259,1.8151181936264038,8.584829330444336
166,8.948378256126185,1.9882298707962036,11.49602222442627
167,7.792800901259269,1.7923033237457275,9.348498344421387
168,7.956963756710852,1.888572335243225,9.687268257141113
169,9.06369874329433,2.009939432144165,11.784615516662598
170,10.241488835663661,2.155121326446533,14.13065242767334
171,9.228265686070488,1.843115210533142,11.953875541687012
172,9.323667321318496,2.0522310733795166,12.25298023223877
173,7.4524521240300325,1.765775442123413,8.800599098205566
174,8.938553492866133,1.918371558189392,11.611044883728027
175,6.949237956718075,1.723860263824463,7.533560276031494
176,9.20934320563481,2.0789897441864014,12.295785903930664
177,8.737626483831262,1.9766952991485596,11.157584190368652
178,6.650445250605094,1.7026087045669556,7.273800373077393
179,7.203778046963943,1.7015631198883057,8.001984596252441
180,7.155638047153841,1.7773960828781128,8.217116355895996
181,6.53547563387973,1.699236512184143,6.704402923583984
182,7.317025890097128,1.7950248718261719,8.411638259887695
183,7.940769482483353,1.799018383026123,9.404251098632812
184,9.021133803850194,1.8693193197250366,12.075929641723633
185,7.90489074410241,1.7552177906036377,9.349493980407715
186,10.166820626525313,2.090566635131836,14.272415161132812
187,8.399917237439912,1.8052886724472046,10.51452350616455
188,7.482400098896645,1.715774655342102,8.962158203125
189,8.152162911679207,1.8757059574127197,9.991419792175293
190,8.506019773656993,1.9852744340896606,10.791878700256348
191,8.430534185248785,1.8321605920791626,10.829496383666992
192,6.922601076805066,1.6645548343658447,7.809570789337158
193,9.11310011488893,2.041626214981079,11.891170501708984
194,7.529840405909653,1.7685500383377075,8.734538078308105
195,7.8277882107543,1.7552297115325928,9.421834945678711
196,8.79400656789348,1.9343619346618652,11.414915084838867
197,7.454354928650581,1.8019241094589233,8.732560157775879
198,7.698542919671252,1.8751169443130493,9.652325630187988
199,7.752546001121048,1.8252298831939697,9.423828125
