,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,234.06519746088475,7.552492141723633,234.77584838867188,14.532221794128418,74.5179596130162,6.450974941253662,77.3175048828125,6.4492974281311035
1,221.26217652780474,6.883110046386719,221.76806640625,14.332206726074219,64.9525709700911,5.911848545074463,67.34298706054688,5.9931817054748535
2,210.58322822874658,6.430413246154785,210.54795837402344,13.761784553527832,56.53866107104576,5.505039691925049,58.5048713684082,5.6981377601623535
3,200.706255647495,6.096027374267578,199.703857421875,13.599120140075684,49.09144759243482,5.214552879333496,50.58948516845703,5.565908908843994
4,190.85988268921426,5.6083550453186035,191.5809783935547,12.875630378723145,43.67002716325734,4.9673614501953125,44.835693359375,5.310766220092773
5,180.88097544355355,5.052639961242676,180.40077209472656,12.66874885559082,41.26457471455613,5.011916160583496,42.00443649291992,5.408707141876221
6,172.10256879334835,4.690028190612793,171.99716186523438,12.242522239685059,38.96678813777558,5.088695526123047,39.12102508544922,5.553382396697998
7,163.9070837310009,4.440694808959961,163.72134399414062,12.045458793640137,47.89325695821684,5.553788185119629,48.62759780883789,5.814155578613281
8,156.48535049782376,4.22242546081543,156.41790771484375,11.416498184204102,42.64487009962944,5.419024467468262,42.657997131347656,5.81212854385376
9,149.02457581791256,3.988129138946533,148.6934814453125,11.521443367004395,45.152416887675244,5.649590015411377,43.50474166870117,6.272690296173096
10,142.795887807226,3.8784360885620117,143.29603576660156,10.7737455368042,44.04401366351402,5.4976420402526855,43.4836540222168,6.012190341949463
11,136.66916122566076,3.72080135345459,137.16653442382812,10.685198783874512,50.78411729368445,5.920244216918945,49.112152099609375,6.58673095703125
12,131.02443062386862,3.6029951572418213,131.53480529785156,10.39626407623291,50.16533037995639,5.794044017791748,47.729148864746094,6.542679309844971
13,124.90506136906886,3.398677110671997,124.52117919921875,10.301734924316406,57.79202132551637,6.209630012512207,54.95599365234375,7.032569885253906
14,120.60453276871236,3.417783498764038,121.14525604248047,9.65096664428711,54.800456634939536,6.10050630569458,52.731353759765625,6.84868860244751
15,115.88091793896497,3.2608895301818848,116.35749816894531,9.6178617477417,60.92403589536066,6.1831488609313965,57.398067474365234,7.165647029876709
16,111.72890882736446,3.2114405632019043,112.16983032226562,9.452038764953613,53.8110337975907,6.028066158294678,52.68807601928711,6.75553560256958
17,108.14611097514243,3.187167167663574,108.59295654296875,9.293449401855469,45.62726020290427,5.485159397125244,44.717525482177734,6.201328277587891
18,104.11945164707863,3.0572400093078613,104.58002471923828,9.154373168945312,46.79434339967492,5.617824077606201,46.04302978515625,6.248111248016357
19,100.37541112519959,3.00492525100708,99.69864654541016,9.10151195526123,57.222864354799874,5.981755256652832,54.98199462890625,7.047922611236572
20,97.11462545321288,2.973482370376587,97.03057098388672,8.957096099853516,42.724046545159325,5.305110454559326,42.363250732421875,5.998287200927734
21,94.61681039144169,3.0105347633361816,94.99857330322266,8.776885032653809,40.03502359259618,5.161146640777588,40.11002731323242,5.672011852264404
22,90.91762726451924,2.8742635250091553,90.77362060546875,8.548590660095215,53.132141322305756,5.680770397186279,51.81596374511719,6.88229513168335
23,88.03120875086229,2.8634374141693115,88.01541137695312,8.460273742675781,54.270443098512416,5.764672756195068,52.504920959472656,6.871070861816406
24,85.41071756992416,2.8350396156311035,85.16783905029297,8.4669828414917,43.05047326283912,5.315165996551514,42.801170349121094,6.013108730316162
25,82.55987725135684,2.7848780155181885,82.82147979736328,8.020783424377441,42.16755081594807,5.314404487609863,41.818912506103516,5.908592700958252
26,80.7924542334316,2.8371334075927734,80.96234893798828,8.076004028320312,41.84882076733733,5.25358772277832,42.11268997192383,5.756378650665283
27,77.8427493444892,2.7710421085357666,78.04410552978516,8.052268028259277,43.14511822217131,5.352526664733887,42.77339553833008,5.994129180908203
28,75.74912713331439,2.7759454250335693,76.00849914550781,7.855832099914551,40.99150591811089,5.186112403869629,41.423954010009766,5.648349761962891
29,74.08276507102917,2.798539400100708,73.55052185058594,7.821068286895752,42.14178967410571,5.272870063781738,42.177921295166016,5.885191440582275
30,72.14550176157043,2.7352840900421143,72.41482543945312,7.658768653869629,37.58775831248662,4.883026599884033,38.459835052490234,5.197071075439453
