,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,111.39154860883275,4.706177234649658,111.39154815673828,9.620647430419922,7.389093905932283,2.3635852336883545,7.38909387588501,2.6660265922546387
1,63.569374006160864,3.3642830848693848,63.56937026977539,7.347474575042725,6.425186023973438,2.0554940700531006,6.425186634063721,2.3236968517303467
2,36.33665143452603,2.747028350830078,36.33664321899414,5.651978969573975,46.37450269934249,6.1019415855407715,46.37450408935547,6.250879287719727
3,24.033045336341377,2.3856191635131836,24.033044815063477,4.5433549880981445,14.899113980058122,2.696850299835205,14.899114608764648,2.996628999710083
4,18.850513478910894,2.0688157081604004,18.850509643554688,3.976149559020996,5.739372539295726,1.6162009239196777,5.739372730255127,1.8183175325393677
5,14.883049769665792,1.9092459678649902,14.883049011230469,3.606113910675049,3.3494991849546563,1.387010931968689,3.349499225616455,1.6715264320373535
6,11.44739772630879,1.7615489959716797,11.447400093078613,3.1736080646514893,3.418501749757218,1.29087495803833,3.418501853942871,1.597647786140442
7,11.279774382492757,1.6976282596588135,11.279775619506836,3.127730131149292,4.180345603670568,1.2052595615386963,4.18034553527832,1.5503649711608887
8,9.743961390560159,1.5656774044036865,9.743962287902832,2.9100656509399414,12.89926365891548,2.961909294128418,12.899262428283691,3.210380792617798
9,8.999767626322788,1.5873342752456665,8.99976634979248,2.8657479286193848,5.862830023569604,1.7396023273468018,5.862830638885498,2.0267436504364014
10,8.790261242191498,1.5132873058319092,8.790262222290039,2.8120718002319336,3.8099118811831083,1.2410542964935303,3.8099122047424316,1.5495976209640503
11,8.300740848320258,1.4311587810516357,8.300741195678711,2.624081611633301,5.156455445207961,1.3671305179595947,5.1564555168151855,1.830318808555603
12,7.327833599888107,1.432958960533142,7.3278326988220215,2.572162389755249,20.168185617825756,2.9396748542785645,20.16818618774414,3.3354177474975586
13,6.481774502647314,1.3786321878433228,6.481773853302002,2.415739059448242,3.5913614641313685,1.3106367588043213,3.5913617610931396,1.5308130979537964
14,6.474188339515057,1.3254753351211548,6.474189281463623,2.3874659538269043,7.101303960035925,1.7497730255126953,7.101304531097412,2.0747931003570557
15,5.6713114480828155,1.29243803024292,5.671310901641846,2.2487549781799316,37.50518763383774,3.9899659156799316,37.50518798828125,4.366325855255127
16,5.765849688911919,1.2885138988494873,5.765848636627197,2.2915472984313965,5.571658525299536,1.3915090560913086,5.571658611297607,1.7275053262710571
17,4.815794094743897,1.2310723066329956,4.815794467926025,2.1161787509918213,3.7192082447548436,1.3032454252243042,3.719208240509033,1.6321430206298828
18,4.544799910864842,1.1878708600997925,4.544798851013184,2.0255749225616455,6.108748065935422,1.8269164562225342,6.108748435974121,2.092118501663208
19,4.903977082538365,1.20473313331604,4.9039764404296875,2.1085147857666016,6.088355341308738,1.636613368988037,6.088355541229248,1.882237434387207
20,4.683211334203593,1.1550593376159668,4.683210849761963,2.019892930984497,4.630844133745318,1.2783091068267822,4.6308441162109375,1.5864609479904175
21,4.256561984343253,1.1214600801467896,4.256561279296875,1.9752044677734375,6.729292470512733,1.5342333316802979,6.729292392730713,1.838973879814148
22,4.438980151483935,1.1348598003387451,4.4389801025390625,1.9883438348770142,5.746697078706467,1.46429443359375,5.746696949005127,1.7782343626022339
23,3.9765741849726335,1.1014556884765625,3.976573944091797,1.9038931131362915,11.550211374563714,2.0009925365448,11.550212860107422,2.3185007572174072
24,4.1499856951254745,1.0944007635116577,4.149986743927002,1.9471766948699951,8.968047223719832,1.9115958213806152,8.968048095703125,2.0804102420806885
25,4.148233574043293,1.1100744009017944,4.148233890533447,1.907854437828064,6.186369189497543,1.590126395225525,6.1863694190979,2.029966115951538
26,3.4135953881578422,1.0398225784301758,3.41359543800354,1.7715173959732056,9.658199405762023,2.01607346534729,9.658199310302734,2.2666664123535156
27,3.8450549572481014,1.0611560344696045,3.845055103302002,1.844536304473877,11.15494957002875,2.4440579414367676,11.154950141906738,2.6900346279144287
28,3.575613147966207,1.0231977701187134,3.575612783432007,1.8166422843933105,5.334603718821317,1.5604346990585327,5.334603786468506,1.8830517530441284
29,3.273843111169128,1.0460273027420044,3.2738428115844727,1.7531559467315674,2.952801669623754,1.1098765134811401,2.9528019428253174,1.3805400133132935
30,3.319467117474121,0.9914825558662415,3.319467306137085,1.6904714107513428,8.11482444487206,1.831937551498413,8.114824295043945,2.151174545288086
