,loss,mae,mse,rmse
0,4.851843516766401,4.851842880249023,151.66600036621094,10.298949241638184
1,4.007390616047331,4.00739049911499,126.72547912597656,9.061086654663086
2,3.713263091377028,3.713263750076294,116.2001953125,8.603635787963867
3,3.531243464569214,3.531243324279785,108.67990112304688,8.304810523986816
4,3.3689766044757725,3.368976354598999,101.70886993408203,8.2244873046875
5,3.242528204409634,3.2425289154052734,95.53985595703125,7.643947601318359
6,3.136540488189044,3.136540412902832,91.85629272460938,7.549321174621582
7,3.048088972831463,3.0480892658233643,87.52088165283203,7.407803058624268
8,2.976828317324908,2.9768283367156982,84.62191009521484,7.293107032775879
9,2.9191282763572217,2.9191291332244873,82.37712860107422,7.003589630126953
10,2.8615975280786397,2.861598014831543,80.05989074707031,7.053869724273682
11,2.8127045359643827,2.8127048015594482,78.15220642089844,6.920284748077393
12,2.771559712332998,2.771559953689575,76.50778198242188,6.8183135986328125
13,2.724480769844314,2.7244811058044434,75.109619140625,6.810449123382568
14,2.68358304143613,2.683582305908203,73.55718231201172,6.563823699951172
15,2.6481521113449165,2.6481518745422363,72.2907485961914,6.462221145629883
16,2.612685749946519,2.6126856803894043,71.33853912353516,6.582311153411865
17,2.5824208470383914,2.582420825958252,69.8841552734375,6.387012004852295
18,2.5506583658619126,2.550658702850342,68.976318359375,6.425775051116943
19,2.5193284487768373,2.5193283557891846,68.26333618164062,6.3626556396484375
20,2.49651963572699,2.4965198040008545,67.51717376708984,6.407186031341553
21,2.4693247052672755,2.4693245887756348,66.19001770019531,6.338192462921143
22,2.4456158509169255,2.445615768432617,65.64910888671875,6.198243141174316
23,2.4214535252370735,2.4214539527893066,64.97096252441406,6.148799896240234
24,2.402519300552481,2.4025189876556396,64.00895690917969,6.15628719329834
25,2.382555623665608,2.382556200027466,63.74079132080078,6.008854389190674
26,2.364359255161685,2.364359140396118,63.12126541137695,6.00794792175293
27,2.346543234509593,2.3465428352355957,62.53492736816406,6.047614574432373
28,2.33111724108733,2.3311171531677246,62.07773208618164,6.087412357330322
29,2.310387576206628,2.3103880882263184,61.66485595703125,6.112154960632324
30,2.300912365822313,2.3009133338928223,61.084381103515625,6.054827690124512
31,2.28487562685195,2.2848751544952393,60.703330993652344,5.760430812835693
32,2.270466099090952,2.2704660892486572,60.08219909667969,5.895880222320557
33,2.2572465764102714,2.2572460174560547,59.96659851074219,5.921056747436523
34,2.241407434512859,2.241407632827759,59.31217575073242,5.8165388107299805
35,2.2309607315122237,2.2309606075286865,58.85348892211914,5.918270111083984
36,2.2161364996793163,2.2161364555358887,58.52356719970703,5.800701141357422
37,2.20201515604226,2.2020151615142822,57.866912841796875,5.8235087394714355
38,2.1924219826306373,2.1924216747283936,58.0269660949707,5.730944633483887
39,2.1794526088920847,2.1794521808624268,57.48240661621094,5.749035835266113
40,2.1664382183324093,2.1664376258850098,56.83078384399414,5.860901355743408
41,2.1570393232673464,2.157039165496826,56.745479583740234,5.50579309463501
42,2.1504130961347054,2.1504132747650146,56.493228912353516,5.667362213134766
43,2.1371623832945903,2.137162446975708,56.18224334716797,5.715818881988525
44,2.128092622801028,2.1280927658081055,55.991844177246094,5.601373672485352
45,2.1181255728832675,2.1181259155273438,55.69641876220703,5.471212387084961
46,2.108230705732779,2.1082310676574707,55.32107925415039,5.43397331237793
47,2.100957235838995,2.1009578704833984,54.94364547729492,5.583950042724609
48,2.085831338251658,2.0858309268951416,54.56880569458008,5.449382781982422
49,2.081387692994713,2.081388235092163,54.403350830078125,5.521622180938721
