,Loss,mae,mse
0,"[243.96513890002862, 217.5020599703942, 46.24287780778654, 9.143935539084719, 8.379256883551358, 8.41826796663985, 8.260892181629346, 8.136054864601872, 8.22995247137004, 7.913686170165203, 7.895695190980088, 7.90597469190117, 7.744046093753387, 7.606018398234106, 7.580617627346026, 7.49785483611146, 7.288904814556092, 7.305757880343184, 7.172156577369614, 7.09190683650653, 6.883360603408729, 6.898786725796817, 6.81111530723106, 7.031770170594955, 6.756697838896519, 6.692276745075391, 6.931297592264698, 6.684844535675218, 6.492863157613163, 6.51237954892276, 6.46954038484512, 6.4235630247092805, 6.367910836036674, 6.4445330924649085, 6.331687282642699, 6.518568639617649, 6.35482942462629, 6.304699637384447, 6.329349770794698, 6.331899471473482, 6.103933724393856, 6.167082074215092, 6.1179943015916765, 6.059525182323901, 6.029075190176842, 6.003817337070004, 5.96605510372962, 5.838275732131433, 5.940018292404836, 5.886204912183552, 5.853764691707429, 5.783401939104188, 5.840181871471342, 5.703663813287225, 5.684785428507611, 5.705582243488578, 5.743382199358331, 6.529470809953459, 6.308765257899954, 5.763477840910476, 5.628347030093482, 5.623360536471588, 5.880511541080792, 5.535001881776189, 5.5321183876774285, 5.529653621169756, 5.456130392940407, 5.5074935366919515, 5.480491126417188, 5.4344240356894105, 5.658665501449534, 5.360025878487099, 5.3970307848694326, 5.408910604216547, 5.321186280541626, 5.353589571805694, 5.2766804425221565, 5.286579152190857, 5.332674152446243, 5.104799980857925, 5.16246167404141, 5.09127915209856, 5.150995877950755, 5.07107698322004, 5.1393099455669375, 5.212716043326222, 5.199483202511939, 5.20557713799683, 4.9894639035308535, 5.04443881302642, 4.897589757625059, 4.928362628860558, 5.036313994213955, 4.84394350274157, 4.843606459313836, 5.052220929343745, 4.92642623655804, 4.827144530716535, 4.859598082522309, 4.83344987388721, 4.762624022434078, 4.739766997846462, 4.754633006456822, 4.625932213204285, 4.753441376109234, 4.677307672426518, 4.579575243324339, 4.621459999042134, 4.609469389412697, 4.961165758931015, 4.824780302227668, 4.528153041623673, 4.54259250113755, 4.456376833603464, 4.392924010290554, 4.644249043903923, 4.688985759489544, 4.447706783783687, 4.443147632310975, 4.4422769059616245, 4.479464690772596, 4.425315956958259, 4.460640238339575, 4.321782106300041, 4.254896014697279, 4.643030476226129, 4.2798144851752316, 4.328320366164027, 4.270075301615962, 4.319237290952897, 4.4270833620882195, 4.226930781024675, 4.5089729173598885, 4.265551373908311, 4.1701375377032655, 4.096012073140034, 4.156338917693076, 4.120821887459792, 4.335531386101286, 4.114957144204837, 4.159503087351775, 4.072934260775855, 4.145063611431736, 4.06405483207745, 4.220892850619706, 4.086775850111848, 4.032232592029127, 3.9634985140505163, 3.9480292630380847, 4.121561806950797, 3.9487988385190973, 3.8785848008938024, 3.8888710077012685, 3.912050129173863, 3.8509856154201563, 3.8393976537554164, 3.756685994176833, 3.8178706378174674, 3.8811286924681836, 3.9825055527766455, 3.957885986163005, 3.6650621031021307, 3.671126283895427, 3.662748444755122, 3.6696283158398626, 3.7669386678477634, 3.6641491393534906, 4.105199569338038, 4.015711271537925, 3.913001149661268, 3.7251216317387454, 3.7760893912214817, 3.579897259766201, 3.6254844183927104, 3.6822608181427374, 120.11738066615064, 7.398201516412868, 4.481245533607644, 4.284138950470682, 4.033534201347868, 3.9764139369113596, 3.9086766729873506, 3.770332085041042, 3.8146895975966038, 3.784258221151032, 3.752777456575705, 3.783999056715547, 3.7703083135708586, 3.810435724840577, 3.740015438473582, 3.69632226433791, 3.708664160589796, 3.6662717614401457, 3.942535370753687, 3.7351514697736428, 3.7138960882773278, 3.6130798749468567, 3.5977104628390397, 3.6356275968096496, 3.617757357185609]","[8.780609, 8.686664, 16.256987, 20.942598, 9.10116, 9.902637, 9.469615, 9.070432, 9.648046, 9.162323, 8.772482, 9.822607, 9.425585, 8.615857, 8.216143, 8.108019, 7.392544, 7.460587, 7.764306, 6.875343, 6.639608, 6.7882104, 6.3436823, 7.866492, 7.024201, 6.513065, 6.066332, 6.0859537, 6.103183, 5.848155, 5.834919, 5.6927605, 5.951315, 6.0427666, 5.7505555, 6.7772183, 6.0092363, 5.9371524, 6.0901184, 5.714661, 5.0922337, 5.731028, 5.0176897, 5.3781195, 5.455841, 5.217278, 5.1905656, 4.7894263, 4.48488, 4.5645566, 4.4968514, 4.5478034, 4.9299464, 4.1522017, 4.1269035, 4.5558906, 4.450578, 5.140733, 6.6618676, 4.6829953, 4.6864, 4.530328, 5.5745153, 4.4908605, 4.3444376, 4.1595774, 4.093463, 4.4639125, 4.134026, 3.9122927, 4.6171594, 3.8169177, 4.0383625, 4.2367344, 3.700835, 3.9058597, 3.8880453, 3.54264, 3.7769892, 3.567182, 3.2962744, 3.3989885, 3.630565, 3.3829687, 3.5547423, 3.7736247, 3.71009, 3.7336583, 3.3138998, 3.4007316, 3.145151, 3.1323786, 3.3271053, 3.0379677, 2.93297, 3.2915986, 3.2062588, 2.9937203, 3.0052185, 2.8454518, 2.9135747, 2.8095171, 2.923084, 2.7459013, 2.7690668, 2.7171133, 2.5820193, 2.5942166, 2.8279717, 3.220895, 3.1506174, 2.596032, 2.5151308, 2.467601, 2.3663967, 2.880105, 3.1288471, 2.5534627, 2.5985596, 2.5333388, 2.6326902, 2.578991, 2.6886888, 2.3281128, 2.2706265, 3.0910778, 2.5154505, 2.4829772, 2.5414755, 2.3907547, 2.8680878, 2.3131952, 3.0503438, 2.4567497, 2.2595084, 2.089428, 2.2535818, 2.119724, 2.8669817, 2.2795508, 2.4680538, 2.1383173, 2.2009852, 2.0529165, 3.6673312, 2.98063, 2.2859604, 2.2675385, 2.2955768, 2.4443557, 2.281589, 1.996315, 2.0331886, 2.0029044, 1.9059557, 1.8650035, 1.8187758, 1.9723248, 2.0003836, 2.162357, 2.2468581, 1.7922109, 1.7553186, 1.7202418, 1.6435678, 1.7619711, 1.6807736, 2.696293, 2.7764235, 2.450273, 2.1980746, 2.2881143, 2.058368, 2.0335581, 2.0176492, 3.4042704, 6.073439, 4.3811693, 3.7010903, 3.5636013, 3.3706074, 2.8376412, 2.7938519, 2.5486145, 2.4241655, 2.4274824, 2.1816828, 2.4688547, 2.3560958, 2.1640124, 2.2080579, 2.1992218, 2.1232636, 2.3254337, 2.6462069, 2.38942, 2.4918036, 2.2853673, 2.306822, 2.120176]","[240.82582, 239.01318, 1349.4825, 1379.9014, 297.62738, 371.43246, 337.04785, 335.03564, 346.58774, 310.82477, 298.72733, 414.5028, 347.84113, 309.1206, 276.50208, 357.25473, 217.27022, 243.01422, 302.5124, 210.9714, 236.80891, 256.31192, 230.25293, 280.6199, 368.51956, 321.7737, 164.6598, 179.57056, 200.94919, 194.63527, 184.48663, 166.84988, 185.16008, 207.83041, 189.70969, 231.86278, 234.49403, 183.49243, 195.27675, 172.37196, 166.72699, 192.82773, 159.8679, 139.10548, 211.63565, 160.96313, 165.19675, 157.59467, 107.67529, 102.784195, 101.35336, 107.32703, 116.583015, 87.71021, 82.965065, 145.62378, 118.85652, 163.5042, 173.79863, 120.36591, 117.97054, 108.962616, 165.48161, 125.36342, 123.66722, 93.104294, 83.489006, 125.811966, 93.84654, 68.308846, 90.503624, 72.72202, 108.03864, 106.297615, 81.75198, 89.52103, 116.9446, 61.435078, 73.03608, 59.588467, 48.44475, 63.49886, 71.45819, 71.27603, 63.84503, 71.48405, 64.05791, 83.69047, 52.047134, 53.73856, 44.653908, 51.380848, 48.616318, 39.194973, 32.0011, 47.973797, 46.829453, 51.99509, 48.606888, 38.172436, 33.259457, 37.476562, 37.48471, 30.616201, 29.219385, 31.877068, 32.141384, 29.35597, 62.600235, 66.35084, 41.96871, 32.17582, 26.169716, 26.969725, 25.619669, 36.83902, 52.850895, 28.337774, 27.82768, 28.886396, 29.042765, 27.820282, 35.359818, 25.232899, 20.655645, 43.58733, 35.310368, 29.986904, 41.31993, 26.364298, 33.66109, 20.706589, 68.729, 29.637033, 21.429625, 17.297062, 20.86244, 20.353006, 50.99834, 23.30981, 30.28604, 19.773127, 22.494093, 29.247795, 266.94922, 155.37804, 35.477833, 37.85395, 44.02858, 46.39073, 31.746231, 19.584253, 22.083702, 39.29444, 26.871067, 16.094223, 15.88247, 21.077353, 17.505543, 22.051645, 23.711329, 15.400057, 13.470428, 11.9466715, 9.349408, 10.544938, 10.954227, 207.307, 118.78029, 43.72293, 38.3195, 32.15873, 26.022749, 26.366583, 19.102446, 78.73919, 150.48137, 165.40102, 134.8411, 168.81808, 148.61128, 87.54759, 81.0447, 102.810974, 35.39323, 41.54261, 21.254276, 40.88398, 29.907478, 21.612778, 23.514103, 20.962261, 22.233084, 37.181465, 57.414787, 48.46309, 68.91696, 40.468586, 38.962616, 26.546335]"
