,loss,mae,mse,rmse
0,,7.928973197937012,229.27220153808594,14.900650978088379
1,,7.280338287353516,214.59771728515625,13.94773006439209
2,,6.2701945304870605,189.1087646484375,12.96286678314209
3,,5.220123291015625,165.32579040527344,12.112519264221191
4,,4.705438137054443,142.94700622558594,11.478963851928711
5,,4.900558948516846,140.60943603515625,11.281438827514648
6,,5.091738700866699,141.60977172851562,11.18962287902832
7,,5.167238235473633,140.8722686767578,11.41462516784668
8,,5.337538242340088,142.1727752685547,11.844841957092285
9,,5.839175701141357,157.8655242919922,12.122833251953125
10,,6.232246398925781,168.38539123535156,12.502842903137207
11,,6.334205627441406,167.1900634765625,12.181336402893066
12,,6.677107810974121,189.7541046142578,13.178339004516602
13,,6.224416255950928,167.13351440429688,12.390336990356445
14,,5.945098876953125,161.04713439941406,12.005355834960938
15,,5.690518856048584,152.27032470703125,12.090071678161621
16,,5.1872148513793945,134.5042724609375,11.314631462097168
17,,4.951063632965088,130.27957153320312,10.87518310546875
18,,4.812434196472168,133.9812774658203,11.023945808410645
19,,4.668642044067383,120.87283325195312,10.427072525024414
20,,4.609606742858887,126.27031707763672,10.61728286743164
21,,4.505645275115967,126.07661437988281,10.609304428100586
22,,4.6096272468566895,147.54391479492188,11.754191398620605
23,,4.362341403961182,117.79344177246094,10.360236167907715
24,,4.366957187652588,123.59241485595703,10.66724967956543
25,,4.373589038848877,133.97215270996094,10.927999496459961
26,,4.241734504699707,124.28617858886719,10.506650924682617
27,,4.341435432434082,141.31192016601562,11.091893196105957
28,,4.260720729827881,151.71270751953125,11.446197509765625
29,,4.39677095413208,151.51071166992188,11.463898658752441
30,,4.3199782371521,139.78857421875,11.26164722442627
31,,4.276308536529541,136.96018981933594,11.191661834716797
32,,4.218557834625244,138.2822265625,11.18901252746582
33,,4.251653671264648,137.80755615234375,11.296737670898438
34,,4.200534343719482,144.16810607910156,11.710567474365234
35,,3.9155995845794678,116.3320083618164,10.21207332611084
36,,3.924868106842041,122.19815063476562,10.322635650634766
37,,3.8172357082366943,110.29765319824219,9.69057846069336
38,,4.002625942230225,131.43597412109375,10.829479217529297
39,,3.914616346359253,113.44007110595703,10.500380516052246
40,,3.9849023818969727,115.14348602294922,10.385732650756836
41,,3.9995508193969727,123.79798889160156,10.714982032775879
42,,3.889336347579956,111.27206420898438,9.968001365661621
43,,3.838123083114624,114.32234954833984,10.340494155883789
44,,3.6994407176971436,106.53374481201172,9.816182136535645
45,,3.8494489192962646,117.62337493896484,10.43840217590332
46,,3.854121208190918,124.95374298095703,10.570880889892578
47,,3.654447078704834,112.61272430419922,9.847137451171875
48,,3.8382506370544434,118.31065368652344,10.356287956237793
49,,3.7323832511901855,106.4434814453125,9.615556716918945
50,,4.060874938964844,153.52133178710938,11.230387687683105
51,,3.7496724128723145,98.81058502197266,9.320793151855469
52,,3.886874198913574,110.7226333618164,9.821356773376465
53,,3.953347682952881,126.55854034423828,10.541482925415039
54,,3.748762369155884,107.71595001220703,9.477826118469238
55,,4.015509128570557,138.2158203125,10.93361759185791
56,,3.890530586242676,124.53356170654297,10.262792587280273
57,,3.8688881397247314,115.52867889404297,9.763298988342285
58,,3.8653197288513184,121.49266052246094,10.56068229675293
59,,3.9051268100738525,116.97795104980469,10.449712753295898
60,,4.032639503479004,133.27682495117188,11.167282104492188
61,,3.932164192199707,119.50576782226562,10.175764083862305
62,,3.926231861114502,112.46304321289062,10.270273208618164
63,,4.0157575607299805,116.01811218261719,10.338790893554688
64,,3.9236717224121094,109.81205749511719,10.240949630737305
65,,4.105698108673096,122.58241271972656,10.512282371520996
66,,3.9875333309173584,115.96643829345703,10.322856903076172
67,,4.247442245483398,128.10008239746094,10.684221267700195
68,,4.387266159057617,136.69610595703125,10.971979141235352
69,,4.374565601348877,132.33091735839844,11.18818473815918
70,,4.283076286315918,114.80856323242188,10.320353507995605
71,,4.398502349853516,123.3801498413086,10.70034122467041
72,,4.121755599975586,107.0145263671875,9.904644012451172
73,,4.166103363037109,127.42881774902344,10.496078491210938
74,,4.273605823516846,141.1393585205078,11.409642219543457
75,,4.280719757080078,127.59445190429688,10.35820484161377
76,,3.980757474899292,127.04621887207031,10.707109451293945
77,,4.0610222816467285,127.05422973632812,10.569414138793945
78,,4.003439903259277,118.2088851928711,10.10637092590332
79,,3.9341812133789062,112.15074920654297,9.581439018249512
80,,4.157899379730225,130.8209686279297,10.891132354736328
81,,3.9896492958068848,118.9592056274414,10.37528133392334
82,,3.947993278503418,114.21955108642578,10.114073753356934
83,,4.126727104187012,133.34561157226562,10.670586585998535
84,,4.145283222198486,131.39854431152344,10.768662452697754
85,,4.216420650482178,135.6990203857422,11.176215171813965
86,,3.991530418395996,112.14695739746094,10.006959915161133
87,,4.129156112670898,121.58671569824219,10.303858757019043
88,,4.151773452758789,123.00286102294922,10.599649429321289
89,,4.190798759460449,137.23281860351562,11.053096771240234
90,,4.209455966949463,125.41554260253906,10.845720291137695
91,,4.116087436676025,145.5857391357422,11.377483367919922
92,,4.150004863739014,134.31460571289062,11.091649055480957
93,,3.939800977706909,129.0563507080078,10.462390899658203
94,,3.790972948074341,126.97929382324219,10.648255348205566
95,,3.6970787048339844,111.20246124267578,9.846328735351562
96,,3.775041341781616,120.84878540039062,10.308587074279785
97,,3.783567190170288,128.93447875976562,10.996678352355957
98,,3.7721378803253174,116.38890838623047,9.882413864135742
99,,3.7496910095214844,121.50487518310547,10.296944618225098
100,,3.641568183898926,110.08870697021484,9.908329963684082
101,,3.529416799545288,108.15760803222656,10.07152271270752
102,,3.609283447265625,116.95992279052734,10.032857894897461
103,,3.583446979522705,110.9520492553711,9.893919944763184
104,,3.617983818054199,112.45923614501953,9.978544235229492
105,,3.752075672149658,112.38412475585938,10.071085929870605
106,,3.831385850906372,117.88549041748047,10.153056144714355
107,,3.931900978088379,118.8923568725586,10.63992691040039
108,,3.859168291091919,116.24124145507812,10.08720874786377
109,,3.861845016479492,121.44219207763672,10.602874755859375
110,,3.6944878101348877,109.44317626953125,9.87722396850586
111,,3.7277674674987793,115.60475158691406,10.345383644104004
112,,3.7975406646728516,119.87763977050781,10.505972862243652
113,,3.5895793437957764,105.96334075927734,9.55201530456543
114,,3.6028308868408203,109.08736419677734,9.875777244567871
115,,3.6728830337524414,105.4006576538086,9.799457550048828
116,,3.906989574432373,126.54462432861328,10.811604499816895
117,,3.949385166168213,129.3341522216797,10.639556884765625
118,,3.903716564178467,120.45438385009766,10.401859283447266
119,,3.9442689418792725,120.49394226074219,10.219243049621582
120,,3.987172842025757,128.04043579101562,10.475300788879395
121,,3.7759077548980713,115.97015380859375,10.325129508972168
122,,3.6795382499694824,107.26435089111328,9.685599327087402
123,,3.637948513031006,109.59051513671875,9.855022430419922
124,,3.809213161468506,118.87444305419922,10.135842323303223
125,,3.7659010887145996,116.4156494140625,10.236307144165039
126,,3.6410021781921387,111.68495178222656,9.811598777770996
127,,3.6491615772247314,117.160888671875,9.894301414489746
128,,3.7622761726379395,121.83269500732422,10.292242050170898
129,,3.65427303314209,104.35160827636719,9.98090934753418
130,,3.7338831424713135,112.52439880371094,9.990453720092773
131,,3.7335493564605713,118.81522369384766,10.210033416748047
132,,3.694087505340576,122.02960968017578,10.30486011505127
133,,3.6732430458068848,108.76532745361328,9.985054969787598
134,,3.7071268558502197,114.19148254394531,10.12270450592041
135,,3.656569480895996,109.02967071533203,9.947182655334473
136,,3.6823208332061768,117.22702026367188,10.132075309753418
137,,3.836796522140503,129.03211975097656,10.446938514709473
138,,3.6216647624969482,108.54930114746094,9.795328140258789
139,,3.6408143043518066,104.56328582763672,9.63523006439209
140,,3.764369249343872,110.27488708496094,10.164142608642578
141,,3.634427070617676,102.32411193847656,9.730045318603516
142,,3.626066207885742,109.02122497558594,9.972101211547852
143,,3.6876072883605957,122.44235229492188,10.167608261108398
144,,3.6654212474823,105.47296905517578,10.116745948791504
145,,3.6150400638580322,108.64478302001953,9.850099563598633
146,,3.6175618171691895,106.40453338623047,9.940617561340332
147,,3.7177927494049072,119.2491683959961,10.332475662231445
148,,3.8476948738098145,112.36481475830078,10.086112022399902
149,,3.816318988800049,110.49397277832031,10.182971954345703
