,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,129.24142518105216,5.536693096160889,129.24147033691406,10.841294288635254,168.71799500347817,10.169733047485352,168.71800231933594,11.297111511230469
1,104.3416130855652,4.86656379699707,104.34162139892578,9.70903205871582,85.77036131767377,5.214936256408691,85.77035522460938,6.725769519805908
2,91.2406072951509,4.531139373779297,91.2406005859375,9.092765808105469,134.93358656478256,6.393340587615967,134.93359375,7.415061950683594
3,86.37772999056607,4.377035140991211,86.37771606445312,8.929933547973633,87.15392556517091,4.923516273498535,87.1539306640625,6.418083190917969
4,80.76211268624184,4.180036544799805,80.76212310791016,8.59560775756836,84.72837627946514,5.098433017730713,84.72837829589844,6.4805755615234375
5,77.77321143159143,4.082132816314697,77.77320861816406,8.449063301086426,83.55945112150009,4.960096836090088,83.5594482421875,6.218099117279053
6,68.33425342045076,3.7147045135498047,68.3342514038086,7.854917526245117,76.84557891610551,4.901059627532959,76.8455810546875,6.043788909912109
7,61.2783260380715,3.552478551864624,61.278324127197266,7.530941963195801,113.28519022309617,5.561347961425781,113.28518676757812,6.547684192657471
8,52.83067662350131,3.2692766189575195,52.8306770324707,6.983408451080322,63.056858849852055,4.563096523284912,63.05685043334961,5.59589147567749
9,46.67028943976722,3.020559310913086,46.6702880859375,6.337551116943359,62.06385816613289,4.523322105407715,62.06385803222656,5.402881145477295
10,38.97088019817021,2.8184735774993896,38.97087478637695,5.976691246032715,63.004678221924664,4.264569282531738,63.00468063354492,5.199670314788818
11,38.034332515131304,2.723223924636841,38.034339904785156,5.808710098266602,64.2663200835659,4.17486572265625,64.26631927490234,5.177620887756348
12,34.71536917695276,2.651937484741211,34.71536636352539,5.598125457763672,61.71216057881917,4.490917205810547,61.712162017822266,5.304844379425049
13,32.96889302470547,2.590888738632202,32.968894958496094,5.498045921325684,63.324394454041574,4.158589839935303,63.32439422607422,5.0905351638793945
14,34.889430440948544,2.6314635276794434,34.88943862915039,5.593530178070068,60.17591197033451,3.967392921447754,60.1759147644043,5.0144476890563965
15,32.17681905566654,2.5158379077911377,32.17681884765625,5.407491207122803,62.33875685815942,4.284815311431885,62.3387565612793,5.15525484085083
16,30.20810394851205,2.4322023391723633,30.20810317993164,5.280811309814453,74.62810796883008,4.278740882873535,74.62810516357422,5.299242973327637
17,30.002705297276187,2.4131505489349365,30.00271224975586,5.275091171264648,46.04932744601002,3.7776710987091064,46.04932403564453,4.768758296966553
18,30.333824094254076,2.3740243911743164,30.333826065063477,5.1779398918151855,57.474459118549134,3.9826903343200684,57.47446060180664,4.911520004272461
19,28.080742092097314,2.3130147457122803,28.080745697021484,5.032816410064697,70.39262377072687,4.216691493988037,70.39262390136719,5.237016201019287
20,26.7494864754668,2.2210991382598877,26.749486923217773,4.995912551879883,64.56463103669964,4.198554992675781,64.56462860107422,5.113794326782227
21,26.847174186142446,2.231187105178833,26.847171783447266,4.901928424835205,63.025653393137944,3.982069492340088,63.02565383911133,4.97100830078125
22,25.304240485877074,2.192953586578369,25.30424690246582,4.8112640380859375,71.96147476973599,4.230748653411865,71.96147155761719,5.210119247436523
