,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,131.55374806926147,4.921862602233887,131.5537567138672,10.695274353027344,10.577369078218121,2.1178643703460693,10.57736873626709,2.5912117958068848
1,70.96686881837671,3.5234131813049316,70.96686553955078,7.885410308837891,7.651790542063647,1.9230002164840698,7.651790618896484,2.280444860458374
2,39.711547813874844,2.8583247661590576,39.7115478515625,5.997337341308594,13.341547844507923,2.642670154571533,13.341547966003418,3.033372163772583
3,25.45737936306088,2.36603045463562,25.45738410949707,4.612374305725098,14.96851588454965,2.558551549911499,14.968517303466797,2.950021505355835
4,20.778025756393106,2.1407365798950195,20.77802085876465,4.141906261444092,8.743346085062582,2.0196480751037598,8.743346214294434,2.4560441970825195
5,16.008813048336528,1.9511771202087402,16.008811950683594,3.798408269882202,5.065538908724916,1.5372685194015503,5.0655388832092285,1.8443206548690796
6,15.205563632674187,1.8354460000991821,15.205562591552734,3.6724250316619873,6.07023535885223,1.7236655950546265,6.070235729217529,2.1470754146575928
7,11.60024774806961,1.6890923976898193,11.600248336791992,3.256728410720825,6.408928715692808,1.8081910610198975,6.408928871154785,2.2575900554656982
8,12.310322070202735,1.6110979318618774,12.310320854187012,3.0895514488220215,7.400797055028889,1.7111057043075562,7.400797367095947,2.192478895187378
9,9.788343205794982,1.532231092453003,9.78834342956543,2.9575066566467285,19.540326980695333,2.906100273132324,19.540327072143555,3.3257291316986084
10,9.548890959741746,1.4789689779281616,9.548891067504883,2.9180872440338135,3.9294209534174773,1.354596495628357,3.9294209480285645,1.7046884298324585
11,8.71236101334829,1.4548070430755615,8.712361335754395,2.7819151878356934,6.428442163336767,1.798203706741333,6.428442001342773,2.221752405166626
12,8.22080319131661,1.393002986907959,8.220804214477539,2.6692795753479004,7.212049116724974,1.8355035781860352,7.2120490074157715,2.146209239959717
13,8.383558300329822,1.3884063959121704,8.383557319641113,2.68692684173584,8.463211431568617,1.8597520589828491,8.463211059570312,2.3517026901245117
