,loss,mae,mse,rmse
0,15106.856460956755,5.442875385284424,163.7751007080078,11.066123962402344
1,14929.841348005237,4.505551338195801,135.5223388671875,9.741573333740234
2,14749.941220324054,4.345197677612305,127.64017486572266,9.333183288574219
3,14569.84395698552,4.245323657989502,122.7560806274414,9.203697204589844
4,14405.981776850354,4.119245529174805,118.36837768554688,9.18384838104248
5,14233.413534205562,4.061779022216797,113.98963928222656,8.897744178771973
6,14062.791115507547,3.984178304672241,109.23509979248047,8.615520477294922
7,13903.104926616412,3.985614776611328,106.7330551147461,8.581088066101074
8,13742.26993078019,3.9384653568267822,107.04249572753906,8.449363708496094
9,13570.603632355207,3.8943817615509033,103.23236083984375,8.33128833770752
10,13419.315365305376,3.8436992168426514,102.47099304199219,8.364279747009277
11,13258.337161963764,3.791753053665161,100.39922332763672,8.377803802490234
12,13104.146494603936,3.7536509037017822,98.30426788330078,8.21435832977295
13,12953.979304456447,3.8988499641418457,99.70602416992188,8.23318099975586
14,12798.896569816698,3.815857410430908,96.50425720214844,8.056656837463379
15,12652.035945683148,3.8289732933044434,98.4284439086914,8.189120292663574
16,12495.302331234596,3.8722429275512695,95.4476547241211,8.031864166259766
17,12354.66932980014,3.744262456893921,92.99432373046875,7.95314884185791
18,12221.429727212339,3.7608845233917236,91.23419952392578,7.964984893798828
19,12075.702309693661,3.7429215908050537,89.9123764038086,7.920233726501465
20,11930.48066430318,3.8540122509002686,92.31004333496094,7.768385410308838
21,11792.876074038239,3.764069080352783,87.56622314453125,7.679877758026123
22,11671.074673035082,3.8505403995513916,89.14949035644531,7.794084548950195
23,11532.163440941737,3.78096604347229,89.0033950805664,7.869851112365723
24,11398.974720689888,3.7493064403533936,86.77845764160156,7.805186748504639
25,11274.833833949477,3.89908766746521,86.753173828125,7.892263889312744
26,11145.222898134241,3.8209731578826904,87.52912902832031,7.760289192199707
27,11026.231486228242,3.831871509552002,84.8194808959961,7.803916931152344
28,10894.169308740566,3.895803213119507,85.76220703125,7.864090919494629
29,10782.412584117952,4.074812412261963,89.59403228759766,7.928260326385498
30,10657.475912661737,3.923931837081909,86.07018280029297,7.906095027923584
31,10546.513824707332,3.9775784015655518,86.05995178222656,7.756014347076416
32,10417.035776003158,3.9470980167388916,87.50099182128906,8.030941009521484
33,10321.57511167591,3.9985854625701904,87.44669342041016,7.909685134887695
34,10205.176363095925,3.9525749683380127,86.97208404541016,7.845217704772949
35,10089.136263261515,3.9735867977142334,87.6093978881836,7.989608287811279
36,9988.261788547443,4.107676029205322,87.70626068115234,7.944930553436279
37,9886.937543924252,4.136168479919434,91.19712829589844,8.08350944519043
38,9764.983851519177,4.014509677886963,86.71497344970703,7.784430980682373
39,9676.936610082601,4.019092082977295,85.26007843017578,7.839335918426514
40,9571.929709161275,4.010165691375732,85.39167785644531,7.899454593658447
41,9465.741639349391,4.167003154754639,91.00007629394531,8.278217315673828
42,9362.573281899839,4.163136959075928,84.92422485351562,7.880771636962891
43,9273.32381380449,4.207640171051025,84.7496337890625,7.867470741271973
44,9187.224791690734,4.319398880004883,86.60624694824219,8.05129623413086
45,9088.038316991104,4.210346221923828,85.00511932373047,7.761362552642822
46,8990.122029396758,4.320718288421631,87.6584243774414,8.196999549865723
47,8896.571406394409,4.345623016357422,89.1317367553711,8.076255798339844
48,8810.528017656346,4.504028797149658,90.8790512084961,8.305854797363281
49,8722.22692171615,4.464858531951904,89.8581314086914,8.235212326049805
