,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,141.10431604937884,5.158984661102295,136.82737731933594,10.242671012878418,86.70155486015425,7.982049942016602,83.16117095947266,8.627625465393066
1,106.89659392887759,4.333488464355469,103.58982849121094,8.91762924194336,7.886039277952011,1.709299087524414,4.726399898529053,1.9957094192504883
2,87.62322714298739,3.853531837463379,84.53617095947266,7.968325138092041,20.845515486312237,3.5035250186920166,17.795207977294922,3.7187323570251465
3,76.41089339844827,3.695438861846924,73.37195587158203,7.31821346282959,9.037958508321683,2.0340747833251953,6.013429641723633,2.2510788440704346
4,51.58950635299875,3.1336214542388916,48.58887481689453,6.159022808074951,8.707665044967442,1.7029668092727661,5.720361232757568,1.8534184694290161
5,49.33718645110238,3.0775246620178223,46.36994171142578,5.905970096588135,8.753434389584685,1.8232567310333252,5.8057637214660645,2.017223834991455
6,45.24261605577445,2.8521111011505127,42.317752838134766,5.683114528656006,6.453379484072124,1.4553532600402832,3.5560450553894043,1.638237714767456
7,39.22423271880642,2.7420332431793213,36.387474060058594,5.250762939453125,8.038058444245221,1.674285650253296,5.270274639129639,1.8648439645767212
8,36.782542602000966,2.6504693031311035,34.06351852416992,5.12612771987915,9.715108489990234,1.9651397466659546,7.021755218505859,2.1524767875671387
9,30.511686994807246,2.446781873703003,27.83663558959961,4.754122257232666,10.403450374733913,1.9706437587738037,7.739802837371826,2.182645559310913
10,29.585879396971887,2.3673343658447266,26.93933868408203,4.562200546264648,15.365228169584928,2.5505988597869873,12.719985961914062,2.7192845344543457
11,25.851007726270545,2.3027801513671875,23.22378921508789,4.317483425140381,7.8843783822778155,1.696022391319275,5.276330947875977,1.9228792190551758
12,22.272702417445725,2.177990436553955,19.675373077392578,4.0027174949646,12.20214385986328,2.315361738204956,9.613931655883789,2.4920248985290527
13,25.97012072738532,2.1297764778137207,23.39118194580078,4.2120490074157715,7.720585745328093,1.6404592990875244,5.152949810028076,1.8916141986846924
14,22.3269983113863,2.1119279861450195,19.77303695678711,3.983440637588501,10.541963510643946,2.1145951747894287,7.99140739440918,2.285613536834717
15,18.15449743294896,1.9855934381484985,15.619099617004395,3.606287956237793,15.040696400159026,2.634479284286499,12.514641761779785,2.769535779953003
16,17.935901985360633,1.9549387693405151,15.4188814163208,3.501504421234131,9.695302978933674,1.9901373386383057,7.184244632720947,2.174919605255127
17,16.638002096795915,1.9027910232543945,14.132482528686523,3.414719820022583,7.843805740304189,1.6837263107299805,5.34375524520874,1.8925830125808716
18,15.622108055902668,1.80724036693573,13.134439468383789,3.2752158641815186,24.012863555019848,3.4839439392089844,21.53591537475586,3.648149251937866
19,14.239468275209518,1.7729477882385254,11.77587890625,3.1493167877197266,27.60595921686251,3.6134531497955322,25.151670455932617,3.6924264430999756
20,14.196701866673582,1.7319177389144897,11.753759384155273,3.078530788421631,10.034178479077065,2.021899461746216,7.596003532409668,2.193208694458008
21,13.741021585104146,1.6821831464767456,11.313231468200684,2.980748414993286,15.016679191589356,2.563051223754883,12.59599781036377,2.676734685897827
22,13.126417970777458,1.6688272953033447,10.717334747314453,2.8861749172210693,12.666198477679735,2.2797982692718506,10.26419448852539,2.4223103523254395
23,12.898307594664452,1.6201550960540771,10.508978843688965,2.837522268295288,8.23286224652643,1.746140956878662,5.857478141784668,1.9220870733261108
24,11.99389139566974,1.6191465854644775,9.623597145080566,2.822357416152954,11.551792632063774,2.1714417934417725,9.186595916748047,2.3227760791778564
