,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,148.84084912259272,5.754132270812988,144.61985778808594,10.790788650512695,30.143137090500087,4.132673263549805,26.74604606628418,4.5566277503967285
1,120.3236628381071,4.922926425933838,117.18824768066406,9.669801712036133,185.2962003420477,11.422452926635742,182.31466674804688,11.58043384552002
2,100.45904487110205,4.443065166473389,97.54698944091797,8.896465301513672,11.942745643772492,2.189025402069092,9.060917854309082,2.6416003704071045
3,63.3881867415959,3.474726438522339,60.524620056152344,6.896816253662109,6.707125525278588,1.5129334926605225,3.8646905422210693,1.712949514389038
4,46.34610333382633,2.9547157287597656,43.53938293457031,5.7079854011535645,8.29995536738879,1.6362779140472412,5.533866882324219,1.8423434495925903
5,45.65236206006644,2.907067060470581,42.90336608886719,5.650395393371582,6.909639606083909,1.4775362014770508,4.180120944976807,1.6686853170394897
6,34.280312439656676,2.5688071250915527,31.568634033203125,5.037542343139648,10.090915067228552,1.7814511060714722,7.391714572906494,1.9902088642120361
7,34.0451292158074,2.512307643890381,31.359336853027344,4.865138530731201,9.44416581702559,1.7401466369628906,6.770337104797363,1.8410621881484985
8,29.15749901836405,2.399691104888916,26.49040985107422,4.647263050079346,46.97671335821283,5.211974143981934,44.319915771484375,5.271931171417236
9,27.405046261227703,2.3961169719696045,24.76103401184082,4.428149223327637,7.2679884871391405,1.4865922927856445,4.631741523742676,1.7109053134918213
10,26.95450005375168,2.249537706375122,24.326631546020508,4.264429092407227,12.225333527342913,2.4178712368011475,9.608787536621094,2.5431768894195557
11,23.21398599033692,2.1795456409454346,20.598464965820312,4.03061580657959,6.569322934216016,1.3590208292007446,3.961416006088257,1.59393310546875
12,23.135472984217877,2.083834648132324,20.53847885131836,3.901071548461914,8.011481095666754,1.7054907083511353,5.429807662963867,1.8873554468154907
13,20.272581297924898,2.0264108180999756,17.70072364807129,3.7507307529449463,26.152406747373817,3.5737204551696777,23.588197708129883,3.6668741703033447
14,19.48585005166849,1.983472466468811,16.933990478515625,3.608647346496582,9.309088796458832,1.9368106126785278,6.764046669006348,2.104431390762329
15,18.1083176600843,1.9038140773773193,15.566414833068848,3.5500032901763916,17.647637557983398,2.883260726928711,15.108945846557617,2.9668209552764893
16,15.638016126137837,1.8328328132629395,13.111242294311523,3.256514310836792,9.539746854076647,1.9783823490142822,7.025827407836914,2.148611068725586
17,16.965095626677314,1.8543709516525269,14.468077659606934,3.3434131145477295,9.648512920614792,1.9167826175689697,7.158360958099365,2.0753350257873535
18,15.092179697166461,1.7915502786636353,12.61297607421875,3.1563308238983154,6.672185741058768,1.539251446723938,4.209521293640137,1.7484495639801025
19,15.03529312748753,1.78980553150177,12.572847366333008,3.131176710128784,12.537665466413106,2.457646369934082,10.078298568725586,2.608699321746826
20,14.144289958867379,1.6985234022140503,11.697616577148438,3.0132429599761963,11.328814961159066,2.350438117980957,8.892390251159668,2.479907751083374
21,12.94384952852648,1.6830354928970337,10.51416301727295,2.9403042793273926,10.284818045733726,1.9957022666931152,7.867170810699463,2.1466081142425537
22,12.575994246312293,1.6412677764892578,10.165958404541016,2.8937900066375732,17.596764966886337,2.8735177516937256,15.189319610595703,3.003810167312622
23,11.70324984869969,1.594014286994934,9.312222480773926,2.793205499649048,10.63421028150271,2.1184587478637695,8.250280380249023,2.2656922340393066
24,11.42390505120496,1.573974609375,9.046384811401367,2.740373134613037,7.152874685966805,1.5198638439178467,4.790675640106201,1.6898415088653564
