,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
13,1.429424082359406,1.4294242858886719,16.770017623901367,2.842816114425659,0.9732362031936646,2.1204820984846924,2.1204822063446045,9.319891929626465,2.3135478496551514,0.11590991169214249
14,1.3124471689441817,1.31244695186615,13.493349075317383,2.5377469062805176,0.9801389575004578,2.795815903560756,2.795815944671631,22.405088424682617,2.9588706493377686,0.042377129197120667
15,1.2723776489835363,1.2723771333694458,12.588298797607422,2.43418550491333,0.9795369505882263,2.343039057556897,2.343039035797119,15.46609878540039,2.497296094894409,0.11517569422721863
16,1.203252627680509,1.203252911567688,10.688619613647461,2.2708868980407715,0.9829670786857605,2.179964592930389,2.179964542388916,13.79870891571045,2.3654139041900635,0.09094924479722977
17,1.1509550995307931,1.1509552001953125,9.206713676452637,2.2142231464385986,0.9828556180000305,2.0775651721921684,2.0775649547576904,10.097023010253906,2.317244052886963,0.11092181503772736
18,1.1667536267663847,1.1667537689208984,11.585175514221191,2.2675960063934326,0.9793410301208496,1.9574231214719275,1.957423210144043,9.916489601135254,2.171546220779419,0.18341366946697235
19,1.0350034876131793,1.035003662109375,6.548312187194824,1.9354146718978882,0.9875451326370239,2.278474845420824,2.2784745693206787,10.746111869812012,2.534803867340088,0.14011593163013458
20,0.9915486999164183,0.9915487766265869,5.884946346282959,1.837166666984558,0.9861317873001099,2.039150163123052,2.0391502380371094,9.343219757080078,2.253518581390381,0.1984046846628189
21,1.0320233169145925,1.032023310661316,7.382977485656738,1.9733859300613403,0.9870349168777466,2.0348649492819013,2.034865140914917,11.21937084197998,2.3218536376953125,0.12300793081521988
22,0.9663947880714759,0.9663951992988586,6.313960552215576,1.8303005695343018,0.9883625507354736,2.3688340895796474,2.3688340187072754,14.983101844787598,2.5124809741973877,0.07984746247529984
23,0.9356826831988087,0.9356827735900879,6.043107032775879,1.7638694047927856,0.9902827739715576,2.4487929289471615,2.4487929344177246,18.207725524902344,2.5960564613342285,0.07286476343870163
24,0.9124506451882258,0.9124510884284973,5.619572162628174,1.7103219032287598,0.9903290867805481,2.2584770414927235,2.258476972579956,12.075045585632324,2.414529323577881,0.0762379989027977
25,0.8884854615809948,0.8884851336479187,5.772275447845459,1.6952080726623535,0.9898075461387634,2.427214276464018,2.4272143840789795,15.10445499420166,2.549124002456665,0.15168660879135132
26,0.8686615287959824,0.8686614036560059,5.233823299407959,1.645761251449585,0.991349995136261,1.9120140736233697,1.9120138883590698,9.136861801147461,2.164031744003296,0.06577552109956741
27,0.8283937581208161,0.828393816947937,4.196434020996094,1.555972933769226,0.9917489290237427,1.9910686262258113,1.9910688400268555,9.134724617004395,2.22651743888855,0.08675612509250641
28,0.8387405561335445,0.8387405872344971,6.331995964050293,1.6555607318878174,0.9922524690628052,1.9308272928407748,1.930827260017395,9.000773429870605,2.161968469619751,0.08118996769189835
29,0.7895168167847314,0.7895167469978333,4.5481743812561035,1.4852346181869507,0.99272221326828,1.9611122928253593,1.961112380027771,9.418578147888184,2.237234354019165,0.06245287135243416
30,0.7641746700802612,0.7641746997833252,3.599972724914551,1.4208030700683594,0.992591142654419,2.1205829007168338,2.1205828189849854,11.169981002807617,2.3206160068511963,0.029382945969700813
31,0.742608477796014,0.7426086068153381,3.5774407386779785,1.4122225046157837,0.9927816987037659,2.026697497416849,2.0266973972320557,11.796247482299805,2.281862735748291,0.055773988366127014
32,0.7217901974560782,0.7217903137207031,3.5565528869628906,1.3456069231033325,0.9943680763244629,2.0536869266261792,2.0536866188049316,9.56796932220459,2.3175771236419678,0.0922648087143898
33,0.7141102479293616,0.7141103744506836,4.03303337097168,1.364249587059021,0.993341863155365,2.251958611362601,2.2519583702087402,11.317076683044434,2.5356361865997314,0.1378638595342636
34,0.700497921861247,0.7004977464675903,3.449376106262207,1.290576457977295,0.9945825338363647,2.0843855968076888,2.084385871887207,11.95997142791748,2.2842001914978027,0.01034288015216589
35,0.6743958232107011,0.6743956208229065,3.4467978477478027,1.2826026678085327,0.9948409199714661,1.953730586946827,1.9537303447723389,9.298828125,2.2325243949890137,0.05666865035891533
36,0.673488495583472,0.673488438129425,3.5897042751312256,1.3042314052581787,0.9948258996009827,2.7798486992920917,2.77984881401062,17.598068237304688,3.053725481033325,0.05844587832689285
37,0.6839837934154952,0.6839836835861206,3.73354172706604,1.3316140174865723,0.9943119287490845,2.1576720764783963,2.1576719284057617,9.999499320983887,2.4450814723968506,-0.003636406734585762
38,0.6613891120755008,0.6613892316818237,3.0761852264404297,1.2737224102020264,0.9946157336235046,2.42154096573183,2.4215407371520996,14.989529609680176,2.5797650814056396,-0.022004585713148117
39,0.6344356512712367,0.6344357132911682,3.334388256072998,1.2239569425582886,0.995323657989502,2.2890813068167803,2.289081335067749,11.857293128967285,2.575010061264038,0.1439683884382248
40,0.6341663547730797,0.634166419506073,2.481520175933838,1.2149544954299927,0.9954355359077454,2.200540986902093,2.2005410194396973,11.037209510803223,2.451634407043457,0.04148918017745018
41,0.5995555015659783,0.5995556116104126,2.628049850463867,1.1504045724868774,0.9955788850784302,1.9118625387345274,1.911862850189209,9.038918495178223,2.1690824031829834,0.06405730545520782
42,0.5989020292771514,0.5989020466804504,3.038961887359619,1.164681077003479,0.9951605200767517,2.6751287755900868,2.6751291751861572,14.974254608154297,2.948199510574341,0.08560474961996078
43,0.578330306172404,0.5783303380012512,2.5117878913879395,1.1000205278396606,0.9963508248329163,2.0214180892052718,2.0214180946350098,10.19926929473877,2.3355796337127686,0.09603693336248398
44,0.5979206188086368,0.5979207158088684,2.558522939682007,1.1330163478851318,0.9957637786865234,2.0881887374675436,2.088188886642456,10.215895652770996,2.35528826713562,-0.0017409648280590773
45,0.5726515426921607,0.5726518034934998,2.6324691772460938,1.1049519777297974,0.9964762330055237,1.8664853844740619,1.8664851188659668,9.27147102355957,2.167293071746826,0.0793273001909256
46,0.5590987952589955,0.5590987801551819,2.2588601112365723,1.0438311100006104,0.9965395927429199,2.144634749995519,2.14463472366333,10.470687866210938,2.43753719329834,0.13256163895130157
47,0.5423425784085878,0.5423426032066345,2.3388161659240723,1.0329252481460571,0.9966357350349426,2.134976822301133,2.134976625442505,10.970426559448242,2.3595213890075684,-0.03365075960755348
48,0.5535580719547936,0.5535581707954407,2.0898165702819824,1.0581765174865723,0.9966539144515991,2.003728655511386,2.0037288665771484,9.49936294555664,2.277880907058716,0.09916024655103683
49,0.5149932826868932,0.5149933099746704,1.9631351232528687,0.9840947389602661,0.997123658657074,2.117481399970512,2.117481231689453,10.295248031616211,2.4307947158813477,0.12309157103300095
