,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,247.37009127923773,6.447778224945068,247.37010192871094,13.072807312011719,138.05734493307872,7.274119853973389,138.05734252929688,8.52182388305664
1,111.274354949212,4.914797306060791,111.2743148803711,9.9312162399292,103.57287242837148,7.743297100067139,103.57288360595703,8.802889823913574
2,84.2912599697795,4.2197370529174805,84.291259765625,8.65966510772705,59.555660345782975,4.945705890655518,59.55565643310547,6.0294952392578125
3,66.65922880777713,3.6160621643066406,66.65925598144531,7.706915378570557,75.63233362354644,6.101799488067627,75.63232421875,6.927175521850586
4,57.825150314031866,3.2382965087890625,57.82515335083008,7.094999313354492,40.13950605817037,3.5688376426696777,40.13950729370117,4.403099060058594
5,48.28981544380232,2.954847812652588,48.28981399536133,6.543115139007568,48.867091323578194,3.519146203994751,48.867095947265625,4.427274227142334
6,44.29036269314424,2.8485894203186035,44.29035568237305,6.263471603393555,39.747306134276194,3.2754993438720703,39.74730682373047,4.1454057693481445
7,43.86670045841662,2.8380887508392334,43.86669921875,6.253811359405518,37.94792409433077,3.5218539237976074,37.94792556762695,4.330319404602051
8,46.885135765031684,2.72530460357666,46.88513946533203,6.444459915161133,44.256472021586276,3.3886032104492188,44.256473541259766,4.3133769035339355
9,41.74376898636867,2.6271860599517822,41.743770599365234,6.054646968841553,54.702751133539905,4.233212471008301,54.70275115966797,5.143567085266113
10,38.66969075978421,2.581449508666992,38.66969299316406,5.898919105529785,54.84105195492914,3.682734251022339,54.8410530090332,4.558324813842773
11,41.585925182751716,2.5684962272644043,41.585933685302734,5.99355936050415,40.13317269593069,3.3871114253997803,40.133174896240234,4.255380630493164
12,36.88354369166813,2.4458091259002686,36.883544921875,5.57598352432251,44.60347503962582,3.9571542739868164,44.603477478027344,4.902041912078857
13,32.83225020658324,2.34517502784729,32.832252502441406,5.451269626617432,31.25316774322562,3.0280187129974365,31.253164291381836,3.9444520473480225
14,32.93275330729413,2.3254196643829346,32.9327507019043,5.304386615753174,41.53934029504045,3.4365310668945312,41.53934097290039,4.208556652069092
15,28.88563630765147,2.202770233154297,28.885635375976562,5.056879997253418,37.85215205280748,3.063314437866211,37.852149963378906,3.9454996585845947
16,31.075272373124665,2.2095210552215576,31.075265884399414,5.106947422027588,30.680018129087475,3.1542747020721436,30.68001937866211,3.979074239730835
17,27.094422080140074,2.1244521141052246,27.094419479370117,4.884230613708496,37.88784857335156,2.9001877307891846,37.887847900390625,3.840207099914551
18,26.9720725663393,2.079784631729126,26.972068786621094,4.836605072021484,33.35372849441554,3.086620330810547,33.353729248046875,3.9077234268188477
19,24.360499762608793,2.006962776184082,24.360492706298828,4.664983749389648,39.556421027281516,2.9764904975891113,39.556419372558594,3.904182195663452
20,22.986968709688284,1.9618124961853027,22.986967086791992,4.470401763916016,35.47986163962377,2.8241488933563232,35.479862213134766,3.770261526107788
21,23.946338097309432,2.004624128341675,23.946338653564453,4.57053279876709,34.1377918566743,2.934298515319824,34.13779067993164,3.8091299533843994
22,21.31409445765934,1.8758726119995117,21.3140926361084,4.36665153503418,36.43491795773375,2.8474090099334717,36.43491744995117,3.797919273376465
23,23.989798693893416,1.9385191202163696,23.98980140686035,4.62216329574585,36.92240518576478,3.4256179332733154,36.92240524291992,4.231083393096924
24,24.83947511208786,1.9831700325012207,24.839473724365234,4.699016571044922,37.30681412513942,3.1848957538604736,37.30681610107422,4.056379795074463
25,20.018974468864783,1.7936110496520996,20.018970489501953,4.164613723754883,31.670180206429468,2.8806116580963135,31.670183181762695,3.816880464553833
26,19.81191981974495,1.7576086521148682,19.811920166015625,4.208359241485596,37.82340395319952,2.8881893157958984,37.82340621948242,3.800259828567505
27,19.777467386230327,1.8026201725006104,19.777463912963867,4.200056076049805,29.240157494316364,2.5681302547454834,29.240156173706055,3.524653673171997
28,17.094538532078886,1.6843194961547852,17.094539642333984,3.8301122188568115,20.005566020616115,2.3119890689849854,20.005565643310547,2.8283722400665283
29,10.66969938806184,1.4799941778182983,10.66970157623291,3.0557427406311035,20.71667932100492,2.3982460498809814,20.716678619384766,2.7902297973632812
30,8.908724234315901,1.352294683456421,8.908723831176758,2.788080930709839,17.545686614839997,2.4655511379241943,17.545684814453125,2.7854270935058594
31,9.578071251432513,1.397726058959961,9.578069686889648,2.851137638092041,13.930764488651327,2.403111219406128,13.930764198303223,2.6781508922576904
32,8.612952171532479,1.3507444858551025,8.612951278686523,2.630449056625366,14.862336287596454,2.012162208557129,14.862337112426758,2.405090093612671
33,6.692641134768071,1.2390581369400024,6.692642688751221,2.3695507049560547,12.959855317416256,2.498965263366699,12.959855079650879,2.7720632553100586
34,9.291787204885427,1.3769595623016357,9.291787147521973,2.770561933517456,18.09411182338244,2.38158917427063,18.094112396240234,2.708773374557495
35,7.114986813357132,1.283160924911499,7.114987850189209,2.4275434017181396,15.279893195384169,2.1254289150238037,15.279894828796387,2.4625208377838135
36,7.454435508446435,1.2977806329727173,7.454433917999268,2.505749464035034,28.857917758291716,2.5371274948120117,28.85791778564453,3.122147560119629
37,7.353600806925948,1.259047031402588,7.353600978851318,2.539788246154785,13.988938867882506,2.1821398735046387,13.98893928527832,2.4884660243988037
38,6.3967069130317835,1.2494632005691528,6.396706581115723,2.3744349479675293,15.398060389577527,2.105640172958374,15.398059844970703,2.4403481483459473
39,6.151162213850187,1.1923375129699707,6.151162624359131,2.3216919898986816,23.517373053260044,2.3597970008850098,23.517372131347656,2.813189744949341
40,6.467905469556718,1.2154065370559692,6.467905044555664,2.359546422958374,14.5376716808097,2.1822896003723145,14.537671089172363,2.498964309692383
41,5.543047041821508,1.161500334739685,5.5430474281311035,2.1990368366241455,16.744093296217592,2.1130576133728027,16.74409294128418,2.510615825653076
42,6.121250749871805,1.1879537105560303,6.121249198913574,2.3297595977783203,14.698432271447901,2.208723306655884,14.698431968688965,2.513509511947632
43,6.191577554326569,1.1370562314987183,6.191577911376953,2.269484281539917,16.45623300034706,2.047048807144165,16.456233978271484,2.3983356952667236
44,5.513608628683299,1.1706310510635376,5.513608932495117,2.1987171173095703,28.88761307356292,2.5261173248291016,28.887609481811523,2.991973876953125
45,5.562239282051447,1.1356204748153687,5.562238693237305,2.1581826210021973,16.443622982175384,2.186730146408081,16.44362449645996,2.525963544845581
46,5.32404808101632,1.1198800802230835,5.3240485191345215,2.143169403076172,16.67925704293055,2.631342887878418,16.679256439208984,2.9259605407714844
47,4.997702963266955,1.0927422046661377,4.9977030754089355,2.074442148208618,16.504556115604426,1.971340537071228,16.504554748535156,2.391038417816162
48,4.77765069549609,1.0889770984649658,4.777650356292725,2.012974262237549,16.273621551059698,2.077704668045044,16.27362060546875,2.4570624828338623
49,4.932858702605708,1.0881143808364868,4.932858943939209,2.0312891006469727,19.387814593723377,2.2806694507598877,19.387813568115234,2.636880397796631
