,loss,mae,mse,rmse
0,1.0929776524553205,1.092977523803711,2.283914089202881,1.461289644241333
1,0.7306323576681685,0.7306323647499084,1.1049243211746216,1.035599946975708
2,0.6069860437718948,0.6069860458374023,0.7955392599105835,0.8781071901321411
3,0.4967037566227488,0.4967038035392761,0.506325900554657,0.7009752988815308
4,0.46141392405670467,0.4614138901233673,0.44780999422073364,0.6520471572875977
5,0.42144503835404273,0.4214450418949127,0.36087995767593384,0.5908382534980774
6,0.38730240989439557,0.387302428483963,0.30715152621269226,0.5411425828933716
7,0.36575878227111136,0.3657588064670563,0.2683086693286896,0.5082466006278992
8,0.3351234292039777,0.3351233899593353,0.2230440080165863,0.46337470412254333
9,0.32267995754090867,0.32267990708351135,0.2091134935617447,0.4491785764694214
10,0.30272914587271094,0.30272915959358215,0.18274883925914764,0.4212363362312317
11,0.28940503402511675,0.2894049882888794,0.1693936586380005,0.4031544029712677
12,0.27386611257449234,0.27386608719825745,0.15324285626411438,0.38039064407348633
13,0.2600511156096317,0.26005107164382935,0.1368379294872284,0.36278489232063293
14,0.25410369451683346,0.25410372018814087,0.13980956375598907,0.3614044487476349
15,0.24331763637538004,0.2433176189661026,0.12009787559509277,0.3392738401889801
16,0.23604405059082673,0.2360440194606781,0.11419312655925751,0.3298404812812805
17,0.22437835211801058,0.22437834739685059,0.103315569460392,0.3175749182701111
18,0.21564802409398673,0.21564804017543793,0.0927896499633789,0.300643652677536
19,0.20596401452428043,0.20596399903297424,0.09084165841341019,0.292944997549057
20,0.2071819290666297,0.207181915640831,0.08946958184242249,0.2938441038131714
21,0.1990088559318297,0.19900882244110107,0.08125696331262589,0.2810804545879364
22,0.1947571868353551,0.19475723803043365,0.08112367242574692,0.2780076861381531
23,0.188088989788943,0.18808899819850922,0.07399627566337585,0.26947346329689026
24,0.18307825244299256,0.18307824432849884,0.06948130577802658,0.25959211587905884
25,0.17173988630275916,0.171739861369133,0.06142584979534149,0.2440570592880249
26,0.17618449637205294,0.1761845052242279,0.0709395483136177,0.25614622235298157
27,0.1746386842857493,0.17463867366313934,0.0679083839058876,0.25263693928718567
28,0.16423035435157246,0.1642303317785263,0.05542850121855736,0.23268672823905945
29,0.16520219111796652,0.16520218551158905,0.05918300896883011,0.23818784952163696
30,0.16078299018416073,0.16078299283981323,0.05681448057293892,0.23472903668880463
31,0.1583710931020208,0.15837112069129944,0.05272355303168297,0.22506599128246307
32,0.15402399084650645,0.15402397513389587,0.04958043619990349,0.21972540020942688
33,0.15699390771955546,0.15699389576911926,0.052395712584257126,0.22532698512077332
34,0.15590469834237997,0.15590469539165497,0.05356070399284363,0.22827163338661194
35,0.14859813127187219,0.14859816431999207,0.05139338597655296,0.2171461135149002
36,0.14928483682693822,0.14928480982780457,0.04915947839617729,0.21809521317481995
37,0.14069470512394858,0.14069470763206482,0.04149087890982628,0.20180922746658325
38,0.14443812703732217,0.14443813264369965,0.05199249088764191,0.21571484208106995
39,0.13648036992785953,0.13648037612438202,0.03933937847614288,0.19479693472385406
40,0.13965000957250595,0.13965000212192535,0.04195277392864227,0.20167194306850433
41,0.1323174303120906,0.1323174089193344,0.038907162845134735,0.19287775456905365
42,0.13409610749176232,0.13409613072872162,0.04002085700631142,0.19575941562652588
43,0.1379134171079881,0.13791342079639435,0.0447285994887352,0.2084747701883316
44,0.13137829045553018,0.13137829303741455,0.038583043962717056,0.19190801680088043
45,0.1314733881171387,0.1314733922481537,0.0378258191049099,0.19112218916416168
46,0.13215845011838592,0.13215847313404083,0.03842588886618614,0.1899392306804657
47,0.12374177029227267,0.1237417608499527,0.03370719775557518,0.1800006479024887
48,0.13038293559952538,0.1303829550743103,0.03873276337981224,0.19092613458633423
49,0.12408449913900678,0.12408450245857239,0.03402867540717125,0.18156015872955322
