,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,209.27268548407795,7.190423488616943,209.27267456054688,13.839829444885254,34.16065033168009,4.126733303070068,34.16065216064453,5.135476589202881
