,loss,mae,mse,rmse
0,77.20135159689764,25.947235107421875,25838.759765625,99.06652069091797
1,3.5858176435427596,17.550621032714844,2598.57861328125,46.14780044555664
2,3.5687180979452813,15.410717010498047,1299.9263916015625,28.171581268310547
3,3.4233111494593724,11.548301696777344,505.95050048828125,21.08787727355957
4,3.283957302367919,9.55976676940918,331.3695068359375,17.048358917236328
5,3.0472567699764497,8.477641105651855,256.9720458984375,15.363826751708984
6,3.023106273510972,8.113913536071777,248.8417205810547,15.41207218170166
7,2.871885483704367,7.644716262817383,246.80931091308594,15.166732788085938
8,2.9503442198820196,7.90654993057251,246.1981658935547,14.824451446533203
9,2.7367541090725895,6.937343597412109,208.27685546875,13.72368335723877
10,2.688131841916882,7.197909832000732,257.8466796875,14.876490592956543
11,2.61266065541886,6.454769611358643,215.27700805664062,14.072747230529785
12,2.584571158602562,6.272949695587158,193.25709533691406,12.589044570922852
13,2.460792226274649,5.959616184234619,241.46954345703125,14.666122436523438
14,2.426922004654953,5.594351768493652,189.44969177246094,13.383322715759277
15,2.3497022031523187,5.47764253616333,195.45216369628906,13.45596694946289
16,2.3111809574184905,5.28810453414917,167.72402954101562,12.523072242736816
17,2.252517936847283,5.343326568603516,199.21742248535156,12.765314102172852
18,2.242571354574832,4.9365410804748535,156.29908752441406,12.203371047973633
19,2.1528862404506786,4.574393272399902,137.96910095214844,10.875014305114746
20,2.158266027240924,4.662261486053467,166.77493286132812,12.187135696411133
21,2.118330950794414,4.490581512451172,135.03268432617188,10.933497428894043
22,2.059952025944968,4.327044486999512,137.6020050048828,10.82387924194336
23,2.114811097151264,4.851210117340088,218.8507843017578,12.350139617919922
24,1.9589006965194966,4.170220851898193,140.38438415527344,10.903822898864746
25,1.9736844130819615,4.174850940704346,170.94859313964844,12.329585075378418
26,1.9166134646660975,3.830153465270996,98.63200378417969,9.444701194763184
27,1.9877633885786687,4.117323398590088,131.9573974609375,10.36693286895752
28,1.896491484533088,3.864408254623413,113.7109603881836,9.678616523742676
29,1.8895739053053118,3.62837290763855,95.4475326538086,8.778692245483398
30,1.8802968862800915,3.6330506801605225,93.64431762695312,9.207523345947266
31,1.854068947118092,3.4569625854492188,95.73639678955078,8.711638450622559
32,1.8219820294493545,3.4831161499023438,97.30738830566406,9.217827796936035
33,1.8549128456519097,3.5262670516967773,113.16094970703125,9.785350799560547
34,1.7536686578257727,3.2358970642089844,84.79214477539062,8.408591270446777
35,1.7793731789192913,3.372809886932373,95.1868667602539,8.895249366760254
36,1.7360065049983793,3.3201823234558105,95.26416015625,8.798176765441895
37,1.7295380858368032,3.064441442489624,69.50955963134766,7.858792304992676
38,1.7464231109501367,3.2524783611297607,93.23863220214844,9.075748443603516
39,1.6912971730216044,3.0206198692321777,77.65735626220703,8.06167984008789
40,1.6644084159884052,3.0813920497894287,87.9910888671875,8.52804183959961
41,1.6446834324539057,2.9294075965881348,77.79198455810547,7.832961082458496
42,1.6546639076314174,3.067453145980835,86.78816986083984,8.348294258117676
43,1.646881505124692,2.8498167991638184,79.09839630126953,7.95082950592041
44,1.6364710811627945,3.124384880065918,94.7695083618164,8.315250396728516
45,1.5594627185896908,2.8644309043884277,84.50137329101562,8.536115646362305
46,1.6066607435973717,2.80899977684021,67.55658721923828,7.63169527053833
47,1.5906179891246526,2.9142730236053467,85.43614196777344,8.254190444946289
48,1.5663186471452681,2.912754774093628,107.4246597290039,8.460609436035156
49,1.5517697700860877,2.5529532432556152,50.04716491699219,6.371054649353027
