,loss,mae,mse,rmse
0,0.8089777892178828,0.8089778423309326,1.6622371673583984,1.233077883720398
1,0.5605581733259825,0.5605580806732178,0.9368009567260742,0.9591832756996155
2,0.502122968140215,0.5021229386329651,0.7998467087745667,0.8877049088478088
3,0.4731928629450279,0.47319287061691284,0.7410632371902466,0.8560459017753601
4,0.4483481751810206,0.44834819436073303,0.7029861807823181,0.8317751288414001
5,0.44386339659738067,0.4438633620738983,0.6844639778137207,0.8233252167701721
6,0.4230369659933713,0.42303696274757385,0.6546418070793152,0.8002289533615112
7,0.40947022296414515,0.40947026014328003,0.6344385147094727,0.789529025554657
8,0.39541969677009203,0.3954196572303772,0.6165979504585266,0.7797855138778687
9,0.3955339715622439,0.3955339789390564,0.6189128160476685,0.780595600605011
10,0.3500494673700616,0.3500494956970215,0.5003142952919006,0.6998113989830017
11,0.3153704322210633,0.31537044048309326,0.42534512281417847,0.6487789750099182
12,0.3113175804662232,0.3113176226615906,0.4229418635368347,0.6440068483352661
13,0.3008043754218829,0.30080434679985046,0.4079879820346832,0.635672926902771
14,0.2961142986717791,0.2961142659187317,0.404468297958374,0.6310641169548035
15,0.2840424327567072,0.2840423882007599,0.38826271891593933,0.6206838488578796
16,0.2815646797713667,0.2815646529197693,0.388995885848999,0.618798553943634
17,0.2786728176149991,0.27867284417152405,0.38299599289894104,0.6164327263832092
18,0.2738458434543987,0.2738457918167114,0.3793877959251404,0.6132988929748535
19,0.26957959231763784,0.26957958936691284,0.37231630086898804,0.6077694296836853
20,0.2625169497315246,0.26251697540283203,0.3697505295276642,0.6036627888679504
21,0.26086930856846346,0.2608693242073059,0.3672747015953064,0.604023814201355
22,0.2571223519816257,0.25712233781814575,0.36435219645500183,0.5990341305732727
23,0.2551965785793739,0.25519663095474243,0.3632967472076416,0.6008333563804626
24,0.25305779175002974,0.2530578076839447,0.36155083775520325,0.5997023582458496
25,0.24643385911932086,0.246433824300766,0.35731709003448486,0.5957112312316895
26,0.24382826449847458,0.24382826685905457,0.35483160614967346,0.5943897366523743
27,0.24413248542511817,0.24413248896598816,0.3558283746242523,0.5936654806137085
28,0.2405147816580121,0.24051477015018463,0.3533574044704437,0.5910606980323792
29,0.23687409277599636,0.23687411844730377,0.35177356004714966,0.5910236239433289
30,0.23436609618734605,0.23436610400676727,0.34967049956321716,0.5895992517471313
31,0.23636691877157381,0.23636697232723236,0.3507537543773651,0.5873457193374634
32,0.23123233403899882,0.23123234510421753,0.34848201274871826,0.5865435004234314
33,0.23222752372817237,0.23222748935222626,0.34860140085220337,0.5867086052894592
34,0.23007123349326672,0.23007121682167053,0.3471025824546814,0.5870981812477112
35,0.22649459068727965,0.22649459540843964,0.34576350450515747,0.584921658039093
36,0.2269056259405495,0.22690562903881073,0.3458712100982666,0.5857544541358948
37,0.2239533010685798,0.22395330667495728,0.34491026401519775,0.5847939252853394
38,0.22099307061421988,0.2209930568933487,0.3432745337486267,0.58495032787323
39,0.2217831967195662,0.22178317606449127,0.3433704972267151,0.5841408371925354
40,0.21764677718724354,0.2176467627286911,0.34248989820480347,0.5828545093536377
41,0.21747617821882267,0.21747621893882751,0.3416668772697449,0.5814028978347778
42,0.21563736887851565,0.21563737094402313,0.3417344391345978,0.5818012952804565
43,0.21585310449694642,0.21585309505462646,0.34081974625587463,0.5825386047363281
44,0.2140622041603126,0.2140621840953827,0.34033799171447754,0.5808421969413757
45,0.21272191788890574,0.21272191405296326,0.34040123224258423,0.5806313753128052
46,0.2132138184981771,0.21321380138397217,0.3397473692893982,0.5812243223190308
47,0.21011290632852234,0.21011294424533844,0.3389763832092285,0.5810039043426514
48,0.21001936598579482,0.21001936495304108,0.3386588990688324,0.5784813165664673
49,0.2099886672331555,0.20998871326446533,0.3384932577610016,0.5804527997970581
