,loss,mae,mse,rmse
0,14.237401871837356,1.4504097700119019,14.23740291595459,3.6177284717559814
1,14.776780959641002,1.5010944604873657,14.77678108215332,3.7709851264953613
2,14.238558878961678,1.432647466659546,14.238558769226074,3.5938034057617188
3,14.543578343907893,1.4758002758026123,14.543580055236816,3.719045877456665
4,14.464028625103929,1.4298570156097412,14.464028358459473,3.731776714324951
5,14.165395206768506,1.4426624774932861,14.165395736694336,3.6349730491638184
6,14.245979776130214,1.4749054908752441,14.245979309082031,3.6386280059814453
7,14.098884721126604,1.4094833135604858,14.098885536193848,3.598149538040161
8,14.726386631976448,1.4771617650985718,14.726386070251465,3.5968708992004395
9,14.162285142281194,1.4260395765304565,14.162285804748535,3.5949413776397705
10,13.712231883534256,1.372610330581665,13.712231636047363,3.5374348163604736
11,14.337203807734722,1.4547098875045776,14.337202072143555,3.6883044242858887
12,14.0569553634682,1.3989709615707397,14.056955337524414,3.7101874351501465
13,14.198816017900366,1.38945734500885,14.198817253112793,3.698350667953491
14,13.952338156832255,1.355029582977295,13.952337265014648,3.5584421157836914
15,14.00743612102057,1.405525803565979,14.00743579864502,3.749638557434082
16,14.850623482615882,1.3735605478286743,14.850621223449707,3.631237268447876
17,13.996971928622921,1.3562934398651123,13.996971130371094,3.5943782329559326
18,13.971896172530705,1.4147934913635254,13.971894264221191,3.667177200317383
19,13.97524958281433,1.3738564252853394,13.975250244140625,3.581888437271118
20,14.0858182135397,1.388345718383789,14.08581829071045,3.6001970767974854
21,13.925735887802517,1.36740243434906,13.925736427307129,3.554460287094116
22,14.337175011424634,1.407776951789856,14.337176322937012,3.597374200820923
23,13.427320576194552,1.3345922231674194,13.427322387695312,3.5534701347351074
24,13.562723975577944,1.3338714838027954,13.562725067138672,3.553438186645508
25,13.85810785161458,1.3868855237960815,13.858107566833496,3.584995746612549
26,13.468541236848615,1.3336161375045776,13.46854019165039,3.523599624633789
27,13.610598562706627,1.3380759954452515,13.61059856414795,3.9723381996154785
28,14.13303735766663,1.3357152938842773,14.133036613464355,3.7373104095458984
29,13.300066287571598,1.28640878200531,13.300065994262695,3.5101399421691895
30,13.834240562819714,1.3264158964157104,13.834243774414062,3.5250682830810547
31,13.71798268979983,1.3567078113555908,13.717982292175293,3.5273332595825195
32,13.594293360505956,1.3240668773651123,13.594294548034668,3.531548500061035
33,13.455173270708368,1.2454802989959717,13.455172538757324,3.4912116527557373
34,13.557098369574367,1.3263697624206543,13.557100296020508,3.5593109130859375
35,13.393739930928804,1.2816143035888672,13.393741607666016,3.627941131591797
36,13.586391241064,1.2884225845336914,13.586389541625977,3.51249098777771
37,13.606497838575233,1.3056634664535522,13.606496810913086,3.600318431854248
38,13.098043780002547,1.2597308158874512,13.098044395446777,3.5361084938049316
