,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,121.9285069660332,5.29374885559082,121.9284896850586,10.32129955291748,70.11146034867797,6.440715312957764,70.11146545410156,7.39405632019043
1,73.29559868655265,4.04071569442749,73.29558563232422,7.997710227966309,42.52758294066338,4.584089756011963,42.52758026123047,5.492361068725586
2,66.38317393244618,3.703160047531128,66.38317108154297,7.385444164276123,49.10148966279748,4.552077293395996,49.10149383544922,5.365630626678467
3,53.81846614076467,3.252598285675049,53.81846237182617,6.92673921585083,39.05322122051291,4.126105308532715,39.053218841552734,4.934068202972412
4,47.305183540001046,3.093500852584839,47.3051872253418,6.568284511566162,68.11341860718923,4.3736138343811035,68.11341857910156,5.183041095733643
5,45.10434823349686,3.0216050148010254,45.10435104370117,6.274341583251953,61.93433983015687,4.160121917724609,61.9343376159668,4.992096900939941
6,42.98465943253989,2.8965394496917725,42.98466491699219,6.19118595123291,38.558844029413514,3.334575653076172,38.558841705322266,4.184413909912109
7,41.96391311082323,2.901632308959961,41.96391296386719,6.107662677764893,51.43678620825075,3.799539804458618,51.43678665161133,4.487648963928223
8,31.476669914307205,2.511204957962036,31.476665496826172,5.258538722991943,29.279887526655852,3.6846466064453125,29.27988624572754,4.219874858856201
9,31.800776557966362,2.50894832611084,31.8007755279541,5.261894702911377,49.973088480920005,3.7675509452819824,49.97309112548828,4.327480316162109
10,28.34751386235467,2.405548095703125,28.347515106201172,4.960223197937012,28.939051661589374,3.126307964324951,28.93905258178711,3.6512253284454346
11,39.34218689281635,2.5618982315063477,39.342185974121094,5.762637615203857,31.23657990743036,3.224520683288574,31.23657989501953,3.7768917083740234
12,28.47526017071329,2.2750205993652344,28.475263595581055,4.922709941864014,24.609031017675793,3.1001718044281006,24.60902976989746,3.4927780628204346
13,25.59900972548928,2.292786121368408,25.599010467529297,4.722365856170654,23.790248934700063,2.8656387329101562,23.790246963500977,3.3218839168548584
14,25.42690890267096,2.274477481842041,25.426908493041992,4.726251602172852,23.71526645944543,2.858640193939209,23.715267181396484,3.321643114089966
15,20.86754512016886,2.1296544075012207,20.867544174194336,4.3286614418029785,21.019445770570677,2.677257537841797,21.019445419311523,3.110917806625366
16,20.64302407839994,2.0789568424224854,20.643024444580078,4.200144290924072,26.472061865950284,2.92537260055542,26.472063064575195,3.39414381980896
17,19.559905511642686,2.115192174911499,19.559898376464844,4.11202335357666,17.04147137746419,2.689829111099243,17.041471481323242,3.044262170791626
18,18.39131341118026,1.95969557762146,18.39131736755371,3.912351369857788,16.9308328190895,3.1012327671051025,16.930831909179688,3.3551266193389893
19,14.42513466761324,1.8960622549057007,14.425131797790527,3.604343891143799,54.17704645321794,4.01339864730835,54.17704772949219,4.511898994445801
20,15.263166892899774,1.898328185081482,15.263168334960938,3.6528401374816895,31.324578515470844,3.1511082649230957,31.3245792388916,3.566312074661255
21,12.183369285425101,1.7474032640457153,12.183370590209961,3.2904040813446045,25.629610257769283,2.8414433002471924,25.629610061645508,3.2750511169433594
22,12.841481450794753,1.777344822883606,12.841480255126953,3.3473198413848877,34.12470712416793,3.1564693450927734,34.12470626831055,3.6680691242218018
23,11.517389330484463,1.7034252882003784,11.517391204833984,3.220752239227295,19.010194247716093,2.8087449073791504,19.010194778442383,3.1759605407714844
