,loss,mae,mse,rmse
0,1.1480718477847294,0.8888311982154846,1.469314455986023,1.1851272583007812
1,0.8781816028077296,0.7066090703010559,1.0218294858932495,0.9795579314231873
2,0.7841361928646751,0.6493147015571594,0.9001889228820801,1.0055006742477417
3,0.6525156202859782,0.5930474400520325,0.8323893547058105,0.8804294466972351
4,0.6630840094023448,0.5385831594467163,0.7071051597595215,0.8026804327964783
5,0.5331376881383229,0.5471385717391968,0.7800528407096863,0.8422690629959106
6,0.5022497559524604,0.5182390809059143,0.7840210795402527,0.8266398906707764
7,0.42870895841560075,0.5173622369766235,0.8482009768486023,0.8553098440170288
8,0.40232056046012665,0.5015997886657715,0.7636383771896362,0.8163856267929077
9,0.3638249702883007,0.5108644366264343,0.8685754537582397,0.8620252013206482
10,0.34839596970555764,0.5002474188804626,0.892493486404419,0.8862714171409607
11,0.31519079613745665,0.47620803117752075,0.7745856046676636,0.820503294467926
12,0.28521953777642334,0.46333396434783936,0.8051103353500366,0.8145230412483215
13,0.274997983996754,0.4653845429420471,0.758163332939148,0.8126184940338135
14,0.25313163929682236,0.4715632498264313,0.8515120148658752,0.8479355573654175
15,0.23442199980882314,0.4599626362323761,0.8412920832633972,0.8286401629447937
16,0.2836055515094728,0.44394147396087646,0.7945366501808167,0.8099067807197571
17,0.2228848918559269,0.4685553312301636,0.8912073969841003,0.8665072321891785
18,0.23049584391435388,0.4617176651954651,0.9101907014846802,0.8665486574172974
19,0.17935770256092926,0.436382919549942,0.7210688591003418,0.7842894196510315
20,0.22381391300812775,0.45161864161491394,0.8141604661941528,0.8282114863395691
21,0.19102134543191876,0.4539571702480316,0.9189674854278564,0.8777182698249817
22,0.14075134374032394,0.43874913454055786,0.8567537069320679,0.8332964777946472
23,0.20450832340819408,0.44970425963401794,0.8403654098510742,0.8408668041229248
24,0.12328587746440013,0.4502512514591217,0.91786789894104,0.8784411549568176
25,0.1763911164977989,0.4354543089866638,0.7911728620529175,0.8123202323913574
26,0.1473854093767834,0.428905725479126,0.7367053627967834,0.7989459037780762
27,0.1451399317015929,0.44192150235176086,0.8221986293792725,0.8290636539459229
28,0.12436218507944487,0.43284744024276733,0.8713055849075317,0.8394566178321838
29,0.12907998369682946,0.43690553307533264,0.86091148853302,0.8353119492530823
30,0.09645876741829687,0.4257669150829315,0.8292354941368103,0.8308283090591431
31,0.12355613034378071,0.4157629609107971,0.7092798948287964,0.7632883787155151
32,0.0977435500555735,0.39910247921943665,0.6373849511146545,0.7294086813926697
33,0.10338246945470046,0.43274131417274475,0.8689302206039429,0.8288664817810059
34,0.0689358001692169,0.4307521879673004,0.9410463571548462,0.880439281463623
35,0.04764053476247139,0.40648093819618225,0.7248418927192688,0.7775323987007141
36,0.08906065456813168,0.408810555934906,0.7058071494102478,0.7699806094169617
37,0.03626911345897454,0.41326045989990234,0.869165301322937,0.8357565402984619
38,0.0872677045745273,0.4188471734523773,0.7506096959114075,0.7892712950706482
39,0.08798088306744092,0.40435925126075745,0.7894092798233032,0.811204195022583
40,0.0827141472314407,0.41576310992240906,0.7030156850814819,0.7733227014541626
41,0.08378618147871657,0.4135991334915161,0.8403970003128052,0.8197881579399109
42,0.039740216581887505,0.40802431106567383,0.8232576251029968,0.8228177428245544
43,0.020250461593983457,0.43403080105781555,0.8752432465553284,0.8362538814544678
44,0.04096687290470306,0.4039652645587921,0.7639471292495728,0.7903251051902771
45,0.05768629519705208,0.4309440553188324,0.9749010801315308,0.9350982308387756
46,0.01615635339799396,0.40555909276008606,0.8453173041343689,0.8095149397850037
47,0.04434386862615494,0.40150186419487,0.7164427638053894,0.7737734913825989
48,-0.006028909617166975,0.3953050971031189,0.6905109286308289,0.7444542646408081
49,0.013430893150925336,0.39529478549957275,0.7718545794487,0.7875388860702515
50,0.022445144761419417,0.3945428729057312,0.785973310470581,0.78600013256073
51,0.019550206709268412,0.4031416177749634,0.73520827293396,0.7783005833625793
52,0.07980085558795208,0.38750195503234863,0.6259949207305908,0.7386317253112793
53,-0.06946399635271702,0.3855525255203247,0.8478710055351257,0.8127704858779907
54,0.01041925274755252,0.39695802330970764,0.6779497265815735,0.7526922821998596
55,0.020936522525864223,0.3906876742839813,0.761746883392334,0.7861249446868896
56,-0.0103688518406462,0.3859187662601471,0.7760915756225586,0.7859752178192139
57,-0.017442812727440516,0.3693166971206665,0.6083427667617798,0.7075561285018921
58,0.03772584112825562,0.4040646553039551,0.803151547908783,0.8191787600517273
59,-0.03512772552913022,0.37673869729042053,0.713011622428894,0.7518496513366699
60,0.00880812067228841,0.397830992937088,0.7492201924324036,0.7948289513587952
61,-0.03248034000997279,0.3800041973590851,0.7005473971366882,0.740949273109436
62,-0.009383115960608802,0.3904260993003845,0.7269056439399719,0.754142165184021
63,-0.019352075900478986,0.37724244594573975,0.6647992730140686,0.7214102149009705
64,-0.030517625718633232,0.35764017701148987,0.5623561143875122,0.6774912476539612
65,-0.05289267622854007,0.3943497836589813,0.7657915949821472,0.7861924767494202
66,-0.01870152935273101,0.3780677020549774,0.6611332893371582,0.7344830632209778
67,-0.03139919745231456,0.3744249641895294,0.6361774206161499,0.7186247706413269
68,0.06754984405238923,0.37242186069488525,0.6690812110900879,0.7389993667602539
69,-0.09031938942013219,0.3638899028301239,0.6394895911216736,0.7209296822547913
70,-0.05596259455536715,0.37419289350509644,0.7007473707199097,0.7511294484138489
71,-0.029621370035394914,0.3794976770877838,0.7421748042106628,0.7664780616760254
72,-0.01837378513602826,0.3765221834182739,0.6776542663574219,0.7450765371322632
73,-0.07188881404453921,0.3673465847969055,0.6465722322463989,0.7143981456756592
74,-0.019408280783396223,0.3661800026893616,0.5768139958381653,0.7079887390136719
75,-0.08751187813972647,0.3680756092071533,0.6477891206741333,0.7267599105834961
76,0.04266045508666964,0.383224755525589,0.6848759055137634,0.7604855895042419
77,-0.11889391317775928,0.35430628061294556,0.513417661190033,0.6627172231674194
78,-0.0759341404179782,0.3784705102443695,0.7173848152160645,0.7521754503250122
79,-0.022137061144302715,0.3706682324409485,0.634186327457428,0.7184764742851257
80,-0.09812478283490582,0.3817606568336487,0.777576744556427,0.7790879011154175
81,-0.06545940040040676,0.35797908902168274,0.554869532585144,0.688729465007782
82,-0.04595263837566904,0.3424868881702423,0.5109933614730835,0.6590866446495056
83,-0.10655683507246695,0.35018453001976013,0.5873382091522217,0.6966208219528198
84,-0.07437286292876044,0.3758648633956909,0.6822311282157898,0.7454810738563538
85,-0.06645642811014911,0.36481666564941406,0.6333451867103577,0.7263588905334473
86,-0.07852207293138096,0.3654634654521942,0.6838958859443665,0.747488796710968
87,-0.10985779005574339,0.3707757890224457,0.6888521909713745,0.7449313998222351
88,-0.055461969783984745,0.37833869457244873,0.8084076642990112,0.8226047158241272
89,-0.10556466131276387,0.34621739387512207,0.47931337356567383,0.6469176411628723
90,-0.08586897717915494,0.3646787106990814,0.7063918113708496,0.7292590737342834
91,-0.10046538862233198,0.3681808114051819,0.6427329182624817,0.7309051156044006
92,-0.04678185070191583,0.3652164936065674,0.6763318181037903,0.7494885325431824
93,-0.1389957694923247,0.3550347089767456,0.5802901387214661,0.7008868455886841
94,-0.06577726155144141,0.3647692799568176,0.6303059458732605,0.7216998338699341
95,-0.08362318769810483,0.3725622594356537,0.7749631404876709,0.7710834741592407
96,-0.08294790205487076,0.374532014131546,0.7009241580963135,0.7375221252441406
97,-0.05229475532731121,0.37045085430145264,0.6627119183540344,0.7376649379730225
98,-0.0460172961355757,0.34964048862457275,0.5585019588470459,0.6848246455192566
99,-0.14596207126862457,0.3650493025779724,0.7297214865684509,0.7610448002815247
