,loss,mae,mse,rmse
0,66.5808128101315,20.376916885375977,12372.57421875,75.55579376220703
1,3.47759254076637,14.253901481628418,1779.340576171875,35.10235595703125
2,3.463293627549488,11.325478553771973,492.1786804199219,20.130205154418945
3,3.4259184388553394,12.819151878356934,685.6757202148438,21.46381950378418
4,3.229475002574603,9.458159446716309,344.7650146484375,16.748882293701172
5,3.063364822247978,8.264504432678223,252.7217559814453,15.33492374420166
6,3.0557160949071953,8.853981018066406,286.43310546875,16.376256942749023
7,2.8953131078747614,7.850998878479004,254.53973388671875,15.187286376953125
8,2.7786660691874143,7.225895881652832,221.89002990722656,14.050795555114746
9,2.6973334803565363,6.7482428550720215,213.8164825439453,13.848174095153809
10,2.695682014132975,6.938100337982178,192.136962890625,12.97828483581543
11,2.582856607490057,6.055997371673584,155.63577270507812,11.715445518493652
12,2.559885851154052,6.21168327331543,195.42327880859375,12.751184463500977
13,2.453297434054257,5.7252278327941895,187.1629638671875,12.782816886901855
14,2.4072444902011476,5.467130184173584,156.28688049316406,11.796258926391602
15,2.361915323763391,5.639743328094482,181.6605224609375,12.308443069458008
16,2.3104626060722935,5.3896002769470215,177.2731170654297,11.903341293334961
17,2.2768358786018785,4.894223213195801,132.58132934570312,11.494279861450195
18,2.2066203462958467,4.826074123382568,141.61209106445312,10.876285552978516
19,2.1887705635680477,4.6715168952941895,134.8190155029297,10.688905715942383
20,2.1408004128311107,4.455124378204346,124.4023666381836,10.730710983276367
21,2.0787500268743515,4.309434413909912,121.08607482910156,9.9226655960083
22,2.0634657971469994,4.171751022338867,108.35598754882812,9.737419128417969
23,2.0321038354117915,4.189596176147461,140.5709228515625,10.768918991088867
24,1.9863930447120115,3.8980226516723633,91.52217102050781,9.008028984069824
25,2.01231264194823,4.063724994659424,135.19593811035156,10.435848236083984
26,1.8993918938059917,3.6153974533081055,114.71409606933594,9.213857650756836
27,1.9287631405842027,3.701889991760254,112.8333969116211,9.559481620788574
28,1.9268018770694204,3.6420302391052246,104.60679626464844,9.04705810546875
29,1.882151551569474,3.3494112491607666,78.52238464355469,8.122159004211426
30,1.863270030831391,3.425431251525879,83.47651672363281,8.230124473571777
31,1.8707575907850107,3.5287601947784424,109.5580062866211,8.972455024719238
32,1.8238805007193646,3.3507509231567383,102.18868255615234,9.06540298461914
33,1.8060710707991554,3.210441827774048,83.75531768798828,8.230900764465332
34,1.8174990504219317,3.240311622619629,101.98017883300781,8.24719524383545
35,1.7571974525705691,3.034651756286621,79.1455307006836,7.815545558929443
36,1.7598875071708688,2.9916908740997314,68.81373596191406,7.378396987915039
37,1.7543283622881416,2.9481923580169678,59.385169982910156,7.0233917236328125
38,1.7366576603594155,2.808565139770508,53.07992172241211,6.525258541107178
39,1.7177605000505436,2.8998985290527344,63.0344352722168,6.8963303565979
40,1.7743546703414832,2.9715263843536377,81.26008605957031,7.101694107055664
41,1.6448042527684625,2.581084728240967,44.68863296508789,6.223806858062744
42,1.7023592564162615,2.701134204864502,52.54935073852539,6.776700019836426
43,1.6511483549674792,2.6696910858154297,56.59111404418945,6.611143112182617
44,1.6382498976657711,2.6509897708892822,56.554447174072266,6.68731689453125
45,1.625130229202677,2.6331980228424072,66.52792358398438,6.613339424133301
46,1.5928286307395232,2.5083601474761963,52.24034118652344,6.041549205780029
47,1.6029659643289649,2.390828847885132,37.12213134765625,5.458112716674805
48,1.5837258477586753,2.437704086303711,42.73468017578125,5.935680389404297
49,1.582820693343117,2.4047093391418457,41.55349349975586,5.739754676818848
