,loss,mae,mse,rmse
0,21.707291410822453,8.828862190246582,256.2516174316406,14.479514122009277
1,20.74321356876723,8.825638771057129,256.3614807128906,14.825241088867188
2,18.0645716417789,8.635299682617188,252.3369903564453,14.40467643737793
3,17.399697074407264,8.630081176757812,252.2388458251953,14.469698905944824
4,17.021967023123413,8.657055854797363,253.025146484375,14.578757286071777
5,15.890251048960485,8.638873100280762,252.40940856933594,14.383383750915527
6,15.194025368850959,8.715526580810547,253.89710998535156,14.233899116516113
7,14.427975182623067,8.446432113647461,249.56787109375,14.412424087524414
8,12.902338189893241,8.253153800964355,245.39454650878906,14.259748458862305
9,11.880554484231636,7.49083137512207,226.9687042236328,13.459250450134277
10,11.264013539497114,7.594637393951416,233.2604522705078,13.30767822265625
11,10.482405314220253,7.3016228675842285,216.56298828125,13.463488578796387
12,10.56891560120213,7.315703868865967,217.31190490722656,13.032540321350098
13,9.801857955001614,7.1964521408081055,213.5408477783203,12.910078048706055
14,9.59598823092756,7.014713287353516,221.1079559326172,12.72607135772705
15,8.485401938527628,6.163820743560791,185.83734130859375,11.761412620544434
16,8.19899576981519,6.434659481048584,189.0986785888672,11.875863075256348
17,8.15801452626119,6.356861591339111,191.318603515625,12.213823318481445
18,7.578048442829976,6.242986679077148,181.54490661621094,11.956729888916016
19,7.630960394990926,6.070408821105957,187.1160430908203,11.535696983337402
20,6.880592533746373,5.641664028167725,159.43113708496094,10.818428993225098
21,6.5035827403526385,5.473011016845703,153.91944885253906,10.573914527893066
22,6.680286134529644,5.650268077850342,166.5091094970703,10.845792770385742
23,6.237669803728915,5.308774471282959,153.42990112304688,10.442562103271484
24,5.690046129052968,4.923738956451416,154.40895080566406,9.629131317138672
25,6.063978117901295,5.271578311920166,144.9759979248047,10.148995399475098
26,5.770825511476588,5.059113025665283,132.39697265625,9.481184005737305
27,5.852575907776407,5.256048202514648,143.65896606445312,9.899890899658203
28,5.414347497133901,4.692903518676758,119.7913818359375,9.186565399169922
29,5.311377454665238,4.8751020431518555,116.9714126586914,9.300850868225098
30,6.012219067008527,5.649519443511963,159.84812927246094,10.536694526672363
31,5.535312768447985,5.217839241027832,154.59376525878906,9.838136672973633
32,5.068323383290078,4.691729545593262,114.22251892089844,8.985910415649414
33,5.203726936910358,4.832072734832764,121.48004150390625,9.293843269348145
34,5.164213457605139,4.899381637573242,124.2789535522461,9.264851570129395
35,4.841530501603271,4.495947360992432,108.14692687988281,8.446537971496582
36,5.0242943394953326,4.720113277435303,115.2128677368164,8.663979530334473
37,4.8039480258226765,4.529806613922119,104.21102905273438,8.681475639343262
38,5.050909180742754,4.77689266204834,124.76756286621094,9.03860855102539
39,4.622077894343311,4.354510307312012,97.27144622802734,8.36524772644043
40,4.885209157313046,4.615877151489258,111.10090637207031,8.553510665893555
41,4.60892754927503,4.37891149520874,106.3635482788086,8.172743797302246
42,4.684225720437672,4.47102689743042,110.09249877929688,8.820229530334473
43,4.548173062335418,4.300549030303955,107.1282958984375,8.440550804138184
44,5.007308778368275,4.795472621917725,142.6782684326172,8.927420616149902
45,4.408018405439678,4.198940277099609,101.20594024658203,8.030694007873535
46,4.68811880596334,4.467620372772217,112.0362777709961,8.561583518981934
47,4.5784680490767595,4.264346599578857,92.31212615966797,8.07701301574707
48,4.587931869629173,4.386621475219727,98.92430114746094,8.205710411071777
49,4.370728785920268,4.038980007171631,77.69400024414062,7.350902080535889
