,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,158.41143769348918,6.351229190826416,158.4114532470703,12.121678352355957,117.53147936520512,6.780375003814697,117.53148651123047,8.79280948638916
1,108.78476888795213,5.006468296051025,108.78475189208984,10.099233627319336,101.11509872985212,6.29311990737915,101.11509704589844,8.072991371154785
2,83.60005500379869,4.396688938140869,83.60005950927734,8.915821075439453,62.61045481276839,5.317197799682617,62.61045455932617,6.793528079986572
3,67.4293464528648,3.787409543991089,67.42933654785156,7.864716529846191,66.06970908543835,6.291304588317871,66.06970977783203,7.356581211090088
4,56.531042272794345,3.4493212699890137,56.53104019165039,7.322240352630615,675.059702980355,20.77587127685547,675.0596923828125,22.02971839904785
5,58.72591762520725,3.509749412536621,58.72591018676758,7.204909324645996,132.59582205994488,8.393050193786621,132.59580993652344,9.592041969299316
6,49.28603834000426,3.238853693008423,49.28604507446289,6.897801876068115,42.52372377082093,4.015161991119385,42.52372360229492,5.198291778564453
7,45.95616001274347,3.1655097007751465,45.9561653137207,6.468337535858154,70.77741936118636,4.628957271575928,70.77742004394531,5.864522457122803
8,44.46756152512705,3.0569326877593994,44.46755599975586,6.492265224456787,48.52109157614512,4.370625019073486,48.521095275878906,5.603321075439453
9,40.568992930657586,2.8886218070983887,40.56898880004883,6.139579772949219,46.777922092071954,4.398779392242432,46.77791976928711,5.553163051605225
10,38.68127514356286,2.8238282203674316,38.681278228759766,5.975693702697754,47.56811929279811,3.4672300815582275,47.568119049072266,4.84258508682251
11,37.49431909035371,2.7663631439208984,37.49431610107422,5.953540802001953,33.64374826656629,3.103515863418579,33.64374542236328,4.137415409088135
12,32.362973449249445,2.660419225692749,32.362972259521484,5.372128009796143,29.53420982785421,3.4626266956329346,29.534208297729492,4.297057628631592
13,24.950903099218454,2.3252086639404297,24.950899124145508,4.806565284729004,28.29033516955702,3.334930896759033,28.29033660888672,4.096185207366943
14,28.697400069979235,2.40956449508667,28.69740104675293,5.102680206298828,27.201239208325948,3.119354009628296,27.20123863220215,3.895131826400757
15,31.03299554563036,2.3138065338134766,31.032995223999023,5.409332752227783,33.4697725301736,3.05659556388855,33.46977615356445,4.029729843139648
16,27.46656925241015,2.264601230621338,27.46657371520996,5.047867298126221,37.53833509912229,3.2485404014587402,37.538333892822266,4.2255120277404785
17,27.549582071095326,2.291349411010742,27.549577713012695,4.9901251792907715,23.447198935730817,2.9760308265686035,23.44719886779785,3.7102506160736084
18,24.886930627173893,2.2907660007476807,24.886932373046875,4.749556064605713,38.7942515974992,3.3189051151275635,38.794254302978516,4.306529521942139
19,27.09573709516514,2.3270304203033447,27.095735549926758,4.992265224456787,19.463695286887965,2.54252290725708,19.463695526123047,3.310858726501465
20,22.292959764122,2.120837450027466,22.292959213256836,4.5012526512146,20.06218989924209,2.6939783096313477,20.06218910217285,3.390592336654663
21,19.777364172929985,2.1418821811676025,19.777362823486328,4.2928571701049805,17.704668365112724,3.157914876937866,17.704668045043945,3.600830078125
22,21.384919121466154,1.9362062215805054,21.384920120239258,4.262081146240234,18.644521167180308,2.6758852005004883,18.644521713256836,3.3640224933624268
23,18.12946289132898,1.9476882219314575,18.12946128845215,3.9649133682250977,36.39503908500279,3.3038055896759033,36.39503860473633,4.242691516876221
24,17.30543099637675,1.9130603075027466,17.30543327331543,3.9887828826904297,18.41020326287779,2.880903959274292,18.41020393371582,3.4500982761383057
25,16.244543307215284,1.8837311267852783,16.244543075561523,3.876331090927124,16.815272179205124,2.4484832286834717,16.815271377563477,3.1454484462738037
26,16.837363158185315,1.9900219440460205,16.837364196777344,3.88147234916687,23.15943854785945,2.7780370712280273,23.15943717956543,3.5824224948883057
27,14.712535030096598,1.8030937910079956,14.71253490447998,3.557426929473877,28.790705391152265,2.8933472633361816,28.79070472717285,3.7963602542877197
28,13.262853938788004,1.7593008279800415,13.26285457611084,3.481078863143921,22.78271683634144,2.603477716445923,22.782718658447266,3.407301187515259
29,13.482408987307082,1.7619705200195312,13.48240852355957,3.536309003829956,16.410214936733247,2.3970136642456055,16.410215377807617,3.090745210647583
30,12.562061385492415,1.779412865638733,12.56206226348877,3.415135622024536,18.054935779963454,2.6280946731567383,18.054935455322266,3.318697690963745
31,11.197020101052255,1.6831693649291992,11.197019577026367,3.2303240299224854,36.67667871717721,3.2408056259155273,36.67667770385742,4.1235527992248535
32,11.85932570328762,1.7410082817077637,11.859326362609863,3.32026743888855,34.67425868119279,3.7881813049316406,34.674259185791016,4.451836109161377
33,11.986430687997855,1.6801443099975586,11.986430168151855,3.3308069705963135,20.41100352953558,3.016035795211792,20.4110050201416,3.655008554458618
