,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
0,120.80681726961633,4.708226203918457,120.80683135986328,10.207633972167969,52.96987847617415,4.877495288848877,52.96988296508789,5.172948360443115
1,63.00134341698243,3.2852678298950195,63.0013427734375,7.3759074211120605,18.229415252560475,3.56396484375,18.229413986206055,4.001919269561768
2,36.73970300799337,2.7052345275878906,36.73970413208008,5.662543773651123,12.901839474348423,2.297046184539795,12.901839256286621,2.6122777462005615
3,28.360818897844286,2.440786838531494,28.36081886291504,4.964682102203369,18.335359300583438,2.629981517791748,18.335359573364258,2.986741065979004
4,23.875582150957825,2.2619807720184326,23.875585556030273,4.530094146728516,17.210705096604393,3.0513291358947754,17.210704803466797,3.3739213943481445
5,15.763867961182843,1.9815317392349243,15.763869285583496,3.786530017852783,13.001714621410995,2.7319295406341553,13.001715660095215,3.074991226196289
6,13.625137663046342,1.864463210105896,13.625141143798828,3.5010428428649902,11.540431085912907,2.3734641075134277,11.540430068969727,2.727322816848755
7,11.552218525047175,1.7071751356124878,11.55221939086914,3.223914861679077,13.78683338692931,2.661214590072632,13.786832809448242,3.065610885620117
8,10.36348758130174,1.6606770753860474,10.363486289978027,3.0540683269500732,24.913517957176666,2.9809694290161133,24.91351890563965,3.4445059299468994
9,9.9729224193374,1.5829532146453857,9.972921371459961,2.9654321670532227,12.79367150716443,2.5309207439422607,12.793671607971191,2.954138994216919
10,9.981087351480415,1.5340261459350586,9.981087684631348,2.9209675788879395,16.337269716901204,2.4679157733917236,16.337270736694336,2.8750429153442383
11,9.462387036271682,1.4667038917541504,9.462388038635254,2.8896591663360596,18.266940667003883,2.5600335597991943,18.26694107055664,2.947493314743042
