,loss,mae,mse,rmse
0,14718.93210209383,5.552736759185791,157.83326721191406,12.1422758102417
1,14609.567094517475,4.5632500648498535,134.7340850830078,10.533889770507812
2,14494.176048882242,4.378108501434326,130.21827697753906,10.202980041503906
3,14386.053812283533,4.281548023223877,128.75228881835938,9.999938011169434
4,14291.177366380667,4.209577560424805,127.33248901367188,9.990893363952637
5,14180.551371123269,4.1629414558410645,125.40262603759766,9.894376754760742
6,14074.348895033061,4.134108066558838,123.51435852050781,9.718938827514648
7,13971.457318561083,4.10784912109375,122.28234100341797,9.91477108001709
8,13880.914046756927,4.049557685852051,121.1044921875,9.625425338745117
9,13774.406846760863,4.008889198303223,119.56394958496094,9.592013359069824
10,13660.837942281958,3.9829585552215576,118.42094421386719,9.672052383422852
11,13571.00951324386,3.966054677963257,118.04248046875,9.444120407104492
12,13478.181594379723,3.971510648727417,115.83097076416016,9.600713729858398
13,13383.821978805889,3.9578192234039307,116.67924499511719,9.373421669006348
14,13280.772564251416,3.9324615001678467,116.23531341552734,9.637903213500977
15,13186.448348945214,3.929680347442627,115.3417739868164,9.482760429382324
16,13089.764507733784,3.8448879718780518,112.0822982788086,9.394328117370605
17,12983.977261590837,3.9228084087371826,114.5423583984375,9.134201049804688
18,12888.062150208596,3.9187989234924316,114.57376861572266,9.341285705566406
19,12810.647016687657,3.8452749252319336,111.75215148925781,9.440004348754883
